Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,80,84,41.7498194275365
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,85,150,63.4337269672442
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,0,4,51746.08961598
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,5,9,4285.53410856
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,10,14,4505.64108132
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,15,19,18220.3711032
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,20,24,26122.66067376
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,25,29,20463.62679889
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,30,34,22198.6039125
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,35,39,23382.87647884
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,40,44,31760.40116284
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,45,49,42300.52118264
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,50,54,48671.45810436
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,55,59,56282.7880914
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,60,64,52096.42061484
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,65,69,53185.13424914
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,70,74,48686.11367444
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,75,79,48129.29033766
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,80,84,39967.71008063
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,85,150,39843.550227629
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,0,4,687.773500088535
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,5,9,239.8766896345
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,10,14,327.275010169316
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,15,19,2439.2749340288
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,20,24,3138.87069580496
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,25,29,2207.52884111033
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,30,34,2338.74409964468
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,35,39,2623.31828597199
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,40,44,4069.85248766574
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,45,49,6891.3699262445
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,50,54,8818.28504982173
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,55,59,10647.3409562239
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,60,64,12963.1211184577
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,65,69,12136.8086342225
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,70,74,14757.4740112302
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,75,79,16815.0624048225
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,80,84,20427.0371100978
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1298.46626521322
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,0,4,715.597846157101
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,5,9,59.2647483216061
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,10,14,62.3086126367673
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,15,19,251.96992496234
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,20,24,361.250866543985
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,25,29,282.99195882284
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,30,34,306.984996651302
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,35,39,323.362328813502
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,40,44,439.215307550411
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,45,49,584.974866202685
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,50,54,673.078697294449
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,55,59,778.335952200813
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,60,64,720.442581480809
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,65,69,735.498427005924
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,70,74,673.281369505263
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,75,79,665.58104696018
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,80,84,552.714368598355
2006,Asian or Pacific Islander,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,85,150,550.997359177043
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,0,4,1
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,5,9,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,10,14,1
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,15,19,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,20,24,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,25,29,8
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,30,34,28
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,35,39,50
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,40,44,95
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,45,49,207
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,50,54,258
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,55,59,426
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,60,64,488
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,65,69,647
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,70,74,738
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,75,79,1001
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,80,84,1246
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,85,150,2376
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.00640542941676742
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0729023758548156
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.412359486062868
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,1.41328213169369
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,2.71049829590492
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,5.7611622886071
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,15.8535747463489
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,21.6721711923277
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,36.9147292290348
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,55.7286911205205
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,68.1144221669091
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,97.5112763933764
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,144.279726507805
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,257.444345264357
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,30.1486208664206
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,0,4,0.00665342590555289
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,5,9,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,10,14,0.00665342590555289
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,15,19,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,20,24,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,25,29,0.0532274072444231
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,30,34,0.186295925355481
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,35,39,0.332671295277645
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,40,44,0.632075461027525
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,45,49,1.37725916244945
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,50,54,1.71658388363265
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,55,59,2.83435943576553
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,60,64,3.24687184190981
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,65,69,4.30476656089272
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,70,74,4.91022831829803
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,75,79,6.66007933145844
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,80,84,8.2901686783189
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,crude rate,85,150,15.8085399515937
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,0,4,88.8718951
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,5,9,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,10,14,79.04633476
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,15,19,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,20,24,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,25,29,513.19440248
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,30,34,1657.4957588
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,35,39,2712.630682
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,40,44,4685.15234545
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,45,49,9197.69735799
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,50,54,10225.76237046
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,55,59,14873.7392847
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,60,64,14763.67785136
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,65,69,16615.53928498
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,70,74,15710.69168856
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,75,79,17120.61820469
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,80,84,16495.45106342
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,absolute number,85,150,20234.965363795
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,0.569262651197409
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,5.76266560661909
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,26.4525725071242
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,83.6610406882185
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,147.051616819608
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,284.125505357744
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,704.426968884978
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,858.970824281675
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,1288.87337633323
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,1685.98451389613
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,1749.23934681297
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,2075.83956581883
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,2467.69042179542
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,3408.23483054768
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,252.20105231314
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,0,4,0.591302569133919
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,5,9,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,10,14,0.52592893143119
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,15,19,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,20,24,0
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,25,29,3.41450093204517
2006,Asian or Pacific Islander,All Origins,cvd_ihd,A,us,666,total,wonder,YLL,crude rate,30,34,11.028025219944
