Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,30,34,1.84845630452235
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,35,39,0
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,40,44,7.69989690929286
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,45,49,19.4245783327936
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,50,54,43.3170456641138
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,55,59,66.5051373751706
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,60,64,85.0221419585064
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,65,69,74.5775142575842
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,70,74,65.1448088604081
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,75,79,41.1235771106124
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,80,84,19.4293738862897
2002,American Indian or Alaska Native,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,85,150,10.1986519391432
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,0,4,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,5,9,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,10,14,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,15,19,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,20,24,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,25,29,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,30,34,1
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,35,39,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,40,44,3
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,45,49,7
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,50,54,15
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,55,59,20
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,60,64,37
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,65,69,49
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,70,74,48
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,75,79,32
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,80,84,20
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,absolute number,85,150,20
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.601499300660579
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.91248236472522
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,5.4078793005011
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,13.3823295918738
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,21.5776239598817
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,51.6905369579561
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,64.5031268060526
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,81.0029343451579
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,57.9569498938109
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,52.2935648132407
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,2.98030431265399
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,0,4,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,5,9,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,10,14,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,15,19,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,20,24,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,25,29,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,30,34,0.0623329088462241
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,35,39,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,40,44,0.186998726538672
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,45,49,0.436330361923569
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,50,54,0.934993632693361
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,55,59,1.24665817692448
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,60,64,2.30631762731029
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,65,69,3.05431253346498
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,70,74,2.99197962461876
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,75,79,1.99465308307917
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,80,84,1.24665817692448
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,Deaths,crude rate,85,150,1.24665817692448
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,0,4,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,5,9,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,10,14,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,15,19,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,20,24,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,25,29,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,30,34,59.1962771
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,35,39,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,40,44,147.95217933
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,45,49,311.03324399
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,50,54,594.52106805
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,55,59,698.297619
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,60,64,1119.37721414
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,65,69,1258.36387166
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,70,74,1021.83360576
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,75,79,547.31247008
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,80,84,264.7744954
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,absolute number,85,150,181.50106474
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,30,34,35.6065192773598
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,35,39,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,94.3186445970961
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,240.290034563033
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,530.405125463862
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,753.380171743137
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,1563.81646641615
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,1656.49804860899
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,1724.40667664694
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,991.267543896388
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,692.30011180465
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,26.9028750394856
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,0,4,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,5,9,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,10,14,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,15,19,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,20,24,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,25,29,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,30,34,3.68987614451012
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,35,39,0
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,40,44,9.22228970777709
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,45,49,19.387606845774
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,50,54,37.0582275419204
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,55,59,43.5269218326623
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,60,64,69.7740378535289
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,65,69,78.4374805075644
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,70,74,63.6938610038466
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,75,79,34.1155783078984
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,80,84,16.5041644865732
2002,American Indian or Alaska Native,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,85,150,11.313489323931
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,0,4,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,5,9,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,10,14,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,15,19,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,20,24,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,25,29,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,30,34,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,35,39,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,40,44,2
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,45,49,7
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,50,54,20
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,55,59,41
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,60,64,53
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,65,69,44
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,70,74,50
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,75,79,45
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,80,84,27
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,absolute number,85,150,15
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2002,American Indian or Alaska Native,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
