"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"26 years"	"26"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	28677
	"26 years"	"26"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	47538
	"26 years"	"26"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	35387
	"26 years"	"26"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	12778
	"26 years"	"26"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	38006
	"26 years"	"26"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	67536
	"26 years"	"26"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	94847
	"26 years"	"26"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	52082
	"26 years"	"26"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	21575
	"26 years"	"26"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	56606
	"26 years"	"26"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	8781
	"26 years"	"26"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	19468
	"26 years"	"26"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	23484
	"26 years"	"26"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	12137
	"26 years"	"26"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	74027
	"26 years"	"26"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	18509
	"26 years"	"26"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	171886
	"26 years"	"26"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	83150
	"26 years"	"26"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	6962
	"26 years"	"26"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	114167
	"26 years"	"26"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	34097
	"26 years"	"26"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	39768
	"26 years"	"26"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	112876
	"26 years"	"26"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	10482
	"26 years"	"26"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	35596
	"26 years"	"26"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	7524
	"26 years"	"26"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	60778
	"26 years"	"26"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	253078
	"26 years"	"26"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	34038
	"26 years"	"26"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	6021
	"26 years"	"26"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	67268
	"26 years"	"26"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	63322
	"26 years"	"26"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	19997
	"26 years"	"26"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	54936
	"26 years"	"26"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	5358
	"27 years"	"27"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	40936
	"27 years"	"27"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	6138
	"27 years"	"27"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	62771
	"27 years"	"27"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	27729
	"27 years"	"27"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	383534
	"27 years"	"27"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	57670
	"27 years"	"27"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	31158
	"27 years"	"27"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	7173
	"27 years"	"27"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	5028
	"27 years"	"27"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	150152
	"27 years"	"27"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	81892
	"27 years"	"27"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	5207
	"27 years"	"27"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	15624
	"27 years"	"27"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	134375
	"27 years"	"27"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	69271
	"27 years"	"27"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	31131
	"27 years"	"27"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	29194
	"27 years"	"27"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	48224
	"27 years"	"27"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	35927
	"27 years"	"27"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	13333
	"27 years"	"27"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	40679
	"27 years"	"27"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	70544
	"27 years"	"27"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	96723
	"27 years"	"27"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	52611
	"27 years"	"27"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	22498
	"27 years"	"27"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	58269
	"27 years"	"27"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	8760
	"27 years"	"27"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	19555
	"27 years"	"27"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	24149
	"27 years"	"27"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	12939
	"27 years"	"27"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	76553
	"27 years"	"27"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	18682
	"27 years"	"27"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	177564
	"27 years"	"27"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	86090
	"27 years"	"27"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	6787
	"27 years"	"27"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	117441
	"27 years"	"27"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	34357
	"27 years"	"27"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	40442
	"27 years"	"27"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	117357
	"27 years"	"27"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	10760
	"27 years"	"27"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	36659
	"27 years"	"27"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	7350
	"27 years"	"27"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	62287
	"27 years"	"27"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	256295
	"27 years"	"27"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	32072
	"27 years"	"27"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	6190
	"27 years"	"27"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	69705
	"27 years"	"27"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	63978
	"27 years"	"27"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	21186
	"27 years"	"27"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	55693
	"27 years"	"27"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	5465
	"28 years"	"28"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	43216
	"28 years"	"28"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	6238
	"28 years"	"28"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	65612
	"28 years"	"28"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	28622
	"28 years"	"28"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	397269
	"28 years"	"28"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	60604
	"28 years"	"28"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	34672
	"28 years"	"28"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	7863
	"28 years"	"28"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	4983
	"28 years"	"28"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	162348
	"28 years"	"28"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	86856
	"28 years"	"28"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	5237
	"28 years"	"28"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	16070
	"28 years"	"28"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	140960
	"28 years"	"28"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	72828
	"28 years"	"28"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	33323
	"28 years"	"28"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	30184
	"28 years"	"28"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	51693
	"28 years"	"28"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	38979
	"28 years"	"28"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	14562
	"28 years"	"28"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	44142
	"28 years"	"28"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	75721
	"28 years"	"28"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	105150
	"28 years"	"28"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	56880
	"28 years"	"28"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	23639
	"28 years"	"28"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	61628
	"28 years"	"28"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	9209
	"28 years"	"28"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	20408
	"28 years"	"28"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	25907
	"28 years"	"28"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	14369
	"28 years"	"28"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	82301
	"28 years"	"28"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	19523
	"28 years"	"28"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	189121
	"28 years"	"28"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	91212
	"28 years"	"28"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	6803
	"28 years"	"28"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	126525
	"28 years"	"28"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	35962
	"28 years"	"28"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	42355
	"28 years"	"28"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	127336
	"28 years"	"28"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	11890
	"28 years"	"28"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	38512
	"28 years"	"28"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	7864
	"28 years"	"28"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	65755
	"28 years"	"28"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	266610
	"28 years"	"28"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	31558
	"28 years"	"28"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	6831
	"28 years"	"28"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	74712
	"28 years"	"28"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	69715
	"28 years"	"28"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	21933
	"28 years"	"28"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	59721
	"28 years"	"28"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	5681
	"29 years"	"29"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	46233
	"29 years"	"29"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	6865
	"29 years"	"29"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	69223
	"29 years"	"29"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	30506
	"29 years"	"29"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	424771
	"29 years"	"29"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	64641
	"29 years"	"29"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	38150
	"29 years"	"29"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	8601
	"29 years"	"29"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	5345
	"29 years"	"29"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	173523
	"29 years"	"29"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	92995
	"29 years"	"29"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	5702
	"29 years"	"29"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	17071
	"29 years"	"29"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	149185
	"29 years"	"29"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	77924
	"29 years"	"29"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	35842
	"29 years"	"29"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	32306
	"29 years"	"29"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	54384
	"29 years"	"29"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	40675
	"29 years"	"29"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	15849
	"29 years"	"29"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	48273
	"29 years"	"29"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	82201
	"29 years"	"29"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	114263
	"29 years"	"29"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	62917
	"29 years"	"29"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	24636
	"29 years"	"29"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	66280
	"29 years"	"29"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	9836
	"29 years"	"29"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	20974
	"29 years"	"29"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	28015
	"29 years"	"29"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	15805
	"29 years"	"29"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	91190
	"29 years"	"29"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	20308
	"29 years"	"29"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	207640
	"29 years"	"29"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	97093
	"29 years"	"29"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	7071
	"29 years"	"29"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	136734
	"29 years"	"29"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	37676
	"29 years"	"29"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	45293
	"29 years"	"29"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	137760
	"29 years"	"29"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	12698
	"29 years"	"29"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	40698
	"29 years"	"29"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	8346
	"29 years"	"29"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	69991
	"29 years"	"29"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	276654
	"29 years"	"29"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	31800
	"29 years"	"29"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	7461
	"29 years"	"29"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	80150
	"29 years"	"29"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	75929
	"29 years"	"29"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	22881
	"29 years"	"29"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	65398
	"29 years"	"29"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	5945
	"30 years"	"30"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	45793
	"30 years"	"30"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	7176
	"30 years"	"30"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	70259
	"30 years"	"30"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	30389
	"30 years"	"30"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	449133
	"30 years"	"30"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	66362
	"30 years"	"30"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	41353
	"30 years"	"30"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	8668
	"30 years"	"30"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	5501
	"30 years"	"30"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	179830
	"30 years"	"30"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	93906
	"30 years"	"30"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	5912
	"30 years"	"30"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	16976
	"30 years"	"30"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	154494
	"30 years"	"30"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	77653
	"30 years"	"30"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	35944
	"30 years"	"30"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	33144
	"30 years"	"30"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	53321
	"30 years"	"30"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	41304
	"30 years"	"30"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	16385
	"30 years"	"30"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	50948
	"30 years"	"30"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	86494
	"30 years"	"30"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	116341
	"30 years"	"30"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	64555
	"30 years"	"30"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	24501
	"30 years"	"30"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	66861
	"30 years"	"30"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	9803
	"30 years"	"30"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	21092
	"30 years"	"30"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	28503
	"30 years"	"30"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	16512
	"30 years"	"30"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	96379
	"30 years"	"30"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	21022
	"30 years"	"30"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	219379
	"30 years"	"30"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	97515
	"30 years"	"30"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	7245
	"30 years"	"30"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	137833
	"30 years"	"30"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	37897
	"30 years"	"30"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	47083
	"30 years"	"30"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	141256
	"30 years"	"30"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	13618
	"30 years"	"30"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	41225
	"30 years"	"30"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	8274
	"30 years"	"30"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	70502
	"30 years"	"30"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	278331
	"30 years"	"30"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	31017
	"30 years"	"30"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	7927
	"30 years"	"30"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	82028
	"30 years"	"30"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	80228
	"30 years"	"30"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	22434
	"30 years"	"30"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	67066
	"30 years"	"30"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	5945
	"31 years"	"31"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	43409
	"31 years"	"31"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	6793
	"31 years"	"31"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	64780
	"31 years"	"31"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	28965
	"31 years"	"31"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	418805
	"31 years"	"31"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	61340
	"31 years"	"31"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	40345
	"31 years"	"31"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	8240
	"31 years"	"31"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	4712
	"31 years"	"31"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	168883
	"31 years"	"31"	"2000"	"2000"	"Georgia"	"13"	"White"	"2106-3"	88153
	"31 years"	"31"	"2000"	"2000"	"Hawaii"	"15"	"White"	"2106-3"	5202
	"31 years"	"31"	"2000"	"2000"	"Idaho"	"16"	"White"	"2106-3"	16441
	"31 years"	"31"	"2000"	"2000"	"Illinois"	"17"	"White"	"2106-3"	144747
	"31 years"	"31"	"2000"	"2000"	"Indiana"	"18"	"White"	"2106-3"	74293
	"31 years"	"31"	"2000"	"2000"	"Iowa"	"19"	"White"	"2106-3"	35128
	"31 years"	"31"	"2000"	"2000"	"Kansas"	"20"	"White"	"2106-3"	31267
	"31 years"	"31"	"2000"	"2000"	"Kentucky"	"21"	"White"	"2106-3"	51831
	"31 years"	"31"	"2000"	"2000"	"Louisiana"	"22"	"White"	"2106-3"	39831
	"31 years"	"31"	"2000"	"2000"	"Maine"	"23"	"White"	"2106-3"	15897
	"31 years"	"31"	"2000"	"2000"	"Maryland"	"24"	"White"	"2106-3"	49677
	"31 years"	"31"	"2000"	"2000"	"Massachusetts"	"25"	"White"	"2106-3"	82579
	"31 years"	"31"	"2000"	"2000"	"Michigan"	"26"	"White"	"2106-3"	112621
	"31 years"	"31"	"2000"	"2000"	"Minnesota"	"27"	"White"	"2106-3"	63109
	"31 years"	"31"	"2000"	"2000"	"Mississippi"	"28"	"White"	"2106-3"	23315
	"31 years"	"31"	"2000"	"2000"	"Missouri"	"29"	"White"	"2106-3"	63320
	"31 years"	"31"	"2000"	"2000"	"Montana"	"30"	"White"	"2106-3"	9408
	"31 years"	"31"	"2000"	"2000"	"Nebraska"	"31"	"White"	"2106-3"	20532
	"31 years"	"31"	"2000"	"2000"	"Nevada"	"32"	"White"	"2106-3"	26856
	"31 years"	"31"	"2000"	"2000"	"New Hampshire"	"33"	"White"	"2106-3"	16538
	"31 years"	"31"	"2000"	"2000"	"New Jersey"	"34"	"White"	"2106-3"	93573
	"31 years"	"31"	"2000"	"2000"	"New Mexico"	"35"	"White"	"2106-3"	19951
	"31 years"	"31"	"2000"	"2000"	"New York"	"36"	"White"	"2106-3"	206762
	"31 years"	"31"	"2000"	"2000"	"North Carolina"	"37"	"White"	"2106-3"	91760
	"31 years"	"31"	"2000"	"2000"	"North Dakota"	"38"	"White"	"2106-3"	6860
	"31 years"	"31"	"2000"	"2000"	"Ohio"	"39"	"White"	"2106-3"	133126
	"31 years"	"31"	"2000"	"2000"	"Oklahoma"	"40"	"White"	"2106-3"	35927
	"31 years"	"31"	"2000"	"2000"	"Oregon"	"41"	"White"	"2106-3"	43821
	"31 years"	"31"	"2000"	"2000"	"Pennsylvania"	"42"	"White"	"2106-3"	138418
	"31 years"	"31"	"2000"	"2000"	"Rhode Island"	"44"	"White"	"2106-3"	13053
	"31 years"	"31"	"2000"	"2000"	"South Carolina"	"45"	"White"	"2106-3"	39189
	"31 years"	"31"	"2000"	"2000"	"South Dakota"	"46"	"White"	"2106-3"	8100
	"31 years"	"31"	"2000"	"2000"	"Tennessee"	"47"	"White"	"2106-3"	66422
	"31 years"	"31"	"2000"	"2000"	"Texas"	"48"	"White"	"2106-3"	263275
	"31 years"	"31"	"2000"	"2000"	"Utah"	"49"	"White"	"2106-3"	28582
	"31 years"	"31"	"2000"	"2000"	"Vermont"	"50"	"White"	"2106-3"	7650
	"31 years"	"31"	"2000"	"2000"	"Virginia"	"51"	"White"	"2106-3"	78898
	"31 years"	"31"	"2000"	"2000"	"Washington"	"53"	"White"	"2106-3"	75989
	"31 years"	"31"	"2000"	"2000"	"West Virginia"	"54"	"White"	"2106-3"	21955
	"31 years"	"31"	"2000"	"2000"	"Wisconsin"	"55"	"White"	"2106-3"	65160
	"31 years"	"31"	"2000"	"2000"	"Wyoming"	"56"	"White"	"2106-3"	5616
	"32 years"	"32"	"2000"	"2000"	"Alabama"	"01"	"White"	"2106-3"	41898
	"32 years"	"32"	"2000"	"2000"	"Alaska"	"02"	"White"	"2106-3"	6610
	"32 years"	"32"	"2000"	"2000"	"Arizona"	"04"	"White"	"2106-3"	63245
	"32 years"	"32"	"2000"	"2000"	"Arkansas"	"05"	"White"	"2106-3"	28052
	"32 years"	"32"	"2000"	"2000"	"California"	"06"	"White"	"2106-3"	412103
	"32 years"	"32"	"2000"	"2000"	"Colorado"	"08"	"White"	"2106-3"	58520
	"32 years"	"32"	"2000"	"2000"	"Connecticut"	"09"	"White"	"2106-3"	40858
	"32 years"	"32"	"2000"	"2000"	"Delaware"	"10"	"White"	"2106-3"	8363
	"32 years"	"32"	"2000"	"2000"	"District of Columbia"	"11"	"White"	"2106-3"	4435
	"32 years"	"32"	"2000"	"2000"	"Florida"	"12"	"White"	"2106-3"	168951
