"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"23 years"	"23"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	23218
	"23 years"	"23"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	65151
	"23 years"	"23"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	7438
	"24 years"	"24"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	43346
	"24 years"	"24"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6815
	"24 years"	"24"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	76658
	"24 years"	"24"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	32162
	"24 years"	"24"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	416918
	"24 years"	"24"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	62315
	"24 years"	"24"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	29912
	"24 years"	"24"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	8555
	"24 years"	"24"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	5163
	"24 years"	"24"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	173474
	"24 years"	"24"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	85189
	"24 years"	"24"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	6631
	"24 years"	"24"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	19730
	"24 years"	"24"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	141650
	"24 years"	"24"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	75574
	"24 years"	"24"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	36122
	"24 years"	"24"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	32084
	"24 years"	"24"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	54878
	"24 years"	"24"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	45259
	"24 years"	"24"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	13453
	"24 years"	"24"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	45129
	"24 years"	"24"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	70435
	"24 years"	"24"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	106407
	"24 years"	"24"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	60368
	"24 years"	"24"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	24737
	"24 years"	"24"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	67885
	"24 years"	"24"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	10634
	"24 years"	"24"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	20852
	"24 years"	"24"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	28469
	"24 years"	"24"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12636
	"24 years"	"24"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	76617
	"24 years"	"24"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	23196
	"24 years"	"24"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	187388
	"24 years"	"24"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	82224
	"24 years"	"24"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	8257
	"24 years"	"24"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	133132
	"24 years"	"24"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	41257
	"24 years"	"24"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	45522
	"24 years"	"24"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	128280
	"24 years"	"24"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	11765
	"24 years"	"24"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	40411
	"24 years"	"24"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	9151
	"24 years"	"24"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	67140
	"24 years"	"24"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	287986
	"24 years"	"24"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	46042
	"24 years"	"24"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6422
	"24 years"	"24"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	73144
	"24 years"	"24"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	74452
	"24 years"	"24"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	22950
	"24 years"	"24"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	62830
	"24 years"	"24"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	7151
	"25 years"	"25"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	41196
	"25 years"	"25"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6371
	"25 years"	"25"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	73838
	"25 years"	"25"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	30825
	"25 years"	"25"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	401424
	"25 years"	"25"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	59381
	"25 years"	"25"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	29738
	"25 years"	"25"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	8835
	"25 years"	"25"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	5921
	"25 years"	"25"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	163003
	"25 years"	"25"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	81858
	"25 years"	"25"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	6360
	"25 years"	"25"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	18930
	"25 years"	"25"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	134490
	"25 years"	"25"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	71035
	"25 years"	"25"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	31819
	"25 years"	"25"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	29512
	"25 years"	"25"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	50163
	"25 years"	"25"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	41682
	"25 years"	"25"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	13785
	"25 years"	"25"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	43958
	"25 years"	"25"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	70024
	"25 years"	"25"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	98730
	"25 years"	"25"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	58505
	"25 years"	"25"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	22560
	"25 years"	"25"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	62615
	"25 years"	"25"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9826
	"25 years"	"25"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	19484
	"25 years"	"25"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	28618
	"25 years"	"25"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12603
	"25 years"	"25"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	75246
	"25 years"	"25"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	21274
	"25 years"	"25"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	185313
	"25 years"	"25"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	81094
	"25 years"	"25"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	7173
	"25 years"	"25"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	128193
	"25 years"	"25"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	37463
	"25 years"	"25"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	43156
	"25 years"	"25"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	125181
	"25 years"	"25"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	12146
	"25 years"	"25"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	38456
	"25 years"	"25"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8301
	"25 years"	"25"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	65487
	"25 years"	"25"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	270488
	"25 years"	"25"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	42062
	"25 years"	"25"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	5973
	"25 years"	"25"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	69360
	"25 years"	"25"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	71627
	"25 years"	"25"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20704
	"25 years"	"25"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	59277
	"25 years"	"25"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	6236
	"26 years"	"26"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	39578
	"26 years"	"26"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6250
	"26 years"	"26"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	69551
	"26 years"	"26"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	29829
	"26 years"	"26"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	387646
	"26 years"	"26"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	58337
	"26 years"	"26"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	29541
	"26 years"	"26"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	8330
	"26 years"	"26"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	5776
	"26 years"	"26"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	158394
	"26 years"	"26"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	79609
	"26 years"	"26"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	5953
	"26 years"	"26"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	16905
	"26 years"	"26"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	133344
	"26 years"	"26"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	70049
	"26 years"	"26"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	31064
	"26 years"	"26"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	28252
	"26 years"	"26"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	48854
	"26 years"	"26"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	38251
	"26 years"	"26"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	13410
	"26 years"	"26"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	42708
	"26 years"	"26"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	68186
	"26 years"	"26"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	94261
	"26 years"	"26"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	55613
	"26 years"	"26"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	21491
	"26 years"	"26"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	59901
	"26 years"	"26"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9025
	"26 years"	"26"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	19344
	"26 years"	"26"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	27796
	"26 years"	"26"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12447
	"26 years"	"26"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	75467
	"26 years"	"26"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	20539
	"26 years"	"26"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	182736
	"26 years"	"26"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	81883
	"26 years"	"26"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6239
	"26 years"	"26"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	122027
	"26 years"	"26"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	35040
	"26 years"	"26"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	42429
	"26 years"	"26"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	121850
	"26 years"	"26"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	12036
	"26 years"	"26"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	37824
	"26 years"	"26"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	7924
	"26 years"	"26"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	62988
	"26 years"	"26"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	259040
	"26 years"	"26"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	38558
	"26 years"	"26"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	5782
	"26 years"	"26"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	69537
	"26 years"	"26"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	67382
	"26 years"	"26"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20724
	"26 years"	"26"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	56597
	"26 years"	"26"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5695
	"27 years"	"27"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	39100
	"27 years"	"27"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6169
	"27 years"	"27"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	68648
	"27 years"	"27"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	27868
	"27 years"	"27"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	384386
	"27 years"	"27"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	57794
	"27 years"	"27"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	30585
	"27 years"	"27"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7293
	"27 years"	"27"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	5444
	"27 years"	"27"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	157472
	"27 years"	"27"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	79001
	"27 years"	"27"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	5502
	"27 years"	"27"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	17688
	"27 years"	"27"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	133878
	"27 years"	"27"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	67994
	"27 years"	"27"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	31485
	"27 years"	"27"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	28876
	"27 years"	"27"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	47434
	"27 years"	"27"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	37667
	"27 years"	"27"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	13139
	"27 years"	"27"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	41138
	"27 years"	"27"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	67855
	"27 years"	"27"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	91250
	"27 years"	"27"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	55680
	"27 years"	"27"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	21030
	"27 years"	"27"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	60169
	"27 years"	"27"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	8968
	"27 years"	"27"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	19096
	"27 years"	"27"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	27417
	"27 years"	"27"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12122
	"27 years"	"27"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	76231
	"27 years"	"27"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	19784
	"27 years"	"27"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	181219
	"27 years"	"27"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	80985
	"27 years"	"27"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6283
	"27 years"	"27"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	117615
	"27 years"	"27"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	34419
	"27 years"	"27"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	41635
	"27 years"	"27"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	117688
	"27 years"	"27"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	10845
	"27 years"	"27"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	37200
	"27 years"	"27"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	7960
	"27 years"	"27"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	61155
	"27 years"	"27"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	262044
	"27 years"	"27"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	35813
	"27 years"	"27"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	5861
	"27 years"	"27"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	69235
	"27 years"	"27"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	67489
	"27 years"	"27"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20647
	"27 years"	"27"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	55956
	"27 years"	"27"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5651
	"28 years"	"28"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	37514
	"28 years"	"28"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	5803
	"28 years"	"28"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	65775
	"28 years"	"28"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	27523
	"28 years"	"28"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	378049
	"28 years"	"28"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	55845
	"28 years"	"28"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	30881
	"28 years"	"28"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7261
	"28 years"	"28"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	5622
	"28 years"	"28"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	152487
	"28 years"	"28"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	77418
	"28 years"	"28"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	5561
	"28 years"	"28"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	15825
	"28 years"	"28"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	132568
	"28 years"	"28"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	65574
	"28 years"	"28"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	30136
	"28 years"	"28"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	27487
	"28 years"	"28"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	45736
	"28 years"	"28"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	35386
	"28 years"	"28"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	12936
	"28 years"	"28"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	41153
	"28 years"	"28"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	66569
	"28 years"	"28"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	88796
	"28 years"	"28"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	54231
	"28 years"	"28"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	20489
	"28 years"	"28"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	56496
	"28 years"	"28"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	8028
	"28 years"	"28"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	18530
	"28 years"	"28"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	26753
	"28 years"	"28"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12182
	"28 years"	"28"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	75361
	"28 years"	"28"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	19214
	"28 years"	"28"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	178304
	"28 years"	"28"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	80358
	"28 years"	"28"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	5477
	"28 years"	"28"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	112299
	"28 years"	"28"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	32972
	"28 years"	"28"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	40986
	"28 years"	"28"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	113245
	"28 years"	"28"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	10701
	"28 years"	"28"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	34923
	"28 years"	"28"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	7281
	"28 years"	"28"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	57899
	"28 years"	"28"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	258017
	"28 years"	"28"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	31230
	"28 years"	"28"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	5901
	"28 years"	"28"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	68505
	"28 years"	"28"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	64271
	"28 years"	"28"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	18784
	"28 years"	"28"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	54982
	"28 years"	"28"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5272
	"29 years"	"29"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	38646
	"29 years"	"29"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	6121
	"29 years"	"29"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	65542
	"29 years"	"29"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	26618
	"29 years"	"29"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	385328
	"29 years"	"29"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	59923
	"29 years"	"29"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	31581
	"29 years"	"29"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7112
	"29 years"	"29"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	5424
	"29 years"	"29"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	155359
	"29 years"	"29"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	79291
	"29 years"	"29"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	5003
	"29 years"	"29"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	16633
	"29 years"	"29"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	133964
	"29 years"	"29"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	68156
	"29 years"	"29"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	32814
	"29 years"	"29"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	29847
	"29 years"	"29"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	46763
	"29 years"	"29"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	35191
	"29 years"	"29"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	12936
	"29 years"	"29"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	41066
	"29 years"	"29"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	66949
	"29 years"	"29"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	93880
	"29 years"	"29"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	55567
	"29 years"	"29"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	21370
	"29 years"	"29"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	57884
	"29 years"	"29"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9483
	"29 years"	"29"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	20417
	"29 years"	"29"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	26473
	"29 years"	"29"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12825
	"29 years"	"29"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	76839
	"29 years"	"29"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	18984
	"29 years"	"29"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	177981
	"29 years"	"29"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	85308
	"29 years"	"29"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6998
	"29 years"	"29"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	113824
	"29 years"	"29"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	34351
	"29 years"	"29"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	42270
	"29 years"	"29"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	114692
	"29 years"	"29"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	10863
	"29 years"	"29"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	35482
