"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	22819
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	54994
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	9851
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	18838
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	12144
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	11973
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	54925
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	8764
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	131343
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	69922
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	8510
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	117151
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	33035
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	31779
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	118611
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	10234
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	32866
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8248
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	55725
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	123772
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	31068
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	6573
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	61769
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	51180
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	23172
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	55451
	"22 years"	"22"	"1996"	"1996"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5647
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	738
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	243
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	16245
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	716
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	168153
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	9196
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	4714
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	438
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	1177
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	28121
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	4523
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	664
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1406
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	24251
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2623
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1009
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2597
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	558
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1566
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	139
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2679
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	6181
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	4299
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1396
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	383
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1343
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	204
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1178
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	3418
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	278
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	14390
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	9262
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	37802
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	3611
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	127
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2664
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	1888
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3628
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	5046
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1233
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1053
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	90
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1163
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	95147
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2264
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	85
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4150
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	5434
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	119
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2465
	"23 years"	"23"	"1994"	"1994"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	431
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	48462
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	5051
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	40512
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	28209
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	203785
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	40202
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	32871
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	8419
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	2910
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	118374
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	74540
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	5800
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	14234
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	114946
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	80062
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	39102
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	30634
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	53629
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	41923
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	15749
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	41206
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	83324
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	110020
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	55897
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	27140
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	63973
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	9283
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	19904
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	13008
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	14914
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	64165
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	9286
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	165419
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	86286
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	8991
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	137065
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	36511
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	34061
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	145874
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	15245
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	40481
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	8648
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	64604
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	146220
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	29782
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	9107
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	73826
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	56828
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	25943
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	63416
	"23 years"	"23"	"1994"	"1994"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	5411
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	635
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	269
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	16891
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	814
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	163679
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	9162
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	4357
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	448
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	802
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	29971
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	5096
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	652
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1469
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	23605
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2764
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1054
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2391
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	704
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1645
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	117
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2802
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	5750
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	4335
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1567
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	384
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1491
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	225
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1334
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	3774
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	288
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	14383
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	9247
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	34855
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	4353
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	149
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2815
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2113
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3777
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4865
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1218
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1164
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	79
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1264
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	97239
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2413
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	69
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4335
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	5481
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	180
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2429
	"23 years"	"23"	"1995"	"1995"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	428
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	44082
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	5061
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	37656
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	26647
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	178507
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	38510
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	29012
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	7182
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	4296
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	108351
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	69249
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	5618
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	14189
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	107091
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	72714
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	35231
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	27869
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	51076
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	38870
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	14719
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	37735
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	72400
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	100969
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	51060
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	25174
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	59700
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	9230
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	19043
	"23 years"	"23"	"1995"	"1995"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	12855
