"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"24 years"	"24"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	106905
	"24 years"	"24"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	69638
	"24 years"	"24"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	33919
	"24 years"	"24"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	27928
	"24 years"	"24"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	52927
	"24 years"	"24"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	42654
	"24 years"	"24"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	13258
	"24 years"	"24"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	39070
	"24 years"	"24"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	62208
	"24 years"	"24"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	99944
	"24 years"	"24"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	56319
	"24 years"	"24"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	23696
	"24 years"	"24"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	65040
	"24 years"	"24"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	10294
	"24 years"	"24"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	18656
	"24 years"	"24"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	18833
	"24 years"	"24"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12193
	"24 years"	"24"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	55202
	"24 years"	"24"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	10182
	"24 years"	"24"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	142293
	"24 years"	"24"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	70349
	"24 years"	"24"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	8029
	"24 years"	"24"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	128313
	"24 years"	"24"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	36549
	"24 years"	"24"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	38710
	"24 years"	"24"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	120364
	"24 years"	"24"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	10059
	"24 years"	"24"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	36931
	"24 years"	"24"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	8866
	"24 years"	"24"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	62632
	"24 years"	"24"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	147697
	"24 years"	"24"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	40836
	"24 years"	"24"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6292
	"24 years"	"24"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	63947
	"24 years"	"24"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	64321
	"24 years"	"24"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	22668
	"24 years"	"24"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	57922
	"24 years"	"24"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	6427
	"25 years"	"25"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	38628
	"25 years"	"25"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	5880
	"25 years"	"25"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	46977
	"25 years"	"25"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	28168
	"25 years"	"25"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	196699
	"25 years"	"25"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	44052
	"25 years"	"25"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	23538
	"25 years"	"25"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7921
	"25 years"	"25"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	4806
	"25 years"	"25"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	113626
	"25 years"	"25"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	68249
	"25 years"	"25"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	5390
	"25 years"	"25"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	16764
	"25 years"	"25"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	100989
	"25 years"	"25"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	65257
	"25 years"	"25"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	29811
	"25 years"	"25"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	25462
	"25 years"	"25"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	48389
	"25 years"	"25"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	39137
	"25 years"	"25"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	13574
	"25 years"	"25"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	37718
	"25 years"	"25"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	61707
	"25 years"	"25"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	92576
	"25 years"	"25"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	54570
	"25 years"	"25"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	21390
	"25 years"	"25"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	59513
	"25 years"	"25"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9469
	"25 years"	"25"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	17120
	"25 years"	"25"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	18803
	"25 years"	"25"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12119
	"25 years"	"25"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	53545
	"25 years"	"25"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	9331
	"25 years"	"25"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	140725
	"25 years"	"25"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	69312
	"25 years"	"25"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6922
	"25 years"	"25"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	123587
	"25 years"	"25"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	33018
	"25 years"	"25"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	36621
	"25 years"	"25"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	117423
	"25 years"	"25"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	10498
	"25 years"	"25"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	35099
	"25 years"	"25"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	7987
	"25 years"	"25"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	61252
	"25 years"	"25"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	139144
	"25 years"	"25"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	36950
	"25 years"	"25"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	5884
	"25 years"	"25"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	60294
	"25 years"	"25"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	61777
	"25 years"	"25"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20400
	"25 years"	"25"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	54265
	"25 years"	"25"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5563
	"26 years"	"26"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	37088
	"26 years"	"26"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	5822
	"26 years"	"26"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	43216
	"26 years"	"26"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	27152
	"26 years"	"26"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	185662
	"26 years"	"26"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	43153
	"26 years"	"26"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	23682
	"26 years"	"26"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	7322
	"26 years"	"26"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	4680
	"26 years"	"26"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	108621
	"26 years"	"26"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	65235
	"26 years"	"26"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	5050
	"26 years"	"26"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	14784
	"26 years"	"26"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	100125
	"26 years"	"26"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	64462
	"26 years"	"26"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	28877
	"26 years"	"26"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	24191
	"26 years"	"26"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	46711
	"26 years"	"26"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	35866
	"26 years"	"26"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	13213
	"26 years"	"26"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	36863
	"26 years"	"26"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	60154
	"26 years"	"26"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	88220
	"26 years"	"26"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	51809
	"26 years"	"26"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	20286
	"26 years"	"26"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	57125
	"26 years"	"26"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	8714
	"26 years"	"26"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	17093
	"26 years"	"26"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	18042
	"26 years"	"26"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	11975
	"26 years"	"26"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	54200
	"26 years"	"26"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	8992
	"26 years"	"26"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	138595
	"26 years"	"26"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	69993
	"26 years"	"26"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6056
	"26 years"	"26"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	117430
	"26 years"	"26"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	30701
	"26 years"	"26"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	35747
	"26 years"	"26"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	114102
	"26 years"	"26"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	10425
	"26 years"	"26"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	34615
	"26 years"	"26"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	7660
	"26 years"	"26"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	58611
	"26 years"	"26"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	130638
	"26 years"	"26"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	33411
	"26 years"	"26"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	5652
	"26 years"	"26"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	60507
	"26 years"	"26"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	57555
	"26 years"	"26"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20459
	"26 years"	"26"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	51629
	"26 years"	"26"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5154
	"27 years"	"27"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	36692
	"27 years"	"27"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	5747
	"27 years"	"27"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	42614
	"27 years"	"27"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	25576
	"27 years"	"27"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	182605
	"27 years"	"27"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	42850
	"27 years"	"27"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	24658
	"27 years"	"27"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	6392
	"27 years"	"27"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	4420
	"27 years"	"27"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	106949
	"27 years"	"27"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	64593
	"27 years"	"27"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4608
	"27 years"	"27"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	15406
	"27 years"	"27"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	100211
	"27 years"	"27"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	62185
	"27 years"	"27"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	29436
	"27 years"	"27"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	24760
	"27 years"	"27"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	45702
	"27 years"	"27"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	35264
	"27 years"	"27"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	12968
	"27 years"	"27"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	34994
	"27 years"	"27"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	59947
	"27 years"	"27"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	84992
	"27 years"	"27"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	51718
	"27 years"	"27"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	19937
	"27 years"	"27"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	57415
	"27 years"	"27"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	8645
	"27 years"	"27"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	16764
	"27 years"	"27"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	17593
	"27 years"	"27"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	11614
	"27 years"	"27"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	55051
	"27 years"	"27"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	8413
	"27 years"	"27"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	137334
	"27 years"	"27"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	68409
	"27 years"	"27"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6089
	"27 years"	"27"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	113097
	"27 years"	"27"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	30263
	"27 years"	"27"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	35189
	"27 years"	"27"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	110302
	"27 years"	"27"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	9180
	"27 years"	"27"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	33674
	"27 years"	"27"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	7698
	"27 years"	"27"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	56724
	"27 years"	"27"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	132675
	"27 years"	"27"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	31324
	"27 years"	"27"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	5725
	"27 years"	"27"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	60260
	"27 years"	"27"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	57427
	"27 years"	"27"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20405
	"27 years"	"27"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	51208
	"27 years"	"27"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5118
	"28 years"	"28"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	34903
	"28 years"	"28"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	5372
	"28 years"	"28"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	39908
	"28 years"	"28"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	24968
	"28 years"	"28"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	177385
	"28 years"	"28"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	41305
	"28 years"	"28"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	24909
	"28 years"	"28"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	6268
	"28 years"	"28"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	4563
	"28 years"	"28"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	102677
	"28 years"	"28"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	63399
	"28 years"	"28"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4725
	"28 years"	"28"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	13766
	"28 years"	"28"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	98432
	"28 years"	"28"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	59852
	"28 years"	"28"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	28135
	"28 years"	"28"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	23462
	"28 years"	"28"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	43829
	"28 years"	"28"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	32980
	"28 years"	"28"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	12696
	"28 years"	"28"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	35149
	"28 years"	"28"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	58936
	"28 years"	"28"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	82582
	"28 years"	"28"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	50342
	"28 years"	"28"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	19450
	"28 years"	"28"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	53614
	"28 years"	"28"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	7738
	"28 years"	"28"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	16302
	"28 years"	"28"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	17055
	"28 years"	"28"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	11730
	"28 years"	"28"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	54179
	"28 years"	"28"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	8459
	"28 years"	"28"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	135472
	"28 years"	"28"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	67621
	"28 years"	"28"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	5315
	"28 years"	"28"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	107972
	"28 years"	"28"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	28909
	"28 years"	"28"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	34313
	"28 years"	"28"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	105878
	"28 years"	"28"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	9063
	"28 years"	"28"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	31766
	"28 years"	"28"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	6997
	"28 years"	"28"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	53893
	"28 years"	"28"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	128714
	"28 years"	"28"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	26624
	"28 years"	"28"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	5783
	"28 years"	"28"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	59687
	"28 years"	"28"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	54594
	"28 years"	"28"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	18529
	"28 years"	"28"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	50243
	"28 years"	"28"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	4787
	"29 years"	"29"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	36154
	"29 years"	"29"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	5679
	"29 years"	"29"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	39678
	"29 years"	"29"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	24267
	"29 years"	"29"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	181532
	"29 years"	"29"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	44854
	"29 years"	"29"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	25731
	"29 years"	"29"	"2004"	"2004"	"Delaware"	"10"	"White"	"2106-3"	6187
	"29 years"	"29"	"2004"	"2004"	"District of Columbia"	"11"	"White"	"2106-3"	4471
	"29 years"	"29"	"2004"	"2004"	"Florida"	"12"	"White"	"2106-3"	104688
	"29 years"	"29"	"2004"	"2004"	"Georgia"	"13"	"White"	"2106-3"	65202
	"29 years"	"29"	"2004"	"2004"	"Hawaii"	"15"	"White"	"2106-3"	4220
	"29 years"	"29"	"2004"	"2004"	"Idaho"	"16"	"White"	"2106-3"	14546
	"29 years"	"29"	"2004"	"2004"	"Illinois"	"17"	"White"	"2106-3"	100106
	"29 years"	"29"	"2004"	"2004"	"Indiana"	"18"	"White"	"2106-3"	62431
	"29 years"	"29"	"2004"	"2004"	"Iowa"	"19"	"White"	"2106-3"	30792
	"29 years"	"29"	"2004"	"2004"	"Kansas"	"20"	"White"	"2106-3"	25911
	"29 years"	"29"	"2004"	"2004"	"Kentucky"	"21"	"White"	"2106-3"	44899
	"29 years"	"29"	"2004"	"2004"	"Louisiana"	"22"	"White"	"2106-3"	32863
	"29 years"	"29"	"2004"	"2004"	"Maine"	"23"	"White"	"2106-3"	12759
	"29 years"	"29"	"2004"	"2004"	"Maryland"	"24"	"White"	"2106-3"	34773
	"29 years"	"29"	"2004"	"2004"	"Massachusetts"	"25"	"White"	"2106-3"	59423
	"29 years"	"29"	"2004"	"2004"	"Michigan"	"26"	"White"	"2106-3"	87624
	"29 years"	"29"	"2004"	"2004"	"Minnesota"	"27"	"White"	"2106-3"	51569
	"29 years"	"29"	"2004"	"2004"	"Mississippi"	"28"	"White"	"2106-3"	20269
	"29 years"	"29"	"2004"	"2004"	"Missouri"	"29"	"White"	"2106-3"	55282
	"29 years"	"29"	"2004"	"2004"	"Montana"	"30"	"White"	"2106-3"	9193
	"29 years"	"29"	"2004"	"2004"	"Nebraska"	"31"	"White"	"2106-3"	18213
	"29 years"	"29"	"2004"	"2004"	"Nevada"	"32"	"White"	"2106-3"	16705
	"29 years"	"29"	"2004"	"2004"	"New Hampshire"	"33"	"White"	"2106-3"	12388
	"29 years"	"29"	"2004"	"2004"	"New Jersey"	"34"	"White"	"2106-3"	55742
	"29 years"	"29"	"2004"	"2004"	"New Mexico"	"35"	"White"	"2106-3"	8105
	"29 years"	"29"	"2004"	"2004"	"New York"	"36"	"White"	"2106-3"	135402
	"29 years"	"29"	"2004"	"2004"	"North Carolina"	"37"	"White"	"2106-3"	72621
	"29 years"	"29"	"2004"	"2004"	"North Dakota"	"38"	"White"	"2106-3"	6855
	"29 years"	"29"	"2004"	"2004"	"Ohio"	"39"	"White"	"2106-3"	109267
	"29 years"	"29"	"2004"	"2004"	"Oklahoma"	"40"	"White"	"2106-3"	30161
	"29 years"	"29"	"2004"	"2004"	"Oregon"	"41"	"White"	"2106-3"	35577
	"29 years"	"29"	"2004"	"2004"	"Pennsylvania"	"42"	"White"	"2106-3"	107495
	"29 years"	"29"	"2004"	"2004"	"Rhode Island"	"44"	"White"	"2106-3"	9172
	"29 years"	"29"	"2004"	"2004"	"South Carolina"	"45"	"White"	"2106-3"	32063
	"29 years"	"29"	"2004"	"2004"	"South Dakota"	"46"	"White"	"2106-3"	7770
	"29 years"	"29"	"2004"	"2004"	"Tennessee"	"47"	"White"	"2106-3"	55759
	"29 years"	"29"	"2004"	"2004"	"Texas"	"48"	"White"	"2106-3"	133204
	"29 years"	"29"	"2004"	"2004"	"Utah"	"49"	"White"	"2106-3"	30733
	"29 years"	"29"	"2004"	"2004"	"Vermont"	"50"	"White"	"2106-3"	6234
	"29 years"	"29"	"2004"	"2004"	"Virginia"	"51"	"White"	"2106-3"	60576
	"29 years"	"29"	"2004"	"2004"	"Washington"	"53"	"White"	"2106-3"	55974
	"29 years"	"29"	"2004"	"2004"	"West Virginia"	"54"	"White"	"2106-3"	20025
	"29 years"	"29"	"2004"	"2004"	"Wisconsin"	"55"	"White"	"2106-3"	54939
	"29 years"	"29"	"2004"	"2004"	"Wyoming"	"56"	"White"	"2106-3"	5100
	"30 years"	"30"	"2004"	"2004"	"Alabama"	"01"	"White"	"2106-3"	36361
	"30 years"	"30"	"2004"	"2004"	"Alaska"	"02"	"White"	"2106-3"	5620
	"30 years"	"30"	"2004"	"2004"	"Arizona"	"04"	"White"	"2106-3"	38854
	"30 years"	"30"	"2004"	"2004"	"Arkansas"	"05"	"White"	"2106-3"	24382
	"30 years"	"30"	"2004"	"2004"	"California"	"06"	"White"	"2106-3"	178248
	"30 years"	"30"	"2004"	"2004"	"Colorado"	"08"	"White"	"2106-3"	43519
	"30 years"	"30"	"2004"	"2004"	"Connecticut"	"09"	"White"	"2106-3"	25855
