"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"28 years"	"28"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	72348
	"28 years"	"28"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	36563
	"28 years"	"28"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	34453
	"28 years"	"28"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	50728
	"28 years"	"28"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	41962
	"28 years"	"28"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13954
	"28 years"	"28"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	47434
	"28 years"	"28"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	71419
	"28 years"	"28"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	94020
	"28 years"	"28"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	64190
	"28 years"	"28"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	22918
	"28 years"	"28"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	67726
	"28 years"	"28"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	11589
	"28 years"	"28"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	23218
	"28 years"	"28"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	31140
	"28 years"	"28"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	13785
	"28 years"	"28"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	78788
	"28 years"	"28"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	23235
	"28 years"	"28"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	191740
	"28 years"	"28"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	90512
	"28 years"	"28"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	8882
	"28 years"	"28"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	119554
	"28 years"	"28"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	41321
	"28 years"	"28"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	48205
	"28 years"	"28"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	128038
	"28 years"	"28"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	11011
	"28 years"	"28"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	40812
	"28 years"	"28"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	9494
	"28 years"	"28"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	65766
	"28 years"	"28"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	302381
	"28 years"	"28"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	42802
	"28 years"	"28"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6731
	"28 years"	"28"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	80610
	"28 years"	"28"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	79652
	"28 years"	"28"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	20665
	"28 years"	"28"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	64982
	"28 years"	"28"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	7813
	"29 years"	"29"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	42379
	"29 years"	"29"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	7701
	"29 years"	"29"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	73770
	"29 years"	"29"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	30590
	"29 years"	"29"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	408043
	"29 years"	"29"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	66663
	"29 years"	"29"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	33071
	"29 years"	"29"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	8031
	"29 years"	"29"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	8019
	"29 years"	"29"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	175173
	"29 years"	"29"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	83796
	"29 years"	"29"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	6564
	"29 years"	"29"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	20226
	"29 years"	"29"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	141745
	"29 years"	"29"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	73308
	"29 years"	"29"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	36395
	"29 years"	"29"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	34031
	"29 years"	"29"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	51493
	"29 years"	"29"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	41550
	"29 years"	"29"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13938
	"29 years"	"29"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	46826
	"29 years"	"29"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	69647
	"29 years"	"29"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	94252
	"29 years"	"29"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	64091
	"29 years"	"29"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	23071
	"29 years"	"29"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	67540
	"29 years"	"29"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	11349
	"29 years"	"29"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	22949
	"29 years"	"29"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	31056
	"29 years"	"29"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	13824
	"29 years"	"29"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	78678
	"29 years"	"29"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	22747
	"29 years"	"29"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	188664
	"29 years"	"29"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	90199
	"29 years"	"29"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	8365
	"29 years"	"29"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	120539
	"29 years"	"29"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	40329
	"29 years"	"29"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	48075
	"29 years"	"29"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	126326
	"29 years"	"29"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	10920
	"29 years"	"29"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	40879
	"29 years"	"29"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	9584
	"29 years"	"29"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	65707
	"29 years"	"29"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	300164
	"29 years"	"29"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	42739
	"29 years"	"29"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6765
	"29 years"	"29"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	79339
	"29 years"	"29"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	78922
	"29 years"	"29"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	21068
	"29 years"	"29"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	64913
	"29 years"	"29"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	7565
	"30 years"	"30"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	43003
	"30 years"	"30"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	7845
	"30 years"	"30"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	75393
	"30 years"	"30"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	31201
	"30 years"	"30"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	415745
	"30 years"	"30"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	67937
	"30 years"	"30"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	33860
	"30 years"	"30"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	8124
	"30 years"	"30"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	7716
	"30 years"	"30"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	178891
	"30 years"	"30"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	85607
	"30 years"	"30"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	6640
	"30 years"	"30"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	20532
	"30 years"	"30"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	144633
	"30 years"	"30"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	74773
	"30 years"	"30"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	37479
	"30 years"	"30"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	34271
	"30 years"	"30"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	52796
	"30 years"	"30"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	41209
	"30 years"	"30"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	14197
	"30 years"	"30"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	47374
	"30 years"	"30"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	70278
	"30 years"	"30"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	95921
	"30 years"	"30"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	64395
	"30 years"	"30"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	23103
	"30 years"	"30"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	68254
	"30 years"	"30"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	11546
	"30 years"	"30"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	22995
	"30 years"	"30"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	32059
	"30 years"	"30"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	14091
	"30 years"	"30"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	81368
	"30 years"	"30"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	23271
	"30 years"	"30"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	193562
	"30 years"	"30"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	92195
	"30 years"	"30"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	8288
	"30 years"	"30"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	122380
	"30 years"	"30"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	41197
	"30 years"	"30"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	49247
	"30 years"	"30"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	127769
	"30 years"	"30"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	11092
	"30 years"	"30"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	41372
	"30 years"	"30"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	9731
	"30 years"	"30"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	67270
	"30 years"	"30"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	303454
	"30 years"	"30"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	43414
	"30 years"	"30"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	7010
	"30 years"	"30"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	80173
	"30 years"	"30"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	80017
	"30 years"	"30"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	22208
	"30 years"	"30"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	66294
	"30 years"	"30"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	7676
	"31 years"	"31"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	40717
	"31 years"	"31"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	7098
	"31 years"	"31"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	70077
	"31 years"	"31"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	29117
	"31 years"	"31"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	383883
	"31 years"	"31"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	63668
	"31 years"	"31"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	32051
	"31 years"	"31"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7624
	"31 years"	"31"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	6884
	"31 years"	"31"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	167867
	"31 years"	"31"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	81586
	"31 years"	"31"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	5950
	"31 years"	"31"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	19723
	"31 years"	"31"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	135746
	"31 years"	"31"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	70911
	"31 years"	"31"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	35137
	"31 years"	"31"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	32038
	"31 years"	"31"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	50142
	"31 years"	"31"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	38373
	"31 years"	"31"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13931
	"31 years"	"31"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	44192
	"31 years"	"31"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	66801
	"31 years"	"31"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	92097
	"31 years"	"31"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	60815
	"31 years"	"31"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	21750
	"31 years"	"31"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	63549
	"31 years"	"31"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	10869
	"31 years"	"31"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	21284
	"31 years"	"31"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	29951
	"31 years"	"31"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	13437
	"31 years"	"31"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	77125
	"31 years"	"31"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	21472
	"31 years"	"31"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	180026
	"31 years"	"31"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	88417
	"31 years"	"31"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	7715
	"31 years"	"31"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	116434
	"31 years"	"31"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	38035
	"31 years"	"31"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	46464
	"31 years"	"31"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	121375
	"31 years"	"31"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	10474
	"31 years"	"31"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	39469
	"31 years"	"31"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	8969
	"31 years"	"31"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	64515
	"31 years"	"31"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	283959
	"31 years"	"31"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	41502
	"31 years"	"31"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6572
	"31 years"	"31"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	75197
	"31 years"	"31"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	75214
	"31 years"	"31"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	21187
	"31 years"	"31"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	62190
	"31 years"	"31"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	7244
	"32 years"	"32"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	40602
	"32 years"	"32"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	6969
	"32 years"	"32"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	68745
	"32 years"	"32"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	29121
	"32 years"	"32"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	378691
	"32 years"	"32"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	62923
	"32 years"	"32"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	31829
	"32 years"	"32"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7502
	"32 years"	"32"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	6303
	"32 years"	"32"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	167679
	"32 years"	"32"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	81026
	"32 years"	"32"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	5695
	"32 years"	"32"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	19368
	"32 years"	"32"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	133759
	"32 years"	"32"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	69907
	"32 years"	"32"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	34210
	"32 years"	"32"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	31094
	"32 years"	"32"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	49691
	"32 years"	"32"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	37375
	"32 years"	"32"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13878
	"32 years"	"32"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	43045
	"32 years"	"32"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	65070
	"32 years"	"32"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	90688
	"32 years"	"32"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	58888
	"32 years"	"32"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	21612
	"32 years"	"32"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	61922
	"32 years"	"32"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	10832
	"32 years"	"32"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	20830
	"32 years"	"32"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	29344
	"32 years"	"32"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	13287
	"32 years"	"32"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	77143
	"32 years"	"32"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	20665
	"32 years"	"32"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	176019
	"32 years"	"32"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	88882
	"32 years"	"32"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	7411
	"32 years"	"32"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	114315
	"32 years"	"32"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	36829
	"32 years"	"32"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	46272
	"32 years"	"32"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	118969
	"32 years"	"32"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	10285
	"32 years"	"32"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	38978
	"32 years"	"32"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	8472
	"32 years"	"32"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	63724
	"32 years"	"32"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	280179
	"32 years"	"32"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	40990
	"32 years"	"32"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6579
	"32 years"	"32"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	74004
	"32 years"	"32"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	73551
	"32 years"	"32"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	21230
	"32 years"	"32"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	60887
	"32 years"	"32"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	6810
	"33 years"	"33"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	40839
	"33 years"	"33"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	6746
	"33 years"	"33"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	68329
	"33 years"	"33"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	28804
	"33 years"	"33"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	375677
	"33 years"	"33"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	61919
	"33 years"	"33"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	31995
	"33 years"	"33"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	7275
	"33 years"	"33"	"2010"	"2010"	"District of Columbia"	"11"	"White"	"2106-3"	5812
	"33 years"	"33"	"2010"	"2010"	"Florida"	"12"	"White"	"2106-3"	167756
	"33 years"	"33"	"2010"	"2010"	"Georgia"	"13"	"White"	"2106-3"	80569
	"33 years"	"33"	"2010"	"2010"	"Hawaii"	"15"	"White"	"2106-3"	5573
	"33 years"	"33"	"2010"	"2010"	"Idaho"	"16"	"White"	"2106-3"	19380
	"33 years"	"33"	"2010"	"2010"	"Illinois"	"17"	"White"	"2106-3"	132220
	"33 years"	"33"	"2010"	"2010"	"Indiana"	"18"	"White"	"2106-3"	69411
	"33 years"	"33"	"2010"	"2010"	"Iowa"	"19"	"White"	"2106-3"	33332
	"33 years"	"33"	"2010"	"2010"	"Kansas"	"20"	"White"	"2106-3"	31087
	"33 years"	"33"	"2010"	"2010"	"Kentucky"	"21"	"White"	"2106-3"	49548
	"33 years"	"33"	"2010"	"2010"	"Louisiana"	"22"	"White"	"2106-3"	36752
	"33 years"	"33"	"2010"	"2010"	"Maine"	"23"	"White"	"2106-3"	13619
	"33 years"	"33"	"2010"	"2010"	"Maryland"	"24"	"White"	"2106-3"	42082
	"33 years"	"33"	"2010"	"2010"	"Massachusetts"	"25"	"White"	"2106-3"	63728
	"33 years"	"33"	"2010"	"2010"	"Michigan"	"26"	"White"	"2106-3"	89472
	"33 years"	"33"	"2010"	"2010"	"Minnesota"	"27"	"White"	"2106-3"	57085
	"33 years"	"33"	"2010"	"2010"	"Mississippi"	"28"	"White"	"2106-3"	21665
	"33 years"	"33"	"2010"	"2010"	"Missouri"	"29"	"White"	"2106-3"	61315
	"33 years"	"33"	"2010"	"2010"	"Montana"	"30"	"White"	"2106-3"	10510
	"33 years"	"33"	"2010"	"2010"	"Nebraska"	"31"	"White"	"2106-3"	20419
	"33 years"	"33"	"2010"	"2010"	"Nevada"	"32"	"White"	"2106-3"	29526
	"33 years"	"33"	"2010"	"2010"	"New Hampshire"	"33"	"White"	"2106-3"	13070
	"33 years"	"33"	"2010"	"2010"	"New Jersey"	"34"	"White"	"2106-3"	76859
	"33 years"	"33"	"2010"	"2010"	"New Mexico"	"35"	"White"	"2106-3"	20626
	"33 years"	"33"	"2010"	"2010"	"New York"	"36"	"White"	"2106-3"	173500
	"33 years"	"33"	"2010"	"2010"	"North Carolina"	"37"	"White"	"2106-3"	88535
	"33 years"	"33"	"2010"	"2010"	"North Dakota"	"38"	"White"	"2106-3"	7089
	"33 years"	"33"	"2010"	"2010"	"Ohio"	"39"	"White"	"2106-3"	112912
	"33 years"	"33"	"2010"	"2010"	"Oklahoma"	"40"	"White"	"2106-3"	36519
	"33 years"	"33"	"2010"	"2010"	"Oregon"	"41"	"White"	"2106-3"	45808
	"33 years"	"33"	"2010"	"2010"	"Pennsylvania"	"42"	"White"	"2106-3"	116927
	"33 years"	"33"	"2010"	"2010"	"Rhode Island"	"44"	"White"	"2106-3"	10074
	"33 years"	"33"	"2010"	"2010"	"South Carolina"	"45"	"White"	"2106-3"	38687
	"33 years"	"33"	"2010"	"2010"	"South Dakota"	"46"	"White"	"2106-3"	8399
	"33 years"	"33"	"2010"	"2010"	"Tennessee"	"47"	"White"	"2106-3"	63737
	"33 years"	"33"	"2010"	"2010"	"Texas"	"48"	"White"	"2106-3"	279826
	"33 years"	"33"	"2010"	"2010"	"Utah"	"49"	"White"	"2106-3"	40065
	"33 years"	"33"	"2010"	"2010"	"Vermont"	"50"	"White"	"2106-3"	6440
	"33 years"	"33"	"2010"	"2010"	"Virginia"	"51"	"White"	"2106-3"	73013
	"33 years"	"33"	"2010"	"2010"	"Washington"	"53"	"White"	"2106-3"	73149
	"33 years"	"33"	"2010"	"2010"	"West Virginia"	"54"	"White"	"2106-3"	21014
	"33 years"	"33"	"2010"	"2010"	"Wisconsin"	"55"	"White"	"2106-3"	59868
	"33 years"	"33"	"2010"	"2010"	"Wyoming"	"56"	"White"	"2106-3"	6612
	"34 years"	"34"	"2010"	"2010"	"Alabama"	"01"	"White"	"2106-3"	39612
	"34 years"	"34"	"2010"	"2010"	"Alaska"	"02"	"White"	"2106-3"	6407
	"34 years"	"34"	"2010"	"2010"	"Arizona"	"04"	"White"	"2106-3"	66775
	"34 years"	"34"	"2010"	"2010"	"Arkansas"	"05"	"White"	"2106-3"	27970
	"34 years"	"34"	"2010"	"2010"	"California"	"06"	"White"	"2106-3"	367283
	"34 years"	"34"	"2010"	"2010"	"Colorado"	"08"	"White"	"2106-3"	59771
	"34 years"	"34"	"2010"	"2010"	"Connecticut"	"09"	"White"	"2106-3"	31588
	"34 years"	"34"	"2010"	"2010"	"Delaware"	"10"	"White"	"2106-3"	6921
