"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"26 years"	"26"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	7478
	"27 years"	"27"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	42311
	"27 years"	"27"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	8546
	"27 years"	"27"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	73211
	"27 years"	"27"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	29969
	"27 years"	"27"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	421058
	"27 years"	"27"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	68477
	"27 years"	"27"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	34835
	"27 years"	"27"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	8328
	"27 years"	"27"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	10062
	"27 years"	"27"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	186952
	"27 years"	"27"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	83860
	"27 years"	"27"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	7329
	"27 years"	"27"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	20138
	"27 years"	"27"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	141555
	"27 years"	"27"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	71925
	"27 years"	"27"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	36434
	"27 years"	"27"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	34328
	"27 years"	"27"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	49438
	"27 years"	"27"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	42599
	"27 years"	"27"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	14506
	"27 years"	"27"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	50024
	"27 years"	"27"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	76820
	"27 years"	"27"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	94311
	"27 years"	"27"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	63331
	"27 years"	"27"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	22601
	"27 years"	"27"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	67538
	"27 years"	"27"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	11407
	"27 years"	"27"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	23023
	"27 years"	"27"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	30576
	"27 years"	"27"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	14160
	"27 years"	"27"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	80699
	"27 years"	"27"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	23242
	"27 years"	"27"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	202974
	"27 years"	"27"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	90283
	"27 years"	"27"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	9372
	"27 years"	"27"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	121008
	"27 years"	"27"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	41659
	"27 years"	"27"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	46962
	"27 years"	"27"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	134233
	"27 years"	"27"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	11292
	"27 years"	"27"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	41393
	"27 years"	"27"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	9720
	"27 years"	"27"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	65769
	"27 years"	"27"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	308577
	"27 years"	"27"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	40295
	"27 years"	"27"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6804
	"27 years"	"27"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	82689
	"27 years"	"27"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	81049
	"27 years"	"27"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	19832
	"27 years"	"27"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	64299
	"27 years"	"27"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	7838
	"28 years"	"28"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	41022
	"28 years"	"28"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	8274
	"28 years"	"28"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	71102
	"28 years"	"28"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	29605
	"28 years"	"28"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	407491
	"28 years"	"28"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	67223
	"28 years"	"28"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	33569
	"28 years"	"28"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	8047
	"28 years"	"28"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	9682
	"28 years"	"28"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	181081
	"28 years"	"28"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	81170
	"28 years"	"28"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	7007
	"28 years"	"28"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	19577
	"28 years"	"28"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	138148
	"28 years"	"28"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	69914
	"28 years"	"28"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	35559
	"28 years"	"28"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	33959
	"28 years"	"28"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	48816
	"28 years"	"28"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	41899
	"28 years"	"28"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13885
	"28 years"	"28"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	48114
	"28 years"	"28"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	73004
	"28 years"	"28"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	90793
	"28 years"	"28"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	61996
	"28 years"	"28"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	21779
	"28 years"	"28"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	65589
	"28 years"	"28"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	11375
	"28 years"	"28"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	22718
	"28 years"	"28"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	29823
	"28 years"	"28"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	13531
	"28 years"	"28"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	77841
	"28 years"	"28"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	22905
	"28 years"	"28"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	192363
	"28 years"	"28"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	87791
	"28 years"	"28"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	9163
	"28 years"	"28"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	115153
	"28 years"	"28"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	40557
	"28 years"	"28"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	46753
	"28 years"	"28"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	127900
	"28 years"	"28"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	10885
	"28 years"	"28"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	40188
	"28 years"	"28"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	9506
	"28 years"	"28"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	64027
	"28 years"	"28"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	300572
	"28 years"	"28"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	40086
	"28 years"	"28"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6630
	"28 years"	"28"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	79865
	"28 years"	"28"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	78652
	"28 years"	"28"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	19619
	"28 years"	"28"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	62561
	"28 years"	"28"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	7762
	"29 years"	"29"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	42130
	"29 years"	"29"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	8296
	"29 years"	"29"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	73022
	"29 years"	"29"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	30365
	"29 years"	"29"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	413198
	"29 years"	"29"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	68895
	"29 years"	"29"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	34033
	"29 years"	"29"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	8147
	"29 years"	"29"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	9351
	"29 years"	"29"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	181860
	"29 years"	"29"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	83051
	"29 years"	"29"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	7103
	"29 years"	"29"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	20008
	"29 years"	"29"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	140184
	"29 years"	"29"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	71705
	"29 years"	"29"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	36170
	"29 years"	"29"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	34359
	"29 years"	"29"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	50429
	"29 years"	"29"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	42338
	"29 years"	"29"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	13998
	"29 years"	"29"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	48553
	"29 years"	"29"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	72513
	"29 years"	"29"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	93032
	"29 years"	"29"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	63554
	"29 years"	"29"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	22488
	"29 years"	"29"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	67631
	"29 years"	"29"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	11777
	"29 years"	"29"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	23287
	"29 years"	"29"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	30842
	"29 years"	"29"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	13841
	"29 years"	"29"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	78963
	"29 years"	"29"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	23150
	"29 years"	"29"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	193069
	"29 years"	"29"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	89799
	"29 years"	"29"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	9246
	"29 years"	"29"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	117753
	"29 years"	"29"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	41617
	"29 years"	"29"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	47934
	"29 years"	"29"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	129905
	"29 years"	"29"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	10916
	"29 years"	"29"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	40823
	"29 years"	"29"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	9523
	"29 years"	"29"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	66411
	"29 years"	"29"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	307432
	"29 years"	"29"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	41508
	"29 years"	"29"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6813
	"29 years"	"29"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	81368
	"29 years"	"29"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	79857
	"29 years"	"29"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	20727
	"29 years"	"29"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	64132
	"29 years"	"29"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	7734
	"30 years"	"30"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	41769
	"30 years"	"30"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	8108
	"30 years"	"30"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	73593
	"30 years"	"30"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	30571
	"30 years"	"30"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	413577
	"30 years"	"30"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	68718
	"30 years"	"30"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	34072
	"30 years"	"30"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	8027
	"30 years"	"30"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	8979
	"30 years"	"30"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	182163
	"30 years"	"30"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	82856
	"30 years"	"30"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	7015
	"30 years"	"30"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	20252
	"30 years"	"30"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	140674
	"30 years"	"30"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	72123
	"30 years"	"30"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	36507
	"30 years"	"30"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	34335
	"30 years"	"30"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	50507
	"30 years"	"30"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	42229
	"30 years"	"30"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	14025
	"30 years"	"30"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	48006
	"30 years"	"30"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	71602
	"30 years"	"30"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	93935
	"30 years"	"30"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	64524
	"30 years"	"30"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	22775
	"30 years"	"30"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	67433
	"30 years"	"30"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	11735
	"30 years"	"30"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	23319
	"30 years"	"30"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	30727
	"30 years"	"30"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	13922
	"30 years"	"30"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	79241
	"30 years"	"30"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	23314
	"30 years"	"30"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	191152
	"30 years"	"30"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	90315
	"30 years"	"30"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	9123
	"30 years"	"30"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	118818
	"30 years"	"30"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	41447
	"30 years"	"30"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	48821
	"30 years"	"30"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	129184
	"30 years"	"30"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	10917
	"30 years"	"30"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	40803
	"30 years"	"30"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	9635
	"30 years"	"30"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	65960
	"30 years"	"30"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	307373
	"30 years"	"30"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	42525
	"30 years"	"30"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6855
	"30 years"	"30"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	81746
	"30 years"	"30"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	80665
	"30 years"	"30"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	20684
	"30 years"	"30"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	64778
	"30 years"	"30"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	7848
	"31 years"	"31"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	42181
	"31 years"	"31"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	7796
	"31 years"	"31"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	73266
	"31 years"	"31"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	30621
	"31 years"	"31"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	406987
	"31 years"	"31"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	68049
	"31 years"	"31"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	33246
	"31 years"	"31"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	8161
	"31 years"	"31"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	8334
	"31 years"	"31"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	179332
	"31 years"	"31"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	83295
	"31 years"	"31"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	6648
	"31 years"	"31"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	20040
	"31 years"	"31"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	139756
	"31 years"	"31"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	72956
	"31 years"	"31"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	36549
	"31 years"	"31"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	33908
	"31 years"	"31"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	51348
	"31 years"	"31"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	41712
	"31 years"	"31"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	14196
	"31 years"	"31"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	47503
	"31 years"	"31"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	69706
	"31 years"	"31"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	94298
	"31 years"	"31"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	64340
	"31 years"	"31"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	23006
	"31 years"	"31"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	67071
	"31 years"	"31"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	11508
	"31 years"	"31"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	22929
	"31 years"	"31"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	30450
	"31 years"	"31"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	13926
	"31 years"	"31"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	78952
	"31 years"	"31"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	22626
	"31 years"	"31"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	186998
	"31 years"	"31"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	90020
	"31 years"	"31"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	8640
	"31 years"	"31"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	120134
	"31 years"	"31"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	40460
	"31 years"	"31"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	48670
	"31 years"	"31"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	127412
	"31 years"	"31"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	10829
	"31 years"	"31"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	40804
	"31 years"	"31"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	9687
	"31 years"	"31"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	66023
	"31 years"	"31"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	305437
	"31 years"	"31"	"2012"	"2012"	"Utah"	"49"	"White"	"2106-3"	42584
	"31 years"	"31"	"2012"	"2012"	"Vermont"	"50"	"White"	"2106-3"	6862
	"31 years"	"31"	"2012"	"2012"	"Virginia"	"51"	"White"	"2106-3"	80435
	"31 years"	"31"	"2012"	"2012"	"Washington"	"53"	"White"	"2106-3"	79989
	"31 years"	"31"	"2012"	"2012"	"West Virginia"	"54"	"White"	"2106-3"	21104
	"31 years"	"31"	"2012"	"2012"	"Wisconsin"	"55"	"White"	"2106-3"	64767
	"31 years"	"31"	"2012"	"2012"	"Wyoming"	"56"	"White"	"2106-3"	7706
	"32 years"	"32"	"2012"	"2012"	"Alabama"	"01"	"White"	"2106-3"	42723
	"32 years"	"32"	"2012"	"2012"	"Alaska"	"02"	"White"	"2106-3"	7820
	"32 years"	"32"	"2012"	"2012"	"Arizona"	"04"	"White"	"2106-3"	75166
	"32 years"	"32"	"2012"	"2012"	"Arkansas"	"05"	"White"	"2106-3"	31232
	"32 years"	"32"	"2012"	"2012"	"California"	"06"	"White"	"2106-3"	414691
	"32 years"	"32"	"2012"	"2012"	"Colorado"	"08"	"White"	"2106-3"	69081
	"32 years"	"32"	"2012"	"2012"	"Connecticut"	"09"	"White"	"2106-3"	34265
	"32 years"	"32"	"2012"	"2012"	"Delaware"	"10"	"White"	"2106-3"	8236
	"32 years"	"32"	"2012"	"2012"	"District of Columbia"	"11"	"White"	"2106-3"	7855
	"32 years"	"32"	"2012"	"2012"	"Florida"	"12"	"White"	"2106-3"	183194
	"32 years"	"32"	"2012"	"2012"	"Georgia"	"13"	"White"	"2106-3"	85303
	"32 years"	"32"	"2012"	"2012"	"Hawaii"	"15"	"White"	"2106-3"	6622
	"32 years"	"32"	"2012"	"2012"	"Idaho"	"16"	"White"	"2106-3"	20633
	"32 years"	"32"	"2012"	"2012"	"Illinois"	"17"	"White"	"2106-3"	142623
	"32 years"	"32"	"2012"	"2012"	"Indiana"	"18"	"White"	"2106-3"	74526
	"32 years"	"32"	"2012"	"2012"	"Iowa"	"19"	"White"	"2106-3"	37625
	"32 years"	"32"	"2012"	"2012"	"Kansas"	"20"	"White"	"2106-3"	34376
	"32 years"	"32"	"2012"	"2012"	"Kentucky"	"21"	"White"	"2106-3"	52503
	"32 years"	"32"	"2012"	"2012"	"Louisiana"	"22"	"White"	"2106-3"	41353
	"32 years"	"32"	"2012"	"2012"	"Maine"	"23"	"White"	"2106-3"	14245
	"32 years"	"32"	"2012"	"2012"	"Maryland"	"24"	"White"	"2106-3"	48114
	"32 years"	"32"	"2012"	"2012"	"Massachusetts"	"25"	"White"	"2106-3"	70264
	"32 years"	"32"	"2012"	"2012"	"Michigan"	"26"	"White"	"2106-3"	95974
	"32 years"	"32"	"2012"	"2012"	"Minnesota"	"27"	"White"	"2106-3"	64510
	"32 years"	"32"	"2012"	"2012"	"Mississippi"	"28"	"White"	"2106-3"	23132
	"32 years"	"32"	"2012"	"2012"	"Missouri"	"29"	"White"	"2106-3"	67780
	"32 years"	"32"	"2012"	"2012"	"Montana"	"30"	"White"	"2106-3"	11697
	"32 years"	"32"	"2012"	"2012"	"Nebraska"	"31"	"White"	"2106-3"	22939
	"32 years"	"32"	"2012"	"2012"	"Nevada"	"32"	"White"	"2106-3"	31616
	"32 years"	"32"	"2012"	"2012"	"New Hampshire"	"33"	"White"	"2106-3"	14263
	"32 years"	"32"	"2012"	"2012"	"New Jersey"	"34"	"White"	"2106-3"	81989
	"32 years"	"32"	"2012"	"2012"	"New Mexico"	"35"	"White"	"2106-3"	23010
	"32 years"	"32"	"2012"	"2012"	"New York"	"36"	"White"	"2106-3"	192065
	"32 years"	"32"	"2012"	"2012"	"North Carolina"	"37"	"White"	"2106-3"	92019
	"32 years"	"32"	"2012"	"2012"	"North Dakota"	"38"	"White"	"2106-3"	8554
	"32 years"	"32"	"2012"	"2012"	"Ohio"	"39"	"White"	"2106-3"	122074
	"32 years"	"32"	"2012"	"2012"	"Oklahoma"	"40"	"White"	"2106-3"	41329
	"32 years"	"32"	"2012"	"2012"	"Oregon"	"41"	"White"	"2106-3"	49649
	"32 years"	"32"	"2012"	"2012"	"Pennsylvania"	"42"	"White"	"2106-3"	128221
	"32 years"	"32"	"2012"	"2012"	"Rhode Island"	"44"	"White"	"2106-3"	11025
	"32 years"	"32"	"2012"	"2012"	"South Carolina"	"45"	"White"	"2106-3"	41334
	"32 years"	"32"	"2012"	"2012"	"South Dakota"	"46"	"White"	"2106-3"	9694
	"32 years"	"32"	"2012"	"2012"	"Tennessee"	"47"	"White"	"2106-3"	67392
	"32 years"	"32"	"2012"	"2012"	"Texas"	"48"	"White"	"2106-3"	307657
