"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"23 years"	"23"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1722
	"23 years"	"23"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	4708
	"23 years"	"23"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	327
	"23 years"	"23"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	19842
	"23 years"	"23"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	876
	"23 years"	"23"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	53361
	"23 years"	"23"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	36504
	"23 years"	"23"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	534
	"23 years"	"23"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	26806
	"23 years"	"23"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	6148
	"23 years"	"23"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	1698
	"23 years"	"23"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	26631
	"23 years"	"23"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1264
	"23 years"	"23"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	23538
	"23 years"	"23"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	366
	"23 years"	"23"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	20757
	"23 years"	"23"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	56035
	"23 years"	"23"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	865
	"23 years"	"23"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	180
	"23 years"	"23"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	27880
	"23 years"	"23"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	5980
	"23 years"	"23"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1259
	"23 years"	"23"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7856
	"23 years"	"23"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	247
	"24 years"	"24"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	22588
	"24 years"	"24"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	715
	"24 years"	"24"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	5605
	"24 years"	"24"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	8053
	"24 years"	"24"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	44718
	"24 years"	"24"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	4237
	"24 years"	"24"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	6367
	"24 years"	"24"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	3400
	"24 years"	"24"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	5707
	"24 years"	"24"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	58934
	"24 years"	"24"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	53411
	"24 years"	"24"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	882
	"24 years"	"24"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	312
	"24 years"	"24"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	32982
	"24 years"	"24"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	10999
	"24 years"	"24"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	2420
	"24 years"	"24"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	3308
	"24 years"	"24"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	6412
	"24 years"	"24"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	26221
	"24 years"	"24"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	365
	"24 years"	"24"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	28947
	"24 years"	"24"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	8916
	"24 years"	"24"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	28295
	"24 years"	"24"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	6428
	"24 years"	"24"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	19213
	"24 years"	"24"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	13283
	"24 years"	"24"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	253
	"24 years"	"24"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1675
	"24 years"	"24"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	4675
	"24 years"	"24"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	307
	"24 years"	"24"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	19542
	"24 years"	"24"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	837
	"24 years"	"24"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	54321
	"24 years"	"24"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	35272
	"24 years"	"24"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	506
	"24 years"	"24"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	26124
	"24 years"	"24"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	6036
	"24 years"	"24"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	1658
	"24 years"	"24"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	26510
	"24 years"	"24"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1295
	"24 years"	"24"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	22759
	"24 years"	"24"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	405
	"24 years"	"24"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	20156
	"24 years"	"24"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	54866
	"24 years"	"24"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	736
	"24 years"	"24"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	158
	"24 years"	"24"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	26806
	"24 years"	"24"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	5941
	"24 years"	"24"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1194
	"24 years"	"24"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7356
	"24 years"	"24"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	258
	"25 years"	"25"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	20750
	"25 years"	"25"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	597
	"25 years"	"25"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	5303
	"25 years"	"25"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7314
	"25 years"	"25"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	42031
	"25 years"	"25"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	4046
	"25 years"	"25"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5933
	"25 years"	"25"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	2965
	"25 years"	"25"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	5309
	"25 years"	"25"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	54495
	"25 years"	"25"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	50384
	"25 years"	"25"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	816
	"25 years"	"25"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	287
	"25 years"	"25"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	30396
	"25 years"	"25"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	10230
	"25 years"	"25"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	2035
	"25 years"	"25"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	3116
	"25 years"	"25"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5916
	"25 years"	"25"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	24617
	"25 years"	"25"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	330
	"25 years"	"25"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	27565
	"25 years"	"25"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	8314
	"25 years"	"25"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	23586
	"25 years"	"25"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	6112
	"25 years"	"25"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17302
	"25 years"	"25"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	12202
	"25 years"	"25"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	147
	"25 years"	"25"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1660
	"25 years"	"25"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	4609
	"25 years"	"25"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	283
	"25 years"	"25"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	18386
	"25 years"	"25"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	744
	"25 years"	"25"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	50858
	"25 years"	"25"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	34025
	"25 years"	"25"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	448
	"25 years"	"25"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	24516
	"25 years"	"25"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5314
	"25 years"	"25"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	1599
	"25 years"	"25"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	25098
	"25 years"	"25"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1232
	"25 years"	"25"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	21162
	"25 years"	"25"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	325
	"25 years"	"25"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	18824
	"25 years"	"25"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	52983
	"25 years"	"25"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	787
	"25 years"	"25"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	146
	"25 years"	"25"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	25565
	"25 years"	"25"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	5525
	"25 years"	"25"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1141
	"25 years"	"25"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6635
	"25 years"	"25"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	149
	"26 years"	"26"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	19259
	"26 years"	"26"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	591
	"26 years"	"26"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	4963
	"26 years"	"26"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	6734
	"26 years"	"26"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	38761
	"26 years"	"26"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	3953
	"26 years"	"26"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5708
	"26 years"	"26"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	2924
	"26 years"	"26"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	5080
	"26 years"	"26"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	50761
	"26 years"	"26"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	47303
	"26 years"	"26"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	804
	"26 years"	"26"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	231
	"26 years"	"26"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	27490
	"26 years"	"26"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	9549
	"26 years"	"26"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	1907
	"26 years"	"26"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	2911
	"26 years"	"26"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5452
	"26 years"	"26"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	22923
	"26 years"	"26"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	347
	"26 years"	"26"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	26719
	"26 years"	"26"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	8185
	"26 years"	"26"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	20836
	"26 years"	"26"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5902
	"26 years"	"26"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	16327
	"26 years"	"26"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	11191
	"26 years"	"26"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	159
	"26 years"	"26"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1501
	"26 years"	"26"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	4227
	"26 years"	"26"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	286
	"26 years"	"26"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16985
	"26 years"	"26"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	752
	"26 years"	"26"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	47338
	"26 years"	"26"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	31443
	"26 years"	"26"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	464
	"26 years"	"26"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	22576
	"26 years"	"26"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	4838
	"26 years"	"26"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	1419
	"26 years"	"26"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	23620
	"26 years"	"26"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1147
	"26 years"	"26"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19600
	"26 years"	"26"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	384
	"26 years"	"26"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17597
	"26 years"	"26"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	50787
	"26 years"	"26"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	673
	"26 years"	"26"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	105
	"26 years"	"26"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	24406
	"26 years"	"26"	"2014"	"2014"	"Washington"	"53"	"Black or African American"	"2054-5"	5435
	"26 years"	"26"	"2014"	"2014"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1013
	"26 years"	"26"	"2014"	"2014"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6187
	"26 years"	"26"	"2014"	"2014"	"Wyoming"	"56"	"Black or African American"	"2054-5"	151
	"27 years"	"27"	"2014"	"2014"	"Alabama"	"01"	"Black or African American"	"2054-5"	18382
	"27 years"	"27"	"2014"	"2014"	"Alaska"	"02"	"Black or African American"	"2054-5"	597
	"27 years"	"27"	"2014"	"2014"	"Arizona"	"04"	"Black or African American"	"2054-5"	4744
	"27 years"	"27"	"2014"	"2014"	"Arkansas"	"05"	"Black or African American"	"2054-5"	6684
	"27 years"	"27"	"2014"	"2014"	"California"	"06"	"Black or African American"	"2054-5"	37006
	"27 years"	"27"	"2014"	"2014"	"Colorado"	"08"	"Black or African American"	"2054-5"	3916
	"27 years"	"27"	"2014"	"2014"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5405
	"27 years"	"27"	"2014"	"2014"	"Delaware"	"10"	"Black or African American"	"2054-5"	2854
	"27 years"	"27"	"2014"	"2014"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4920
	"27 years"	"27"	"2014"	"2014"	"Florida"	"12"	"Black or African American"	"2054-5"	48407
	"27 years"	"27"	"2014"	"2014"	"Georgia"	"13"	"Black or African American"	"2054-5"	45693
	"27 years"	"27"	"2014"	"2014"	"Hawaii"	"15"	"Black or African American"	"2054-5"	793
	"27 years"	"27"	"2014"	"2014"	"Idaho"	"16"	"Black or African American"	"2054-5"	250
	"27 years"	"27"	"2014"	"2014"	"Illinois"	"17"	"Black or African American"	"2054-5"	26069
	"27 years"	"27"	"2014"	"2014"	"Indiana"	"18"	"Black or African American"	"2054-5"	9161
	"27 years"	"27"	"2014"	"2014"	"Iowa"	"19"	"Black or African American"	"2054-5"	1837
	"27 years"	"27"	"2014"	"2014"	"Kansas"	"20"	"Black or African American"	"2054-5"	2873
	"27 years"	"27"	"2014"	"2014"	"Kentucky"	"21"	"Black or African American"	"2054-5"	4987
	"27 years"	"27"	"2014"	"2014"	"Louisiana"	"22"	"Black or African American"	"2054-5"	22869
	"27 years"	"27"	"2014"	"2014"	"Maine"	"23"	"Black or African American"	"2054-5"	317
	"27 years"	"27"	"2014"	"2014"	"Maryland"	"24"	"Black or African American"	"2054-5"	26159
	"27 years"	"27"	"2014"	"2014"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	7762
	"27 years"	"27"	"2014"	"2014"	"Michigan"	"26"	"Black or African American"	"2054-5"	18859
	"27 years"	"27"	"2014"	"2014"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5690
	"27 years"	"27"	"2014"	"2014"	"Mississippi"	"28"	"Black or African American"	"2054-5"	15540
	"27 years"	"27"	"2014"	"2014"	"Missouri"	"29"	"Black or African American"	"2054-5"	10509
	"27 years"	"27"	"2014"	"2014"	"Montana"	"30"	"Black or African American"	"2054-5"	162
	"27 years"	"27"	"2014"	"2014"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1464
	"27 years"	"27"	"2014"	"2014"	"Nevada"	"32"	"Black or African American"	"2054-5"	4142
	"27 years"	"27"	"2014"	"2014"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	262
	"27 years"	"27"	"2014"	"2014"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16578
	"27 years"	"27"	"2014"	"2014"	"New Mexico"	"35"	"Black or African American"	"2054-5"	633
	"27 years"	"27"	"2014"	"2014"	"New York"	"36"	"Black or African American"	"2054-5"	45386
	"27 years"	"27"	"2014"	"2014"	"North Carolina"	"37"	"Black or African American"	"2054-5"	30221
	"27 years"	"27"	"2014"	"2014"	"North Dakota"	"38"	"Black or African American"	"2054-5"	422
	"27 years"	"27"	"2014"	"2014"	"Ohio"	"39"	"Black or African American"	"2054-5"	20814
	"27 years"	"27"	"2014"	"2014"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	4786
	"27 years"	"27"	"2014"	"2014"	"Oregon"	"41"	"Black or African American"	"2054-5"	1283
	"27 years"	"27"	"2014"	"2014"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	22120
	"27 years"	"27"	"2014"	"2014"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1105
	"27 years"	"27"	"2014"	"2014"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18375
	"27 years"	"27"	"2014"	"2014"	"South Dakota"	"46"	"Black or African American"	"2054-5"	291
	"27 years"	"27"	"2014"	"2014"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16828
	"27 years"	"27"	"2014"	"2014"	"Texas"	"48"	"Black or African American"	"2054-5"	49709
	"27 years"	"27"	"2014"	"2014"	"Utah"	"49"	"Black or African American"	"2054-5"	602
	"27 years"	"27"	"2014"	"2014"	"Vermont"	"50"	"Black or African American"	"2054-5"	134
	"27 years"	"27"	"2014"	"2014"	"Virginia"	"51"	"Black or African American"	"2054-5"	23987
