"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"27 years"	"27"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	20858
	"27 years"	"27"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	58495
	"27 years"	"27"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7794
	"28 years"	"28"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	42227
	"28 years"	"28"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	8254
	"28 years"	"28"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	74824
	"28 years"	"28"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	30284
	"28 years"	"28"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	431997
	"28 years"	"28"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	73075
	"28 years"	"28"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	33182
	"28 years"	"28"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	9611
	"28 years"	"28"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	9637
	"28 years"	"28"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	201271
	"28 years"	"28"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	82654
	"28 years"	"28"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	7028
	"28 years"	"28"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	20216
	"28 years"	"28"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	132418
	"28 years"	"28"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	71866
	"28 years"	"28"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	32641
	"28 years"	"28"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	31222
	"28 years"	"28"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	49145
	"28 years"	"28"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	41731
	"28 years"	"28"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	15323
	"28 years"	"28"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	48450
	"28 years"	"28"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	76564
	"28 years"	"28"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	96125
	"28 years"	"28"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	59263
	"28 years"	"28"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	21409
	"28 years"	"28"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	64201
	"28 years"	"28"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	11462
	"28 years"	"28"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	21264
	"28 years"	"28"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	31715
	"28 years"	"28"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	14887
	"28 years"	"28"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	77953
	"28 years"	"28"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	21959
	"28 years"	"28"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	199921
	"28 years"	"28"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	93120
	"28 years"	"28"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	9130
	"28 years"	"28"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	123762
	"28 years"	"28"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	40295
	"28 years"	"28"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	49115
	"28 years"	"28"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	138495
	"28 years"	"28"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	12836
	"28 years"	"28"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	44172
	"28 years"	"28"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9152
	"28 years"	"28"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	67859
	"28 years"	"28"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	316305
	"28 years"	"28"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	38427
	"28 years"	"28"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	6946
	"28 years"	"28"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	79070
	"28 years"	"28"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	84842
	"28 years"	"28"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	19993
	"28 years"	"28"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	58479
	"28 years"	"28"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7061
	"29 years"	"29"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	40758
	"29 years"	"29"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	8274
	"29 years"	"29"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	72642
	"29 years"	"29"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	29337
	"29 years"	"29"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	421804
	"29 years"	"29"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	73192
	"29 years"	"29"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	34717
	"29 years"	"29"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	8555
	"29 years"	"29"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	9926
	"29 years"	"29"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	196534
	"29 years"	"29"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	81182
	"29 years"	"29"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	7186
	"29 years"	"29"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	20038
	"29 years"	"29"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	132132
	"29 years"	"29"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	70478
	"29 years"	"29"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	33268
	"29 years"	"29"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	31208
	"29 years"	"29"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	47369
	"29 years"	"29"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	40799
	"29 years"	"29"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	15168
	"29 years"	"29"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	48594
	"29 years"	"29"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	77211
	"29 years"	"29"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	93497
	"29 years"	"29"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	60089
	"29 years"	"29"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	21100
	"29 years"	"29"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	64556
	"29 years"	"29"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	10926
	"29 years"	"29"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	21331
	"29 years"	"29"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	31244
	"29 years"	"29"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	15156
	"29 years"	"29"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	80331
	"29 years"	"29"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	22285
	"29 years"	"29"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	197185
	"29 years"	"29"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	90673
	"29 years"	"29"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	9018
	"29 years"	"29"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	120618
	"29 years"	"29"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	39526
	"29 years"	"29"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	48408
	"29 years"	"29"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	136960
	"29 years"	"29"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	11959
	"29 years"	"29"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	43120
	"29 years"	"29"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9404
	"29 years"	"29"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	65508
	"29 years"	"29"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	315254
	"29 years"	"29"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	36771
	"29 years"	"29"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	6910
	"29 years"	"29"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	79813
	"29 years"	"29"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	83584
	"29 years"	"29"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	19377
	"29 years"	"29"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	59535
	"29 years"	"29"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7309
	"30 years"	"30"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	41504
	"30 years"	"30"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	8458
	"30 years"	"30"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	72501
	"30 years"	"30"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	29603
	"30 years"	"30"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	419138
	"30 years"	"30"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	74531
	"30 years"	"30"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	34948
	"30 years"	"30"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	8578
	"30 years"	"30"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	9717
	"30 years"	"30"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	195846
	"30 years"	"30"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	82435
	"30 years"	"30"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	7321
	"30 years"	"30"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	20322
	"30 years"	"30"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	134757
	"30 years"	"30"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	70981
	"30 years"	"30"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	34958
	"30 years"	"30"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	32771
	"30 years"	"30"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	48610
	"30 years"	"30"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	41644
	"30 years"	"30"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	15131
	"30 years"	"30"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	49207
	"30 years"	"30"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	76853
	"30 years"	"30"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	94925
	"30 years"	"30"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	62209
	"30 years"	"30"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	21579
	"30 years"	"30"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	66856
	"30 years"	"30"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	11341
	"30 years"	"30"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	22542
	"30 years"	"30"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	31424
	"30 years"	"30"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	15493
	"30 years"	"30"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	80727
	"30 years"	"30"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	22218
	"30 years"	"30"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	196907
	"30 years"	"30"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	90825
	"30 years"	"30"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	9659
	"30 years"	"30"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	120730
	"30 years"	"30"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	40272
	"30 years"	"30"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	49379
	"30 years"	"30"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	134772
	"30 years"	"30"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	11256
	"30 years"	"30"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	42175
	"30 years"	"30"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9217
	"30 years"	"30"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	66542
	"30 years"	"30"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	318393
	"30 years"	"30"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	37574
	"30 years"	"30"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	6735
	"30 years"	"30"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	81270
	"30 years"	"30"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	84048
	"30 years"	"30"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	19431
	"30 years"	"30"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	62596
	"30 years"	"30"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7489
	"31 years"	"31"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	41773
	"31 years"	"31"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	8328
	"31 years"	"31"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	74072
	"31 years"	"31"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	29941
	"31 years"	"31"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	422504
	"31 years"	"31"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	74199
	"31 years"	"31"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	34749
	"31 years"	"31"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	8375
	"31 years"	"31"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	9909
	"31 years"	"31"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	197130
	"31 years"	"31"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	83020
	"31 years"	"31"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	7170
	"31 years"	"31"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	20641
	"31 years"	"31"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	136907
	"31 years"	"31"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	71565
	"31 years"	"31"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	36508
	"31 years"	"31"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	33664
	"31 years"	"31"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	48566
	"31 years"	"31"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	42106
	"31 years"	"31"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	14991
	"31 years"	"31"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	49564
	"31 years"	"31"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	76100
	"31 years"	"31"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	95772
	"31 years"	"31"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	64208
	"31 years"	"31"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	22014
	"31 years"	"31"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	67237
	"31 years"	"31"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	11860
	"31 years"	"31"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	23135
	"31 years"	"31"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	31727
	"31 years"	"31"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	14695
	"31 years"	"31"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	81272
	"31 years"	"31"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	22908
	"31 years"	"31"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	197153
	"31 years"	"31"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	91201
	"31 years"	"31"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	9525
	"31 years"	"31"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	121497
	"31 years"	"31"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	41815
	"31 years"	"31"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	49949
	"31 years"	"31"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	134016
	"31 years"	"31"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	11330
	"31 years"	"31"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	42559
	"31 years"	"31"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9764
	"31 years"	"31"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	66984
	"31 years"	"31"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	320773
	"31 years"	"31"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	40134
	"31 years"	"31"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	7029
	"31 years"	"31"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	81465
	"31 years"	"31"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	85499
	"31 years"	"31"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	19386
	"31 years"	"31"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	64670
	"31 years"	"31"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7810
	"32 years"	"32"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	40456
	"32 years"	"32"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	8184
	"32 years"	"32"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	71986
	"32 years"	"32"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	29526
	"32 years"	"32"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	407393
	"32 years"	"32"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	71866
	"32 years"	"32"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	33396
	"32 years"	"32"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	8018
	"32 years"	"32"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	9450
	"32 years"	"32"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	192121
	"32 years"	"32"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	80549
	"32 years"	"32"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	7051
	"32 years"	"32"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	20343
	"32 years"	"32"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	132913
	"32 years"	"32"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	70024
	"32 years"	"32"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	35722
	"32 years"	"32"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	33477
	"32 years"	"32"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	48055
	"32 years"	"32"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	41913
	"32 years"	"32"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	14450
	"32 years"	"32"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	47628
	"32 years"	"32"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	72306
	"32 years"	"32"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	91944
	"32 years"	"32"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	62520
	"32 years"	"32"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	21144
	"32 years"	"32"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	65158
	"32 years"	"32"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	11738
	"32 years"	"32"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	22818
	"32 years"	"32"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	30527
	"32 years"	"32"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	14235
	"32 years"	"32"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	79078
	"32 years"	"32"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	22385
	"32 years"	"32"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	186026
	"32 years"	"32"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	88670
	"32 years"	"32"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	9352
	"32 years"	"32"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	115100
	"32 years"	"32"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	40737
	"32 years"	"32"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	49440
	"32 years"	"32"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	127476
	"32 years"	"32"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	10906
	"32 years"	"32"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	41671
	"32 years"	"32"	"2016"	"2016"	"South Dakota"	"46"	"White"	"2106-3"	9420
	"32 years"	"32"	"2016"	"2016"	"Tennessee"	"47"	"White"	"2106-3"	65028
	"32 years"	"32"	"2016"	"2016"	"Texas"	"48"	"White"	"2106-3"	311940
	"32 years"	"32"	"2016"	"2016"	"Utah"	"49"	"White"	"2106-3"	40165
	"32 years"	"32"	"2016"	"2016"	"Vermont"	"50"	"White"	"2106-3"	6778
	"32 years"	"32"	"2016"	"2016"	"Virginia"	"51"	"White"	"2106-3"	79630
	"32 years"	"32"	"2016"	"2016"	"Washington"	"53"	"White"	"2106-3"	82897
	"32 years"	"32"	"2016"	"2016"	"West Virginia"	"54"	"White"	"2106-3"	19360
	"32 years"	"32"	"2016"	"2016"	"Wisconsin"	"55"	"White"	"2106-3"	62563
	"32 years"	"32"	"2016"	"2016"	"Wyoming"	"56"	"White"	"2106-3"	7799
	"33 years"	"33"	"2016"	"2016"	"Alabama"	"01"	"White"	"2106-3"	41849
	"33 years"	"33"	"2016"	"2016"	"Alaska"	"02"	"White"	"2106-3"	7992
	"33 years"	"33"	"2016"	"2016"	"Arizona"	"04"	"White"	"2106-3"	73986
	"33 years"	"33"	"2016"	"2016"	"Arkansas"	"05"	"White"	"2106-3"	30391
	"33 years"	"33"	"2016"	"2016"	"California"	"06"	"White"	"2106-3"	410661
	"33 years"	"33"	"2016"	"2016"	"Colorado"	"08"	"White"	"2106-3"	72775
	"33 years"	"33"	"2016"	"2016"	"Connecticut"	"09"	"White"	"2106-3"	34002
	"33 years"	"33"	"2016"	"2016"	"Delaware"	"10"	"White"	"2106-3"	8149
	"33 years"	"33"	"2016"	"2016"	"District of Columbia"	"11"	"White"	"2106-3"	8671
	"33 years"	"33"	"2016"	"2016"	"Florida"	"12"	"White"	"2106-3"	192993
	"33 years"	"33"	"2016"	"2016"	"Georgia"	"13"	"White"	"2106-3"	82591
	"33 years"	"33"	"2016"	"2016"	"Hawaii"	"15"	"White"	"2106-3"	7143
	"33 years"	"33"	"2016"	"2016"	"Idaho"	"16"	"White"	"2106-3"	20716
	"33 years"	"33"	"2016"	"2016"	"Illinois"	"17"	"White"	"2106-3"	135087
	"33 years"	"33"	"2016"	"2016"	"Indiana"	"18"	"White"	"2106-3"	71761
	"33 years"	"33"	"2016"	"2016"	"Iowa"	"19"	"White"	"2106-3"	36620
	"33 years"	"33"	"2016"	"2016"	"Kansas"	"20"	"White"	"2106-3"	34185
	"33 years"	"33"	"2016"	"2016"	"Kentucky"	"21"	"White"	"2106-3"	49569
	"33 years"	"33"	"2016"	"2016"	"Louisiana"	"22"	"White"	"2106-3"	42123
	"33 years"	"33"	"2016"	"2016"	"Maine"	"23"	"White"	"2106-3"	14503
	"33 years"	"33"	"2016"	"2016"	"Maryland"	"24"	"White"	"2106-3"	48374
	"33 years"	"33"	"2016"	"2016"	"Massachusetts"	"25"	"White"	"2106-3"	71524
	"33 years"	"33"	"2016"	"2016"	"Michigan"	"26"	"White"	"2106-3"	94251
	"33 years"	"33"	"2016"	"2016"	"Minnesota"	"27"	"White"	"2106-3"	64155
	"33 years"	"33"	"2016"	"2016"	"Mississippi"	"28"	"White"	"2106-3"	21965
	"33 years"	"33"	"2016"	"2016"	"Missouri"	"29"	"White"	"2106-3"	67456
	"33 years"	"33"	"2016"	"2016"	"Montana"	"30"	"White"	"2106-3"	12287
	"33 years"	"33"	"2016"	"2016"	"Nebraska"	"31"	"White"	"2106-3"	23253
	"33 years"	"33"	"2016"	"2016"	"Nevada"	"32"	"White"	"2106-3"	31404
	"33 years"	"33"	"2016"	"2016"	"New Hampshire"	"33"	"White"	"2106-3"	14418
	"33 years"	"33"	"2016"	"2016"	"New Jersey"	"34"	"White"	"2106-3"	79624
	"33 years"	"33"	"2016"	"2016"	"New Mexico"	"35"	"White"	"2106-3"	22483
	"33 years"	"33"	"2016"	"2016"	"New York"	"36"	"White"	"2106-3"	186234
	"33 years"	"33"	"2016"	"2016"	"North Carolina"	"37"	"White"	"2106-3"	90889
	"33 years"	"33"	"2016"	"2016"	"North Dakota"	"38"	"White"	"2106-3"	9542
	"33 years"	"33"	"2016"	"2016"	"Ohio"	"39"	"White"	"2106-3"	117733
	"33 years"	"33"	"2016"	"2016"	"Oklahoma"	"40"	"White"	"2106-3"	41798
	"33 years"	"33"	"2016"	"2016"	"Oregon"	"41"	"White"	"2106-3"	50460
	"33 years"	"33"	"2016"	"2016"	"Pennsylvania"	"42"	"White"	"2106-3"	129808
	"33 years"	"33"	"2016"	"2016"	"Rhode Island"	"44"	"White"	"2106-3"	10986
	"33 years"	"33"	"2016"	"2016"	"South Carolina"	"45"	"White"	"2106-3"	42268
