"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"12 years"	"12"	"1999"	"1999"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	625
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	40752
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	7227
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	39555
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	28578
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	201896
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	44193
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	34451
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	7227
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	695
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	120150
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	68606
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3636
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	18154
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	112334
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	73857
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	38144
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	32943
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	48690
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	38286
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	17821
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	45031
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	66404
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	111795
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	63825
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	22477
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	66209
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	12173
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	22107
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	16196
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	17591
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	71751
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	10671
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	151146
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	69972
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	8464
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	134117
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	35272
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	39098
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	137754
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	10894
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	32925
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	9870
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	57694
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	150339
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	32470
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	8720
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	65081
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	66127
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	21912
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	67354
	"12 years"	"12"	"1999"	"1999"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	6784
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	666
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	290
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	18291
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	960
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	165561
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	10017
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	4208
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	382
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	347
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	29698
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	3322
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	647
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1724
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	21293
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2478
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1024
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2685
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	450
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1319
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	137
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2282
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	5594
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	4489
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1619
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	297
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1465
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	319
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1258
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	4284
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	249
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	12975
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	13502
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	31839
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	2641
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	88
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2848
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2448
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3502
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	5103
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1020
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	635
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	90
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	984
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	107940
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2799
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	85
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	3187
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	6398
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	152
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2675
	"13 years"	"13"	"1997"	"1997"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	574
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	40839
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	6921
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	36282
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	28727
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	195541
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	42325
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	31290
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	6815
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	682
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	113404
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	65507
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3693
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	18172
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	111345
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	72113
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	39085
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	33753
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	49845
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	40492
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	17592
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	42164
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	61893
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	108556
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	62846
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	22703
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	65723
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	12269
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	22773
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	14707
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	15984
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	66008
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	11304
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	145025
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	65204
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	9059
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	131852
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	36792
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	39560
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	134998
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	10238
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	32240
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	10380
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	56588
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	147658
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	33941
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	8541
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	61593
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	64873
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	22722
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	67091
	"13 years"	"13"	"1997"	"1997"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	7503
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	746
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	353
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	20085
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1071
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	173945
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	10666
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	4623
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	459
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	327
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	31507
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	3670
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	585
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1801
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	22448
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2696
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1143
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2935
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	563
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1361
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	120
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2423
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	5841
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	4750
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1785
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	264
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1472
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	277
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1289
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	4964
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	320
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	13412
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	13782
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	32852
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	3167
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	169
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	3008
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2536
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3779
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	5603
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1043
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	797
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	119
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1159
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	112576
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2933
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	79
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	3389
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	6855
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	164
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2849
	"13 years"	"13"	"1998"	"1998"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	544
	"13 years"	"13"	"1998"	"1998"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	41614
	"13 years"	"13"	"1998"	"1998"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	7356
	"13 years"	"13"	"1998"	"1998"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	38352
	"13 years"	"13"	"1998"	"1998"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	29240
