"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"24 years"	"24"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	129306
	"24 years"	"24"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	42310
	"24 years"	"24"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	45234
	"24 years"	"24"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	126576
	"24 years"	"24"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	11689
	"24 years"	"24"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	40709
	"24 years"	"24"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	8739
	"24 years"	"24"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	69000
	"24 years"	"24"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	293669
	"24 years"	"24"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	47535
	"24 years"	"24"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	6589
	"24 years"	"24"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	76078
	"24 years"	"24"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	76318
	"24 years"	"24"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	22540
	"24 years"	"24"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	63031
	"24 years"	"24"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	7205
	"25 years"	"25"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	43386
	"25 years"	"25"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	7053
	"25 years"	"25"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	79378
	"25 years"	"25"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	32482
	"25 years"	"25"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	421834
	"25 years"	"25"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	61778
	"25 years"	"25"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	30534
	"25 years"	"25"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	8524
	"25 years"	"25"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	5730
	"25 years"	"25"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	179082
	"25 years"	"25"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	85652
	"25 years"	"25"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	7069
	"25 years"	"25"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	19298
	"25 years"	"25"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	142941
	"25 years"	"25"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	75155
	"25 years"	"25"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	35520
	"25 years"	"25"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	30979
	"25 years"	"25"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	54814
	"25 years"	"25"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	45207
	"25 years"	"25"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	13471
	"25 years"	"25"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	46578
	"25 years"	"25"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	70971
	"25 years"	"25"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	103208
	"25 years"	"25"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	60940
	"25 years"	"25"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	24412
	"25 years"	"25"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	67608
	"25 years"	"25"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	10083
	"25 years"	"25"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	20180
	"25 years"	"25"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	30564
	"25 years"	"25"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	12598
	"25 years"	"25"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	78408
	"25 years"	"25"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	23697
	"25 years"	"25"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	191781
	"25 years"	"25"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	82791
	"25 years"	"25"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	7165
	"25 years"	"25"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	133469
	"25 years"	"25"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	40465
	"25 years"	"25"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	45817
	"25 years"	"25"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	129019
	"25 years"	"25"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	11469
	"25 years"	"25"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	41054
	"25 years"	"25"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	9178
	"25 years"	"25"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	67635
	"25 years"	"25"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	289868
	"25 years"	"25"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	41501
	"25 years"	"25"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	6271
	"25 years"	"25"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	75015
	"25 years"	"25"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	75868
	"25 years"	"25"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	22476
	"25 years"	"25"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	61588
	"25 years"	"25"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	7033
	"26 years"	"26"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	41042
	"26 years"	"26"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	6359
	"26 years"	"26"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	74234
	"26 years"	"26"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	31054
	"26 years"	"26"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	396705
	"26 years"	"26"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	59424
	"26 years"	"26"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	29801
	"26 years"	"26"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	8732
	"26 years"	"26"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	6271
	"26 years"	"26"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	165365
	"26 years"	"26"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	80367
	"26 years"	"26"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	6504
	"26 years"	"26"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	19076
	"26 years"	"26"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	133724
	"26 years"	"26"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	70895
	"26 years"	"26"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	31461
	"26 years"	"26"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	29216
	"26 years"	"26"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	49440
	"26 years"	"26"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	41323
	"26 years"	"26"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	13824
	"26 years"	"26"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	43740
	"26 years"	"26"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	68654
	"26 years"	"26"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	97528
	"26 years"	"26"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	58414
	"26 years"	"26"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	22264
	"26 years"	"26"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	62165
	"26 years"	"26"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	9993
	"26 years"	"26"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	19355
	"26 years"	"26"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	29533
	"26 years"	"26"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	12796
	"26 years"	"26"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	74991
	"26 years"	"26"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	20971
	"26 years"	"26"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	182196
	"26 years"	"26"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	80815
	"26 years"	"26"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	6935
	"26 years"	"26"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	126057
	"26 years"	"26"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	36796
	"26 years"	"26"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	43328
	"26 years"	"26"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	123957
	"26 years"	"26"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	11866
	"26 years"	"26"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	38199
	"26 years"	"26"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	8161
	"26 years"	"26"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	65717
	"26 years"	"26"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	269880
	"26 years"	"26"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	41164
	"26 years"	"26"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	5893
	"26 years"	"26"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	69407
	"26 years"	"26"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	71670
	"26 years"	"26"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	20519
	"26 years"	"26"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	58928
	"26 years"	"26"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	6190
	"27 years"	"27"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	39919
	"27 years"	"27"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	6381
	"27 years"	"27"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	71396
	"27 years"	"27"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	30043
	"27 years"	"27"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	388125
	"27 years"	"27"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	58189
	"27 years"	"27"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	29202
	"27 years"	"27"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	8436
	"27 years"	"27"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	6198
	"27 years"	"27"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	163844
	"27 years"	"27"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	79775
	"27 years"	"27"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	5949
	"27 years"	"27"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	17019
	"27 years"	"27"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	133210
	"27 years"	"27"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	69863
	"27 years"	"27"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	31028
	"27 years"	"27"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	28119
	"27 years"	"27"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	48960
	"27 years"	"27"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	38234
	"27 years"	"27"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	13475
	"27 years"	"27"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	43104
	"27 years"	"27"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	66726
	"27 years"	"27"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	93341
	"27 years"	"27"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	55559
	"27 years"	"27"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	21359
	"27 years"	"27"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	60808
	"27 years"	"27"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	9191
	"27 years"	"27"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	19439
	"27 years"	"27"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	29401
	"27 years"	"27"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	12474
	"27 years"	"27"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	75218
	"27 years"	"27"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	20906
	"27 years"	"27"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	182221
	"27 years"	"27"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	83911
	"27 years"	"27"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	6338
	"27 years"	"27"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	121262
	"27 years"	"27"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	35313
	"27 years"	"27"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	43075
	"27 years"	"27"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	121973
	"27 years"	"27"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	11690
	"27 years"	"27"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	38225
	"27 years"	"27"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	7824
	"27 years"	"27"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	64034
	"27 years"	"27"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	261080
	"27 years"	"27"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	38558
	"27 years"	"27"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	5813
	"27 years"	"27"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	69873
	"27 years"	"27"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	68058
	"27 years"	"27"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	20836
	"27 years"	"27"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	56407
	"27 years"	"27"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	5753
	"28 years"	"28"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	38782
	"28 years"	"28"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	6076
	"28 years"	"28"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	69461
	"28 years"	"28"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	27740
	"28 years"	"28"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	382838
	"28 years"	"28"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	57514
	"28 years"	"28"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	31706
	"28 years"	"28"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	7350
	"28 years"	"28"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	5474
	"28 years"	"28"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	160970
	"28 years"	"28"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	78074
	"28 years"	"28"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	5834
	"28 years"	"28"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	17874
	"28 years"	"28"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	134376
	"28 years"	"28"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	67028
	"28 years"	"28"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	30911
	"28 years"	"28"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	27963
	"28 years"	"28"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	47192
	"28 years"	"28"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	37395
	"28 years"	"28"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	13065
	"28 years"	"28"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	42386
	"28 years"	"28"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	67835
	"28 years"	"28"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	90392
	"28 years"	"28"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	55068
	"28 years"	"28"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	20992
	"28 years"	"28"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	59103
	"28 years"	"28"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	8713
	"28 years"	"28"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	18774
	"28 years"	"28"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	27960
	"28 years"	"28"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	12182
	"28 years"	"28"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	76902
	"28 years"	"28"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	19649
	"28 years"	"28"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	182701
	"28 years"	"28"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	81290
	"28 years"	"28"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	5898
	"28 years"	"28"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	115467
	"28 years"	"28"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	33782
	"28 years"	"28"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	41679
	"28 years"	"28"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	117799
	"28 years"	"28"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	10922
	"28 years"	"28"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	37561
	"28 years"	"28"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	7644
	"28 years"	"28"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	60991
	"28 years"	"28"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	261245
	"28 years"	"28"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	35278
	"28 years"	"28"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	5940
	"28 years"	"28"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	70230
	"28 years"	"28"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	67638
	"28 years"	"28"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	20342
	"28 years"	"28"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	56140
	"28 years"	"28"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	5634
	"29 years"	"29"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	36555
	"29 years"	"29"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	5899
	"29 years"	"29"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	65295
	"29 years"	"29"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	26766
	"29 years"	"29"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	371597
	"29 years"	"29"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	56436
	"29 years"	"29"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	31039
	"29 years"	"29"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	7131
	"29 years"	"29"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	5604
	"29 years"	"29"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	153054
	"29 years"	"29"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	76131
	"29 years"	"29"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	5521
	"29 years"	"29"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	16122
	"29 years"	"29"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	129616
	"29 years"	"29"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	65833
	"29 years"	"29"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	30852
	"29 years"	"29"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	27716
	"29 years"	"29"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	44746
	"29 years"	"29"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	34365
	"29 years"	"29"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	13149
	"29 years"	"29"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	40765
	"29 years"	"29"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	65392
	"29 years"	"29"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	87203
	"29 years"	"29"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	55927
	"29 years"	"29"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	19932
	"29 years"	"29"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	55917
	"29 years"	"29"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	8565
	"29 years"	"29"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	19133
	"29 years"	"29"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	27457
	"29 years"	"29"	"2005"	"2005"	"New Hampshire"	"33"	"White"	"2106-3"	12421
	"29 years"	"29"	"2005"	"2005"	"New Jersey"	"34"	"White"	"2106-3"	76328
	"29 years"	"29"	"2005"	"2005"	"New Mexico"	"35"	"White"	"2106-3"	19098
	"29 years"	"29"	"2005"	"2005"	"New York"	"36"	"White"	"2106-3"	174941
	"29 years"	"29"	"2005"	"2005"	"North Carolina"	"37"	"White"	"2106-3"	81408
	"29 years"	"29"	"2005"	"2005"	"North Dakota"	"38"	"White"	"2106-3"	5902
	"29 years"	"29"	"2005"	"2005"	"Ohio"	"39"	"White"	"2106-3"	110587
	"29 years"	"29"	"2005"	"2005"	"Oklahoma"	"40"	"White"	"2106-3"	32506
	"29 years"	"29"	"2005"	"2005"	"Oregon"	"41"	"White"	"2106-3"	41393
	"29 years"	"29"	"2005"	"2005"	"Pennsylvania"	"42"	"White"	"2106-3"	112519
	"29 years"	"29"	"2005"	"2005"	"Rhode Island"	"44"	"White"	"2106-3"	10359
	"29 years"	"29"	"2005"	"2005"	"South Carolina"	"45"	"White"	"2106-3"	34011
	"29 years"	"29"	"2005"	"2005"	"South Dakota"	"46"	"White"	"2106-3"	7788
	"29 years"	"29"	"2005"	"2005"	"Tennessee"	"47"	"White"	"2106-3"	56641
	"29 years"	"29"	"2005"	"2005"	"Texas"	"48"	"White"	"2106-3"	259633
	"29 years"	"29"	"2005"	"2005"	"Utah"	"49"	"White"	"2106-3"	31382
	"29 years"	"29"	"2005"	"2005"	"Vermont"	"50"	"White"	"2106-3"	5977
	"29 years"	"29"	"2005"	"2005"	"Virginia"	"51"	"White"	"2106-3"	68761
	"29 years"	"29"	"2005"	"2005"	"Washington"	"53"	"White"	"2106-3"	64250
	"29 years"	"29"	"2005"	"2005"	"West Virginia"	"54"	"White"	"2106-3"	18658
	"29 years"	"29"	"2005"	"2005"	"Wisconsin"	"55"	"White"	"2106-3"	56647
	"29 years"	"29"	"2005"	"2005"	"Wyoming"	"56"	"White"	"2106-3"	5274
	"30 years"	"30"	"2005"	"2005"	"Alabama"	"01"	"White"	"2106-3"	39266
	"30 years"	"30"	"2005"	"2005"	"Alaska"	"02"	"White"	"2106-3"	6508
	"30 years"	"30"	"2005"	"2005"	"Arizona"	"04"	"White"	"2106-3"	67704
	"30 years"	"30"	"2005"	"2005"	"Arkansas"	"05"	"White"	"2106-3"	27263
	"30 years"	"30"	"2005"	"2005"	"California"	"06"	"White"	"2106-3"	389271
	"30 years"	"30"	"2005"	"2005"	"Colorado"	"08"	"White"	"2106-3"	60534
	"30 years"	"30"	"2005"	"2005"	"Connecticut"	"09"	"White"	"2106-3"	32486
	"30 years"	"30"	"2005"	"2005"	"Delaware"	"10"	"White"	"2106-3"	7081
	"30 years"	"30"	"2005"	"2005"	"District of Columbia"	"11"	"White"	"2106-3"	5719
	"30 years"	"30"	"2005"	"2005"	"Florida"	"12"	"White"	"2106-3"	162422
	"30 years"	"30"	"2005"	"2005"	"Georgia"	"13"	"White"	"2106-3"	80405
	"30 years"	"30"	"2005"	"2005"	"Hawaii"	"15"	"White"	"2106-3"	5386
	"30 years"	"30"	"2005"	"2005"	"Idaho"	"16"	"White"	"2106-3"	17249
	"30 years"	"30"	"2005"	"2005"	"Illinois"	"17"	"White"	"2106-3"	136100
	"30 years"	"30"	"2005"	"2005"	"Indiana"	"18"	"White"	"2106-3"	69083
	"30 years"	"30"	"2005"	"2005"	"Iowa"	"19"	"White"	"2106-3"	33712
	"30 years"	"30"	"2005"	"2005"	"Kansas"	"20"	"White"	"2106-3"	31036
	"30 years"	"30"	"2005"	"2005"	"Kentucky"	"21"	"White"	"2106-3"	47630
	"30 years"	"30"	"2005"	"2005"	"Louisiana"	"22"	"White"	"2106-3"	34983
	"30 years"	"30"	"2005"	"2005"	"Maine"	"23"	"White"	"2106-3"	13276
	"30 years"	"30"	"2005"	"2005"	"Maryland"	"24"	"White"	"2106-3"	41839
	"30 years"	"30"	"2005"	"2005"	"Massachusetts"	"25"	"White"	"2106-3"	66293
	"30 years"	"30"	"2005"	"2005"	"Michigan"	"26"	"White"	"2106-3"	94461
	"30 years"	"30"	"2005"	"2005"	"Minnesota"	"27"	"White"	"2106-3"	56193
	"30 years"	"30"	"2005"	"2005"	"Mississippi"	"28"	"White"	"2106-3"	21685
	"30 years"	"30"	"2005"	"2005"	"Missouri"	"29"	"White"	"2106-3"	59216
	"30 years"	"30"	"2005"	"2005"	"Montana"	"30"	"White"	"2106-3"	9865
	"30 years"	"30"	"2005"	"2005"	"Nebraska"	"31"	"White"	"2106-3"	21227
	"30 years"	"30"	"2005"	"2005"	"Nevada"	"32"	"White"	"2106-3"	27861
