"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"20 years"	"20"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	38250
	"20 years"	"20"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	9884
	"20 years"	"20"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	79575
	"20 years"	"20"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	74967
	"20 years"	"20"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	23375
	"20 years"	"20"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	68418
	"20 years"	"20"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	7628
	"21 years"	"21"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	44284
	"21 years"	"21"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	6730
	"21 years"	"21"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	72396
	"21 years"	"21"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	31320
	"21 years"	"21"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	409049
	"21 years"	"21"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	59658
	"21 years"	"21"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	36739
	"21 years"	"21"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	9272
	"21 years"	"21"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	5832
	"21 years"	"21"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	181232
	"21 years"	"21"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	81853
	"21 years"	"21"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	6359
	"21 years"	"21"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	20427
	"21 years"	"21"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	131432
	"21 years"	"21"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	80461
	"21 years"	"21"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	40576
	"21 years"	"21"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	35312
	"21 years"	"21"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	50620
	"21 years"	"21"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	39327
	"21 years"	"21"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	15868
	"21 years"	"21"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	44579
	"21 years"	"21"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	78328
	"21 years"	"21"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	109460
	"21 years"	"21"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	59698
	"21 years"	"21"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	23977
	"21 years"	"21"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	67578
	"21 years"	"21"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	12292
	"21 years"	"21"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	23196
	"21 years"	"21"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	25977
	"21 years"	"21"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	17329
	"21 years"	"21"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	75212
	"21 years"	"21"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	22505
	"21 years"	"21"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	190869
	"21 years"	"21"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	93237
	"21 years"	"21"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	10472
	"21 years"	"21"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	127939
	"21 years"	"21"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	40652
	"21 years"	"21"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	43691
	"21 years"	"21"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	145860
	"21 years"	"21"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	15596
	"21 years"	"21"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	43697
	"21 years"	"21"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	9828
	"21 years"	"21"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	63897
	"21 years"	"21"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	287154
	"21 years"	"21"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	41184
	"21 years"	"21"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	9231
	"21 years"	"21"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	79921
	"21 years"	"21"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	74899
	"21 years"	"21"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	22604
	"21 years"	"21"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	67596
	"21 years"	"21"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	7357
	"22 years"	"22"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	43427
	"22 years"	"22"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	6931
	"22 years"	"22"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	71051
	"22 years"	"22"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	30214
	"22 years"	"22"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	404600
	"22 years"	"22"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	60588
	"22 years"	"22"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	35400
	"22 years"	"22"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	8352
	"22 years"	"22"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	6487
	"22 years"	"22"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	178955
	"22 years"	"22"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	81417
	"22 years"	"22"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	6927
	"22 years"	"22"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	20179
	"22 years"	"22"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	131401
	"22 years"	"22"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	77072
	"22 years"	"22"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	38422
	"22 years"	"22"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	35480
	"22 years"	"22"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	50188
	"22 years"	"22"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	40533
	"22 years"	"22"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	15010
	"22 years"	"22"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	45816
	"22 years"	"22"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	75976
	"22 years"	"22"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	103725
	"22 years"	"22"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	59753
	"22 years"	"22"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	22844
	"22 years"	"22"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	66808
	"22 years"	"22"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	11879
	"22 years"	"22"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	22988
	"22 years"	"22"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	26638
	"22 years"	"22"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	15559
	"22 years"	"22"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	76051
	"22 years"	"22"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	22889
	"22 years"	"22"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	190579
	"22 years"	"22"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	90824
	"22 years"	"22"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	10552
	"22 years"	"22"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	123400
	"22 years"	"22"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	40254
	"22 years"	"22"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	44320
	"22 years"	"22"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	138659
	"22 years"	"22"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	13594
	"22 years"	"22"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	42104
	"22 years"	"22"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	9844
	"22 years"	"22"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	63718
	"22 years"	"22"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	287640
	"22 years"	"22"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	42674
	"22 years"	"22"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	8338
	"22 years"	"22"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	80142
	"22 years"	"22"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	74557
	"22 years"	"22"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	21394
	"22 years"	"22"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	67318
	"22 years"	"22"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	7394
	"23 years"	"23"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	44359
	"23 years"	"23"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	7279
	"23 years"	"23"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	72905
	"23 years"	"23"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	30181
	"23 years"	"23"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	409845
	"23 years"	"23"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	62080
	"23 years"	"23"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	35234
	"23 years"	"23"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	8196
	"23 years"	"23"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	7068
	"23 years"	"23"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	179811
	"23 years"	"23"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	83494
	"23 years"	"23"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	7327
	"23 years"	"23"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	20549
	"23 years"	"23"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	138711
	"23 years"	"23"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	73276
	"23 years"	"23"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	36814
	"23 years"	"23"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	35081
	"23 years"	"23"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	50549
	"23 years"	"23"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	41375
	"23 years"	"23"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	14412
	"23 years"	"23"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	47211
	"23 years"	"23"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	75426
	"23 years"	"23"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	100188
	"23 years"	"23"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	60541
	"23 years"	"23"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	23910
	"23 years"	"23"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	67867
	"23 years"	"23"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	12051
	"23 years"	"23"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	22983
	"23 years"	"23"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	28610
	"23 years"	"23"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	14817
	"23 years"	"23"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	78645
	"23 years"	"23"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	22731
	"23 years"	"23"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	192429
	"23 years"	"23"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	90293
	"23 years"	"23"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	10435
	"23 years"	"23"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	120882
	"23 years"	"23"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	40742
	"23 years"	"23"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	44811
	"23 years"	"23"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	132039
	"23 years"	"23"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	11403
	"23 years"	"23"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	41118
	"23 years"	"23"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	9757
	"23 years"	"23"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	64805
	"23 years"	"23"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	293988
	"23 years"	"23"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	43822
	"23 years"	"23"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	7227
	"23 years"	"23"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	80394
	"23 years"	"23"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	76840
	"23 years"	"23"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	20864
	"23 years"	"23"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	66134
	"23 years"	"23"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	7762
	"24 years"	"24"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	42653
	"24 years"	"24"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	7689
	"24 years"	"24"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	72892
	"24 years"	"24"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	29932
	"24 years"	"24"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	412637
	"24 years"	"24"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	64664
	"24 years"	"24"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	34556
	"24 years"	"24"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	8220
	"24 years"	"24"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	8814
	"24 years"	"24"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	181135
	"24 years"	"24"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	83422
	"24 years"	"24"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	6990
	"24 years"	"24"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	20754
	"24 years"	"24"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	141354
	"24 years"	"24"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	72928
	"24 years"	"24"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	37231
	"24 years"	"24"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	35133
	"24 years"	"24"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	49855
	"24 years"	"24"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	41709
	"24 years"	"24"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	14604
	"24 years"	"24"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	48007
	"24 years"	"24"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	74829
	"24 years"	"24"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	99258
	"24 years"	"24"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	62922
	"24 years"	"24"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	22863
	"24 years"	"24"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	68146
	"24 years"	"24"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	12086
	"24 years"	"24"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	23174
	"24 years"	"24"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	29495
	"24 years"	"24"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	14505
	"24 years"	"24"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	79015
	"24 years"	"24"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	22661
	"24 years"	"24"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	195536
	"24 years"	"24"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	88969
	"24 years"	"24"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	9754
	"24 years"	"24"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	121949
	"24 years"	"24"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	41032
	"24 years"	"24"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	46142
	"24 years"	"24"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	132305
	"24 years"	"24"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	11575
	"24 years"	"24"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	41288
	"24 years"	"24"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	9350
	"24 years"	"24"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	65347
	"24 years"	"24"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	298284
	"24 years"	"24"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	44325
	"24 years"	"24"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	7001
	"24 years"	"24"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	80832
	"24 years"	"24"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	77391
	"24 years"	"24"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	20175
	"24 years"	"24"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	66087
	"24 years"	"24"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	7911
	"25 years"	"25"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	42251
	"25 years"	"25"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	7995
	"25 years"	"25"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	73778
	"25 years"	"25"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	29527
	"25 years"	"25"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	412916
	"25 years"	"25"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	63871
	"25 years"	"25"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	32948
	"25 years"	"25"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	8029
	"25 years"	"25"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	8332
	"25 years"	"25"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	180622
	"25 years"	"25"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	83935
	"25 years"	"25"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	6815
	"25 years"	"25"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	20202
	"25 years"	"25"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	140604
	"25 years"	"25"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	70491
	"25 years"	"25"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	36501
	"25 years"	"25"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	34469
	"25 years"	"25"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	49741
	"25 years"	"25"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	41655
	"25 years"	"25"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	13704
	"25 years"	"25"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	47465
	"25 years"	"25"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	72352
	"25 years"	"25"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	92464
	"25 years"	"25"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	62150
	"25 years"	"25"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	22120
	"25 years"	"25"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	67384
	"25 years"	"25"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	11595
	"25 years"	"25"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	23063
	"25 years"	"25"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	30888
	"25 years"	"25"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	13131
	"25 years"	"25"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	77726
	"25 years"	"25"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	23436
	"25 years"	"25"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	195196
	"25 years"	"25"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	89627
	"25 years"	"25"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	9435
	"25 years"	"25"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	116864
	"25 years"	"25"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	41552
	"25 years"	"25"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	46710
	"25 years"	"25"	"2009"	"2009"	"Pennsylvania"	"42"	"White"	"2106-3"	127238
	"25 years"	"25"	"2009"	"2009"	"Rhode Island"	"44"	"White"	"2106-3"	10666
	"25 years"	"25"	"2009"	"2009"	"South Carolina"	"45"	"White"	"2106-3"	40795
	"25 years"	"25"	"2009"	"2009"	"South Dakota"	"46"	"White"	"2106-3"	9757
	"25 years"	"25"	"2009"	"2009"	"Tennessee"	"47"	"White"	"2106-3"	63969
	"25 years"	"25"	"2009"	"2009"	"Texas"	"48"	"White"	"2106-3"	295951
	"25 years"	"25"	"2009"	"2009"	"Utah"	"49"	"White"	"2106-3"	42909
	"25 years"	"25"	"2009"	"2009"	"Vermont"	"50"	"White"	"2106-3"	6768
	"25 years"	"25"	"2009"	"2009"	"Virginia"	"51"	"White"	"2106-3"	79287
	"25 years"	"25"	"2009"	"2009"	"Washington"	"53"	"White"	"2106-3"	78742
	"25 years"	"25"	"2009"	"2009"	"West Virginia"	"54"	"White"	"2106-3"	19451
	"25 years"	"25"	"2009"	"2009"	"Wisconsin"	"55"	"White"	"2106-3"	63878
	"25 years"	"25"	"2009"	"2009"	"Wyoming"	"56"	"White"	"2106-3"	8070
	"26 years"	"26"	"2009"	"2009"	"Alabama"	"01"	"White"	"2106-3"	41965
	"26 years"	"26"	"2009"	"2009"	"Alaska"	"02"	"White"	"2106-3"	7519
	"26 years"	"26"	"2009"	"2009"	"Arizona"	"04"	"White"	"2106-3"	72771
	"26 years"	"26"	"2009"	"2009"	"Arkansas"	"05"	"White"	"2106-3"	30397
	"26 years"	"26"	"2009"	"2009"	"California"	"06"	"White"	"2106-3"	410390
	"26 years"	"26"	"2009"	"2009"	"Colorado"	"08"	"White"	"2106-3"	66043
	"26 years"	"26"	"2009"	"2009"	"Connecticut"	"09"	"White"	"2106-3"	34736
	"26 years"	"26"	"2009"	"2009"	"Delaware"	"10"	"White"	"2106-3"	8152
	"26 years"	"26"	"2009"	"2009"	"District of Columbia"	"11"	"White"	"2106-3"	7800
	"26 years"	"26"	"2009"	"2009"	"Florida"	"12"	"White"	"2106-3"	175837
	"26 years"	"26"	"2009"	"2009"	"Georgia"	"13"	"White"	"2106-3"	82706
	"26 years"	"26"	"2009"	"2009"	"Hawaii"	"15"	"White"	"2106-3"	7712
	"26 years"	"26"	"2009"	"2009"	"Idaho"	"16"	"White"	"2106-3"	20387
	"26 years"	"26"	"2009"	"2009"	"Illinois"	"17"	"White"	"2106-3"	144101
	"26 years"	"26"	"2009"	"2009"	"Indiana"	"18"	"White"	"2106-3"	71990
	"26 years"	"26"	"2009"	"2009"	"Iowa"	"19"	"White"	"2106-3"	35629
	"26 years"	"26"	"2009"	"2009"	"Kansas"	"20"	"White"	"2106-3"	33582
	"26 years"	"26"	"2009"	"2009"	"Kentucky"	"21"	"White"	"2106-3"	50842
	"26 years"	"26"	"2009"	"2009"	"Louisiana"	"22"	"White"	"2106-3"	41591
	"26 years"	"26"	"2009"	"2009"	"Maine"	"23"	"White"	"2106-3"	13821
	"26 years"	"26"	"2009"	"2009"	"Maryland"	"24"	"White"	"2106-3"	48531
	"26 years"	"26"	"2009"	"2009"	"Massachusetts"	"25"	"White"	"2106-3"	73493
	"26 years"	"26"	"2009"	"2009"	"Michigan"	"26"	"White"	"2106-3"	94037
	"26 years"	"26"	"2009"	"2009"	"Minnesota"	"27"	"White"	"2106-3"	62848
	"26 years"	"26"	"2009"	"2009"	"Mississippi"	"28"	"White"	"2106-3"	23191
	"26 years"	"26"	"2009"	"2009"	"Missouri"	"29"	"White"	"2106-3"	66031
	"26 years"	"26"	"2009"	"2009"	"Montana"	"30"	"White"	"2106-3"	11165
	"26 years"	"26"	"2009"	"2009"	"Nebraska"	"31"	"White"	"2106-3"	22833
	"26 years"	"26"	"2009"	"2009"	"Nevada"	"32"	"White"	"2106-3"	30288
	"26 years"	"26"	"2009"	"2009"	"New Hampshire"	"33"	"White"	"2106-3"	14167
	"26 years"	"26"	"2009"	"2009"	"New Jersey"	"34"	"White"	"2106-3"	78585
	"26 years"	"26"	"2009"	"2009"	"New Mexico"	"35"	"White"	"2106-3"	22253
	"26 years"	"26"	"2009"	"2009"	"New York"	"36"	"White"	"2106-3"	194026
	"26 years"	"26"	"2009"	"2009"	"North Carolina"	"37"	"White"	"2106-3"	86783
	"26 years"	"26"	"2009"	"2009"	"North Dakota"	"38"	"White"	"2106-3"	8275
	"26 years"	"26"	"2009"	"2009"	"Ohio"	"39"	"White"	"2106-3"	118319
	"26 years"	"26"	"2009"	"2009"	"Oklahoma"	"40"	"White"	"2106-3"	40411
	"26 years"	"26"	"2009"	"2009"	"Oregon"	"41"	"White"	"2106-3"	46208
