"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	19510
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	63142
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4835
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	18459
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4619
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	29437
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	77681
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	15894
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3334
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	36258
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	33913
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	9896
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	29450
	"26 years"	"26"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3538
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	2044
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	380
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	14349
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1855
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	113850
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	8276
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3802
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	650
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	691
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	33600
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	8213
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	675
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1519
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	17198
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	3413
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1390
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2525
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1509
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	2335
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	124
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	4573
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	5047
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	3012
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	2255
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	1002
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1909
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	240
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1502
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	6003
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	307
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	12650
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	6789
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	25338
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	6891
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	202
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2995
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	3153
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3816
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	5962
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	1003
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	2685
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	255
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	3052
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	78701
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	3073
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	64
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	6342
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	6707
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	246
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2948
	"27 years"	"27"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	493
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	19485
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	4162
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	23498
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13353
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	105761
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	27090
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	14039
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3664
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	3983
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	62731
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	34971
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3371
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8887
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	55145
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	33078
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	17232
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	14912
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	23481
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	19482
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	7112
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	21122
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	33617
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	45045
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	29867
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10473
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	32252
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	5614
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	10328
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	9831
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6919
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	29054
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5097
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	76866
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	38729
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4832
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	58140
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	18309
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	20128
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	62446
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4730
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	18454
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4882
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	29890
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	79397
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	17353
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	3347
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	36150
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	34635
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	9897
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	29861
	"27 years"	"27"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3624
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1909
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	402
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	13815
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1778
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	108948
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	8271
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3659
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	664
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	689
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	32675
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	7935
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	626
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1528
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	16615
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	3265
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1340
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2504
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1524
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	2298
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	98
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	4501
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	5006
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	3055
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	2177
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	877
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1762
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	201
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1497
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	5532
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	299
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	12257
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	6759
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	23888
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	6912
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	165
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2913
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2919
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3695
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	5495
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	944
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	2577
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	188
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	3164
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	76397
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2982
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	69
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	6113
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	6449
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	223
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2885
	"28 years"	"28"	"2012"	"2012"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	462
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	18657
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	4089
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	22904
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13226
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	102559
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	26468
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	13493
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3469
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	3927
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	60115
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	33466
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3228
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8494
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	53588
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	32061
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	16929
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	14602
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	23107
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	19153
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	6799
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	19902
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	31790
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	43060
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	29186
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	10194
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	31143
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	5650
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	10127
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	10015
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	6570
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	27619
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5024
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	73026
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	37241
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4749
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	54984
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	17747
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	19897
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	59499
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	4581
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	17861
	"28 years"	"28"	"2012"	"2012"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4701
