"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"20 years"	"20"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	288
	"20 years"	"20"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16917
	"20 years"	"20"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	724
	"20 years"	"20"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	45231
	"20 years"	"20"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	32565
	"20 years"	"20"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	316
	"20 years"	"20"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	22363
	"20 years"	"20"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5561
	"20 years"	"20"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	1185
	"20 years"	"20"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	22681
	"20 years"	"20"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1290
	"20 years"	"20"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	21798
	"20 years"	"20"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	201
	"20 years"	"20"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17247
	"20 years"	"20"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	45575
	"20 years"	"20"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	498
	"20 years"	"20"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	160
	"20 years"	"20"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	25877
	"20 years"	"20"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	4404
	"20 years"	"20"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1259
	"20 years"	"20"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6063
	"20 years"	"20"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	160
	"21 years"	"21"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	21600
	"21 years"	"21"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	577
	"21 years"	"21"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	4042
	"21 years"	"21"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7707
	"21 years"	"21"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	36486
	"21 years"	"21"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	3028
	"21 years"	"21"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5522
	"21 years"	"21"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	2872
	"21 years"	"21"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4735
	"21 years"	"21"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	48020
	"21 years"	"21"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	43315
	"21 years"	"21"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	864
	"21 years"	"21"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	220
	"21 years"	"21"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	28988
	"21 years"	"21"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	9098
	"21 years"	"21"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	1639
	"21 years"	"21"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	3251
	"21 years"	"21"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5755
	"21 years"	"21"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	24377
	"21 years"	"21"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	312
	"21 years"	"21"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	23747
	"21 years"	"21"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	7396
	"21 years"	"21"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	21568
	"21 years"	"21"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4645
	"21 years"	"21"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	18683
	"21 years"	"21"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	11220
	"21 years"	"21"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	150
	"21 years"	"21"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1540
	"21 years"	"21"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	3060
	"21 years"	"21"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	308
	"21 years"	"21"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16776
	"21 years"	"21"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	711
	"21 years"	"21"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	44758
	"21 years"	"21"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	31633
	"21 years"	"21"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	256
	"21 years"	"21"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	21754
	"21 years"	"21"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5464
	"21 years"	"21"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	1333
	"21 years"	"21"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	21013
	"21 years"	"21"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1214
	"21 years"	"21"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	21045
	"21 years"	"21"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	176
	"21 years"	"21"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17182
	"21 years"	"21"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	45587
	"21 years"	"21"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	596
	"21 years"	"21"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	147
	"21 years"	"21"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	25401
	"21 years"	"21"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	4529
	"21 years"	"21"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1149
	"21 years"	"21"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6031
	"21 years"	"21"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	153
	"22 years"	"22"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	19884
	"22 years"	"22"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	525
	"22 years"	"22"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	3748
	"22 years"	"22"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7654
	"22 years"	"22"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	34509
	"22 years"	"22"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	3188
	"22 years"	"22"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5444
	"22 years"	"22"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	2733
	"22 years"	"22"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4550
	"22 years"	"22"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	47137
	"22 years"	"22"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	42005
	"22 years"	"22"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	878
	"22 years"	"22"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	263
	"22 years"	"22"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	27008
	"22 years"	"22"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	8854
	"22 years"	"22"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	1523
	"22 years"	"22"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	2902
	"22 years"	"22"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5460
	"22 years"	"22"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	22990
	"22 years"	"22"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	263
	"22 years"	"22"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	23170
	"22 years"	"22"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6584
	"22 years"	"22"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	20742
	"22 years"	"22"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4513
	"22 years"	"22"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	18070
	"22 years"	"22"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	10738
	"22 years"	"22"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	124
	"22 years"	"22"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1462
	"22 years"	"22"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	2982
	"22 years"	"22"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	319
	"22 years"	"22"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16443
	"22 years"	"22"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	768
	"22 years"	"22"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	42687
	"22 years"	"22"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	28486
	"22 years"	"22"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	305
	"22 years"	"22"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	20366
	"22 years"	"22"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5137
	"22 years"	"22"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	1106
	"22 years"	"22"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	19481
	"22 years"	"22"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1067
	"22 years"	"22"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19753
	"22 years"	"22"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	244
	"22 years"	"22"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16127
	"22 years"	"22"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	44076
	"22 years"	"22"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	586
	"22 years"	"22"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	167
	"22 years"	"22"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	24071
	"22 years"	"22"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	4213
	"22 years"	"22"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1172
	"22 years"	"22"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	5720
	"22 years"	"22"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	153
	"23 years"	"23"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	19664
	"23 years"	"23"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	559
	"23 years"	"23"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	3833
	"23 years"	"23"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7205
	"23 years"	"23"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	34327
	"23 years"	"23"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	3074
	"23 years"	"23"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	4844
	"23 years"	"23"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	2749
	"23 years"	"23"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4453
	"23 years"	"23"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	46267
	"23 years"	"23"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	42152
	"23 years"	"23"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	829
	"23 years"	"23"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	206
	"23 years"	"23"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	27219
	"23 years"	"23"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	8580
	"23 years"	"23"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	1423
	"23 years"	"23"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	2989
	"23 years"	"23"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5285
	"23 years"	"23"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	22412
	"23 years"	"23"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	280
	"23 years"	"23"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	23857
	"23 years"	"23"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6431
	"23 years"	"23"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	20045
	"23 years"	"23"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4481
	"23 years"	"23"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17849
	"23 years"	"23"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	10865
	"23 years"	"23"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	164
	"23 years"	"23"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1424
	"23 years"	"23"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	2983
	"23 years"	"23"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	178
	"23 years"	"23"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16729
	"23 years"	"23"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	674
	"23 years"	"23"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	43591
	"23 years"	"23"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	28334
	"23 years"	"23"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	258
	"23 years"	"23"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	20147
	"23 years"	"23"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	4922
	"23 years"	"23"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	1230
	"23 years"	"23"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	19787
	"23 years"	"23"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1016
	"23 years"	"23"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19157
	"23 years"	"23"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	210
	"23 years"	"23"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	16080
	"23 years"	"23"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	44722
	"23 years"	"23"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	442
	"23 years"	"23"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	125
	"23 years"	"23"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	24235
	"23 years"	"23"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	4261
	"23 years"	"23"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1077
	"23 years"	"23"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	5618
	"23 years"	"23"	"2006"	"2006"	"Wyoming"	"56"	"Black or African American"	"2054-5"	161
	"24 years"	"24"	"2006"	"2006"	"Alabama"	"01"	"Black or African American"	"2054-5"	19062
	"24 years"	"24"	"2006"	"2006"	"Alaska"	"02"	"Black or African American"	"2054-5"	518
	"24 years"	"24"	"2006"	"2006"	"Arizona"	"04"	"Black or African American"	"2054-5"	3494
	"24 years"	"24"	"2006"	"2006"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7112
	"24 years"	"24"	"2006"	"2006"	"California"	"06"	"Black or African American"	"2054-5"	34271
	"24 years"	"24"	"2006"	"2006"	"Colorado"	"08"	"Black or African American"	"2054-5"	3255
	"24 years"	"24"	"2006"	"2006"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5181
	"24 years"	"24"	"2006"	"2006"	"Delaware"	"10"	"Black or African American"	"2054-5"	2531
	"24 years"	"24"	"2006"	"2006"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4325
	"24 years"	"24"	"2006"	"2006"	"Florida"	"12"	"Black or African American"	"2054-5"	46135
	"24 years"	"24"	"2006"	"2006"	"Georgia"	"13"	"Black or African American"	"2054-5"	43297
	"24 years"	"24"	"2006"	"2006"	"Hawaii"	"15"	"Black or African American"	"2054-5"	716
	"24 years"	"24"	"2006"	"2006"	"Idaho"	"16"	"Black or African American"	"2054-5"	215
	"24 years"	"24"	"2006"	"2006"	"Illinois"	"17"	"Black or African American"	"2054-5"	27220
	"24 years"	"24"	"2006"	"2006"	"Indiana"	"18"	"Black or African American"	"2054-5"	8835
	"24 years"	"24"	"2006"	"2006"	"Iowa"	"19"	"Black or African American"	"2054-5"	1440
	"24 years"	"24"	"2006"	"2006"	"Kansas"	"20"	"Black or African American"	"2054-5"	2826
	"24 years"	"24"	"2006"	"2006"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5574
	"24 years"	"24"	"2006"	"2006"	"Louisiana"	"22"	"Black or African American"	"2054-5"	22004
	"24 years"	"24"	"2006"	"2006"	"Maine"	"23"	"Black or African American"	"2054-5"	258
	"24 years"	"24"	"2006"	"2006"	"Maryland"	"24"	"Black or African American"	"2054-5"	23342
	"24 years"	"24"	"2006"	"2006"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	6472
	"24 years"	"24"	"2006"	"2006"	"Michigan"	"26"	"Black or African American"	"2054-5"	20175
	"24 years"	"24"	"2006"	"2006"	"Minnesota"	"27"	"Black or African American"	"2054-5"	4408
	"24 years"	"24"	"2006"	"2006"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17597
	"24 years"	"24"	"2006"	"2006"	"Missouri"	"29"	"Black or African American"	"2054-5"	10547
	"24 years"	"24"	"2006"	"2006"	"Montana"	"30"	"Black or African American"	"2054-5"	108
	"24 years"	"24"	"2006"	"2006"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1468
	"24 years"	"24"	"2006"	"2006"	"Nevada"	"32"	"Black or African American"	"2054-5"	3018
	"24 years"	"24"	"2006"	"2006"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	255
	"24 years"	"24"	"2006"	"2006"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16332
	"24 years"	"24"	"2006"	"2006"	"New Mexico"	"35"	"Black or African American"	"2054-5"	714
	"24 years"	"24"	"2006"	"2006"	"New York"	"36"	"Black or African American"	"2054-5"	43178
	"24 years"	"24"	"2006"	"2006"	"North Carolina"	"37"	"Black or African American"	"2054-5"	27079
	"24 years"	"24"	"2006"	"2006"	"North Dakota"	"38"	"Black or African American"	"2054-5"	285
	"24 years"	"24"	"2006"	"2006"	"Ohio"	"39"	"Black or African American"	"2054-5"	20382
	"24 years"	"24"	"2006"	"2006"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	4953
	"24 years"	"24"	"2006"	"2006"	"Oregon"	"41"	"Black or African American"	"2054-5"	1169
	"24 years"	"24"	"2006"	"2006"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	19249
	"24 years"	"24"	"2006"	"2006"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	954
	"24 years"	"24"	"2006"	"2006"	"South Carolina"	"45"	"Black or African American"	"2054-5"	18644
	"24 years"	"24"	"2006"	"2006"	"South Dakota"	"46"	"Black or African American"	"2054-5"	144
	"24 years"	"24"	"2006"	"2006"	"Tennessee"	"47"	"Black or African American"	"2054-5"	15990
	"24 years"	"24"	"2006"	"2006"	"Texas"	"48"	"Black or African American"	"2054-5"	44589
	"24 years"	"24"	"2006"	"2006"	"Utah"	"49"	"Black or African American"	"2054-5"	545
	"24 years"	"24"	"2006"	"2006"	"Vermont"	"50"	"Black or African American"	"2054-5"	127
	"24 years"	"24"	"2006"	"2006"	"Virginia"	"51"	"Black or African American"	"2054-5"	22495
	"24 years"	"24"	"2006"	"2006"	"Washington"	"53"	"Black or African American"	"2054-5"	4345
	"24 years"	"24"	"2006"	"2006"	"West Virginia"	"54"	"Black or African American"	"2054-5"	969
	"24 years"	"24"	"2006"	"2006"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	5623
