"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"15 years"	"15"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	11985
	"15 years"	"15"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	162
	"15 years"	"15"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1759
	"15 years"	"15"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	4145
	"15 years"	"15"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	351
	"15 years"	"15"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17905
	"15 years"	"15"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	636
	"15 years"	"15"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	42352
	"15 years"	"15"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	34141
	"15 years"	"15"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	327
	"15 years"	"15"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	25062
	"15 years"	"15"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5260
	"15 years"	"15"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1705
	"15 years"	"15"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	22598
	"15 years"	"15"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1134
	"15 years"	"15"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	20809
	"15 years"	"15"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	286
	"15 years"	"15"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17962
	"15 years"	"15"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	51664
	"15 years"	"15"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	822
	"15 years"	"15"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	231
	"15 years"	"15"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	24300
	"15 years"	"15"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	5402
	"15 years"	"15"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1109
	"15 years"	"15"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7428
	"15 years"	"15"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	136
	"16 years"	"16"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	19634
	"16 years"	"16"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	499
	"16 years"	"16"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	5016
	"16 years"	"16"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7720
	"16 years"	"16"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	34744
	"16 years"	"16"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3719
	"16 years"	"16"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	5905
	"16 years"	"16"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	3257
	"16 years"	"16"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3594
	"16 years"	"16"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	50072
	"16 years"	"16"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	50327
	"16 years"	"16"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	427
	"16 years"	"16"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	337
	"16 years"	"16"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	29531
	"16 years"	"16"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	11354
	"16 years"	"16"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	2348
	"16 years"	"16"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	3110
	"16 years"	"16"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5849
	"16 years"	"16"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	23549
	"16 years"	"16"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	424
	"16 years"	"16"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	26083
	"16 years"	"16"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	7344
	"16 years"	"16"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	23106
	"16 years"	"16"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	6144
	"16 years"	"16"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	18140
	"16 years"	"16"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	11668
	"16 years"	"16"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	188
	"16 years"	"16"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1718
	"16 years"	"16"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	3888
	"16 years"	"16"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	356
	"16 years"	"16"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17825
	"16 years"	"16"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	572
	"16 years"	"16"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	41734
	"16 years"	"16"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	33035
	"16 years"	"16"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	284
	"16 years"	"16"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	24354
	"16 years"	"16"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5396
	"16 years"	"16"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1673
	"16 years"	"16"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	22691
	"16 years"	"16"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1111
	"16 years"	"16"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19767
	"16 years"	"16"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	276
	"16 years"	"16"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17716
	"16 years"	"16"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	50236
	"16 years"	"16"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	839
	"16 years"	"16"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	182
	"16 years"	"16"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	23605
	"16 years"	"16"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	5399
	"16 years"	"16"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1099
	"16 years"	"16"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7328
	"16 years"	"16"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	123
	"17 years"	"17"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	19868
	"17 years"	"17"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	496
	"17 years"	"17"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	5159
	"17 years"	"17"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7851
	"17 years"	"17"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	35335
	"17 years"	"17"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3814
	"17 years"	"17"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	6196
	"17 years"	"17"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	3311
	"17 years"	"17"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	3771
	"17 years"	"17"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	50209
	"17 years"	"17"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	50168
	"17 years"	"17"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	377
	"17 years"	"17"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	333
	"17 years"	"17"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	30377
	"17 years"	"17"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	11235
	"17 years"	"17"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	2374
	"17 years"	"17"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	3107
	"17 years"	"17"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	5993
	"17 years"	"17"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	23263
	"17 years"	"17"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	473
	"17 years"	"17"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	26149
	"17 years"	"17"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	7691
	"17 years"	"17"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	23212
	"17 years"	"17"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5989
	"17 years"	"17"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17940
	"17 years"	"17"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	11988
	"17 years"	"17"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	151
	"17 years"	"17"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1804
	"17 years"	"17"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	3945
	"17 years"	"17"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	369
	"17 years"	"17"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	18191
	"17 years"	"17"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	641
	"17 years"	"17"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	42275
	"17 years"	"17"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	32923
	"17 years"	"17"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	271
	"17 years"	"17"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	24752
	"17 years"	"17"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5453
	"17 years"	"17"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1659
	"17 years"	"17"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	23022
	"17 years"	"17"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1134
	"17 years"	"17"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19762
	"17 years"	"17"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	337
	"17 years"	"17"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17805
	"17 years"	"17"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	50088
	"17 years"	"17"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	810
	"17 years"	"17"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	213
	"17 years"	"17"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	23525
	"17 years"	"17"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	5442
	"17 years"	"17"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1065
	"17 years"	"17"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	7226
	"17 years"	"17"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	157
	"18 years"	"18"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	19980
	"18 years"	"18"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	466
	"18 years"	"18"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	5308
	"18 years"	"18"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7638
	"18 years"	"18"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	35380
	"18 years"	"18"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3807
	"18 years"	"18"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	6472
	"18 years"	"18"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	3365
	"18 years"	"18"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4622
	"18 years"	"18"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	48656
	"18 years"	"18"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	50206
	"18 years"	"18"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	546
	"18 years"	"18"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	383
	"18 years"	"18"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	29233
	"18 years"	"18"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	10396
	"18 years"	"18"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	2574
	"18 years"	"18"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	3246
	"18 years"	"18"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	6496
	"18 years"	"18"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	22822
	"18 years"	"18"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	536
	"18 years"	"18"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	25772
	"18 years"	"18"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	8541
	"18 years"	"18"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	23134
	"18 years"	"18"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5793
	"18 years"	"18"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	17856
	"18 years"	"18"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	11655
	"18 years"	"18"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	181
	"18 years"	"18"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1621
	"18 years"	"18"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	3601
	"18 years"	"18"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	447
	"18 years"	"18"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	17396
	"18 years"	"18"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	717
	"18 years"	"18"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	41990
	"18 years"	"18"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	34803
	"18 years"	"18"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	376
	"18 years"	"18"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	23879
	"18 years"	"18"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5575
	"18 years"	"18"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1585
	"18 years"	"18"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	23611
	"18 years"	"18"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1317
	"18 years"	"18"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	19831
	"18 years"	"18"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	329
	"18 years"	"18"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	17855
	"18 years"	"18"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	49844
	"18 years"	"18"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	723
	"18 years"	"18"	"2015"	"2015"	"Vermont"	"50"	"Black or African American"	"2054-5"	271
	"18 years"	"18"	"2015"	"2015"	"Virginia"	"51"	"Black or African American"	"2054-5"	24745
	"18 years"	"18"	"2015"	"2015"	"Washington"	"53"	"Black or African American"	"2054-5"	5158
	"18 years"	"18"	"2015"	"2015"	"West Virginia"	"54"	"Black or African American"	"2054-5"	1342
	"18 years"	"18"	"2015"	"2015"	"Wisconsin"	"55"	"Black or African American"	"2054-5"	6794
	"18 years"	"18"	"2015"	"2015"	"Wyoming"	"56"	"Black or African American"	"2054-5"	173
	"19 years"	"19"	"2015"	"2015"	"Alabama"	"01"	"Black or African American"	"2054-5"	20945
	"19 years"	"19"	"2015"	"2015"	"Alaska"	"02"	"Black or African American"	"2054-5"	554
	"19 years"	"19"	"2015"	"2015"	"Arizona"	"04"	"Black or African American"	"2054-5"	5316
	"19 years"	"19"	"2015"	"2015"	"Arkansas"	"05"	"Black or African American"	"2054-5"	7781
	"19 years"	"19"	"2015"	"2015"	"California"	"06"	"Black or African American"	"2054-5"	34285
	"19 years"	"19"	"2015"	"2015"	"Colorado"	"08"	"Black or African American"	"2054-5"	3904
	"19 years"	"19"	"2015"	"2015"	"Connecticut"	"09"	"Black or African American"	"2054-5"	6235
	"19 years"	"19"	"2015"	"2015"	"Delaware"	"10"	"Black or African American"	"2054-5"	3341
	"19 years"	"19"	"2015"	"2015"	"District of Columbia"	"11"	"Black or African American"	"2054-5"	4931
	"19 years"	"19"	"2015"	"2015"	"Florida"	"12"	"Black or African American"	"2054-5"	47893
	"19 years"	"19"	"2015"	"2015"	"Georgia"	"13"	"Black or African American"	"2054-5"	50087
	"19 years"	"19"	"2015"	"2015"	"Hawaii"	"15"	"Black or African American"	"2054-5"	717
	"19 years"	"19"	"2015"	"2015"	"Idaho"	"16"	"Black or African American"	"2054-5"	371
	"19 years"	"19"	"2015"	"2015"	"Illinois"	"17"	"Black or African American"	"2054-5"	28763
	"19 years"	"19"	"2015"	"2015"	"Indiana"	"18"	"Black or African American"	"2054-5"	10648
	"19 years"	"19"	"2015"	"2015"	"Iowa"	"19"	"Black or African American"	"2054-5"	2747
	"19 years"	"19"	"2015"	"2015"	"Kansas"	"20"	"Black or African American"	"2054-5"	3702
	"19 years"	"19"	"2015"	"2015"	"Kentucky"	"21"	"Black or African American"	"2054-5"	7430
	"19 years"	"19"	"2015"	"2015"	"Louisiana"	"22"	"Black or African American"	"2054-5"	22913
	"19 years"	"19"	"2015"	"2015"	"Maine"	"23"	"Black or African American"	"2054-5"	560
	"19 years"	"19"	"2015"	"2015"	"Maryland"	"24"	"Black or African American"	"2054-5"	24597
	"19 years"	"19"	"2015"	"2015"	"Massachusetts"	"25"	"Black or African American"	"2054-5"	8949
	"19 years"	"19"	"2015"	"2015"	"Michigan"	"26"	"Black or African American"	"2054-5"	21882
	"19 years"	"19"	"2015"	"2015"	"Minnesota"	"27"	"Black or African American"	"2054-5"	5567
	"19 years"	"19"	"2015"	"2015"	"Mississippi"	"28"	"Black or African American"	"2054-5"	18735
	"19 years"	"19"	"2015"	"2015"	"Missouri"	"29"	"Black or African American"	"2054-5"	11603
	"19 years"	"19"	"2015"	"2015"	"Montana"	"30"	"Black or African American"	"2054-5"	213
	"19 years"	"19"	"2015"	"2015"	"Nebraska"	"31"	"Black or African American"	"2054-5"	1730
	"19 years"	"19"	"2015"	"2015"	"Nevada"	"32"	"Black or African American"	"2054-5"	3482
	"19 years"	"19"	"2015"	"2015"	"New Hampshire"	"33"	"Black or African American"	"2054-5"	489
	"19 years"	"19"	"2015"	"2015"	"New Jersey"	"34"	"Black or African American"	"2054-5"	16432
	"19 years"	"19"	"2015"	"2015"	"New Mexico"	"35"	"Black or African American"	"2054-5"	827
	"19 years"	"19"	"2015"	"2015"	"New York"	"36"	"Black or African American"	"2054-5"	40916
	"19 years"	"19"	"2015"	"2015"	"North Carolina"	"37"	"Black or African American"	"2054-5"	35775
	"19 years"	"19"	"2015"	"2015"	"North Dakota"	"38"	"Black or African American"	"2054-5"	467
	"19 years"	"19"	"2015"	"2015"	"Ohio"	"39"	"Black or African American"	"2054-5"	23694
	"19 years"	"19"	"2015"	"2015"	"Oklahoma"	"40"	"Black or African American"	"2054-5"	5966
	"19 years"	"19"	"2015"	"2015"	"Oregon"	"41"	"Black or African American"	"2054-5"	1523
	"19 years"	"19"	"2015"	"2015"	"Pennsylvania"	"42"	"Black or African American"	"2054-5"	23686
	"19 years"	"19"	"2015"	"2015"	"Rhode Island"	"44"	"Black or African American"	"2054-5"	1388
	"19 years"	"19"	"2015"	"2015"	"South Carolina"	"45"	"Black or African American"	"2054-5"	20768
	"19 years"	"19"	"2015"	"2015"	"South Dakota"	"46"	"Black or African American"	"2054-5"	371
	"19 years"	"19"	"2015"	"2015"	"Tennessee"	"47"	"Black or African American"	"2054-5"	18250
	"19 years"	"19"	"2015"	"2015"	"Texas"	"48"	"Black or African American"	"2054-5"	50521
	"19 years"	"19"	"2015"	"2015"	"Utah"	"49"	"Black or African American"	"2054-5"	802
