"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"22 years"	"22"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	41866
	"22 years"	"22"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	37031
	"22 years"	"22"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	52860
	"22 years"	"22"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	38368
	"22 years"	"22"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	14540
	"22 years"	"22"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	45466
	"22 years"	"22"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	79692
	"22 years"	"22"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	109176
	"22 years"	"22"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	61352
	"22 years"	"22"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	23426
	"22 years"	"22"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	68093
	"22 years"	"22"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	13559
	"22 years"	"22"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	24448
	"22 years"	"22"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	27226
	"22 years"	"22"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	17270
	"22 years"	"22"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	81307
	"22 years"	"22"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	24072
	"22 years"	"22"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	191142
	"22 years"	"22"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	94290
	"22 years"	"22"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	13178
	"22 years"	"22"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	122745
	"22 years"	"22"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	40784
	"22 years"	"22"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	45347
	"22 years"	"22"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	132196
	"22 years"	"22"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	12673
	"22 years"	"22"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	42393
	"22 years"	"22"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	10178
	"22 years"	"22"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	68135
	"22 years"	"22"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	316140
	"22 years"	"22"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	46416
	"22 years"	"22"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	8828
	"22 years"	"22"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	82493
	"22 years"	"22"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	77562
	"22 years"	"22"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	22122
	"22 years"	"22"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	71066
	"22 years"	"22"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	7917
	"23 years"	"23"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	45099
	"23 years"	"23"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	8519
	"23 years"	"23"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	81023
	"23 years"	"23"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	31542
	"23 years"	"23"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	441407
	"23 years"	"23"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	71069
	"23 years"	"23"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	35347
	"23 years"	"23"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	8112
	"23 years"	"23"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	6122
	"23 years"	"23"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	192551
	"23 years"	"23"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	85470
	"23 years"	"23"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	7737
	"23 years"	"23"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	21465
	"23 years"	"23"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	137252
	"23 years"	"23"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	81660
	"23 years"	"23"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	40356
	"23 years"	"23"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	37998
	"23 years"	"23"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	55042
	"23 years"	"23"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	41224
	"23 years"	"23"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	14505
	"23 years"	"23"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	45421
	"23 years"	"23"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	75129
	"23 years"	"23"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	110096
	"23 years"	"23"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	61175
	"23 years"	"23"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	23801
	"23 years"	"23"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	71490
	"23 years"	"23"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	13843
	"23 years"	"23"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	24957
	"23 years"	"23"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	29117
	"23 years"	"23"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	15973
	"23 years"	"23"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	81422
	"23 years"	"23"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	24956
	"23 years"	"23"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	189486
	"23 years"	"23"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	95643
	"23 years"	"23"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	13070
	"23 years"	"23"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	126458
	"23 years"	"23"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	43630
	"23 years"	"23"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	48191
	"23 years"	"23"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	132066
	"23 years"	"23"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	11805
	"23 years"	"23"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	43588
	"23 years"	"23"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	10753
	"23 years"	"23"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	72245
	"23 years"	"23"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	330529
	"23 years"	"23"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	50287
	"23 years"	"23"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	8005
	"23 years"	"23"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	81048
	"23 years"	"23"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	82588
	"23 years"	"23"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	22742
	"23 years"	"23"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	69660
	"23 years"	"23"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	7925
	"24 years"	"24"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	47467
	"24 years"	"24"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	8837
	"24 years"	"24"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	83690
	"24 years"	"24"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	33514
	"24 years"	"24"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	462124
	"24 years"	"24"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	72148
	"24 years"	"24"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	33304
	"24 years"	"24"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	8778
	"24 years"	"24"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	7225
	"24 years"	"24"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	206271
	"24 years"	"24"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	87122
	"24 years"	"24"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	7770
	"24 years"	"24"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	21670
	"24 years"	"24"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	137591
	"24 years"	"24"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	79374
	"24 years"	"24"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	37858
	"24 years"	"24"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	35243
	"24 years"	"24"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	56720
	"24 years"	"24"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	44461
	"24 years"	"24"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	14424
	"24 years"	"24"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	46312
	"24 years"	"24"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	74022
	"24 years"	"24"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	110939
	"24 years"	"24"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	57522
	"24 years"	"24"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	24637
	"24 years"	"24"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	71402
	"24 years"	"24"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	13160
	"24 years"	"24"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	22757
	"24 years"	"24"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	31809
	"24 years"	"24"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	15488
	"24 years"	"24"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	80032
	"24 years"	"24"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	24033
	"24 years"	"24"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	199522
	"24 years"	"24"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	96490
	"24 years"	"24"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	12054
	"24 years"	"24"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	127358
	"24 years"	"24"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	44647
	"24 years"	"24"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	50725
	"24 years"	"24"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	132755
	"24 years"	"24"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	12279
	"24 years"	"24"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	46503
	"24 years"	"24"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	9370
	"24 years"	"24"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	75726
	"24 years"	"24"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	332492
	"24 years"	"24"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	49617
	"24 years"	"24"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	7313
	"24 years"	"24"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	81751
	"24 years"	"24"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	87072
	"24 years"	"24"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	23443
	"24 years"	"24"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	63411
	"24 years"	"24"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	8002
	"25 years"	"25"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	47562
	"25 years"	"25"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	8714
	"25 years"	"25"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	82639
	"25 years"	"25"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	32661
	"25 years"	"25"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	463068
	"25 years"	"25"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	74005
	"25 years"	"25"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	32415
	"25 years"	"25"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	9305
	"25 years"	"25"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	7404
	"25 years"	"25"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	212309
	"25 years"	"25"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	88008
	"25 years"	"25"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	7381
	"25 years"	"25"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	21296
	"25 years"	"25"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	137064
	"25 years"	"25"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	76320
	"25 years"	"25"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	36335
	"25 years"	"25"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	33390
	"25 years"	"25"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	56297
	"25 years"	"25"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	45206
	"25 years"	"25"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	14966
	"25 years"	"25"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	48384
	"25 years"	"25"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	76854
	"25 years"	"25"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	107688
	"25 years"	"25"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	57854
	"25 years"	"25"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	24791
	"25 years"	"25"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	69340
	"25 years"	"25"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	12251
	"25 years"	"25"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	21422
	"25 years"	"25"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	33064
	"25 years"	"25"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	14981
	"25 years"	"25"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	81709
	"25 years"	"25"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	23774
	"25 years"	"25"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	205911
	"25 years"	"25"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	96265
	"25 years"	"25"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	11290
	"25 years"	"25"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	129139
	"25 years"	"25"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	43683
	"25 years"	"25"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	51039
	"25 years"	"25"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	138200
	"25 years"	"25"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	12390
	"25 years"	"25"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	47464
	"25 years"	"25"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	9062
	"25 years"	"25"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	73940
	"25 years"	"25"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	329291
	"25 years"	"25"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	43751
	"25 years"	"25"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	6832
	"25 years"	"25"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	82798
	"25 years"	"25"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	87188
	"25 years"	"25"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	23004
	"25 years"	"25"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	60341
	"25 years"	"25"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	8006
	"26 years"	"26"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	44190
	"26 years"	"26"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	8447
	"26 years"	"26"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	77864
	"26 years"	"26"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	31257
	"26 years"	"26"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	441981
	"26 years"	"26"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	71661
	"26 years"	"26"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	32164
	"26 years"	"26"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	10046
	"26 years"	"26"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	8684
	"26 years"	"26"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	202972
	"26 years"	"26"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	84722
	"26 years"	"26"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	7420
	"26 years"	"26"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	21039
	"26 years"	"26"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	133307
	"26 years"	"26"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	72438
	"26 years"	"26"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	34357
	"26 years"	"26"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	31962
	"26 years"	"26"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	51177
	"26 years"	"26"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	43292
	"26 years"	"26"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	15000
	"26 years"	"26"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	47478
	"26 years"	"26"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	76241
	"26 years"	"26"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	98074
	"26 years"	"26"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	57462
	"26 years"	"26"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	23111
	"26 years"	"26"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	66051
	"26 years"	"26"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	11450
	"26 years"	"26"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	20492
	"26 years"	"26"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	32216
	"26 years"	"26"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	14563
	"26 years"	"26"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	77381
	"26 years"	"26"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	22508
	"26 years"	"26"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	200070
	"26 years"	"26"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	93955
	"26 years"	"26"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	10734
	"26 years"	"26"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	125288
	"26 years"	"26"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	41439
	"26 years"	"26"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	49107
	"26 years"	"26"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	138489
	"26 years"	"26"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	12542
	"26 years"	"26"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	45627
	"26 years"	"26"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	8859
	"26 years"	"26"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	70437
	"26 years"	"26"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	317786
	"26 years"	"26"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	40622
	"26 years"	"26"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	6450
	"26 years"	"26"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	80771
	"26 years"	"26"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	84547
	"26 years"	"26"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	21098
	"26 years"	"26"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	58848
	"26 years"	"26"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	7918
	"27 years"	"27"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	42465
	"27 years"	"27"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	8326
	"27 years"	"27"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	74653
	"27 years"	"27"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	30259
	"27 years"	"27"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	431714
	"27 years"	"27"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	70907
	"27 years"	"27"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	33335
	"27 years"	"27"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	9691
	"27 years"	"27"	"2015"	"2015"	"District of Columbia"	"11"	"White"	"2106-3"	9519
	"27 years"	"27"	"2015"	"2015"	"Florida"	"12"	"White"	"2106-3"	198520
	"27 years"	"27"	"2015"	"2015"	"Georgia"	"13"	"White"	"2106-3"	82518
	"27 years"	"27"	"2015"	"2015"	"Hawaii"	"15"	"White"	"2106-3"	7218
	"27 years"	"27"	"2015"	"2015"	"Idaho"	"16"	"White"	"2106-3"	19913
	"27 years"	"27"	"2015"	"2015"	"Illinois"	"17"	"White"	"2106-3"	133628
	"27 years"	"27"	"2015"	"2015"	"Indiana"	"18"	"White"	"2106-3"	72032
	"27 years"	"27"	"2015"	"2015"	"Iowa"	"19"	"White"	"2106-3"	32791
	"27 years"	"27"	"2015"	"2015"	"Kansas"	"20"	"White"	"2106-3"	31536
	"27 years"	"27"	"2015"	"2015"	"Kentucky"	"21"	"White"	"2106-3"	49212
	"27 years"	"27"	"2015"	"2015"	"Louisiana"	"22"	"White"	"2106-3"	41811
	"27 years"	"27"	"2015"	"2015"	"Maine"	"23"	"White"	"2106-3"	15141
	"27 years"	"27"	"2015"	"2015"	"Maryland"	"24"	"White"	"2106-3"	48768
	"27 years"	"27"	"2015"	"2015"	"Massachusetts"	"25"	"White"	"2106-3"	76837
	"27 years"	"27"	"2015"	"2015"	"Michigan"	"26"	"White"	"2106-3"	95622
	"27 years"	"27"	"2015"	"2015"	"Minnesota"	"27"	"White"	"2106-3"	58862
	"27 years"	"27"	"2015"	"2015"	"Mississippi"	"28"	"White"	"2106-3"	21499
	"27 years"	"27"	"2015"	"2015"	"Missouri"	"29"	"White"	"2106-3"	64144
	"27 years"	"27"	"2015"	"2015"	"Montana"	"30"	"White"	"2106-3"	11395
	"27 years"	"27"	"2015"	"2015"	"Nebraska"	"31"	"White"	"2106-3"	21151
	"27 years"	"27"	"2015"	"2015"	"Nevada"	"32"	"White"	"2106-3"	31207
	"27 years"	"27"	"2015"	"2015"	"New Hampshire"	"33"	"White"	"2106-3"	14778
	"27 years"	"27"	"2015"	"2015"	"New Jersey"	"34"	"White"	"2106-3"	78155
	"27 years"	"27"	"2015"	"2015"	"New Mexico"	"35"	"White"	"2106-3"	21967
	"27 years"	"27"	"2015"	"2015"	"New York"	"36"	"White"	"2106-3"	201963
	"27 years"	"27"	"2015"	"2015"	"North Carolina"	"37"	"White"	"2106-3"	92382
	"27 years"	"27"	"2015"	"2015"	"North Dakota"	"38"	"White"	"2106-3"	9392
	"27 years"	"27"	"2015"	"2015"	"Ohio"	"39"	"White"	"2106-3"	123820
	"27 years"	"27"	"2015"	"2015"	"Oklahoma"	"40"	"White"	"2106-3"	40143
	"27 years"	"27"	"2015"	"2015"	"Oregon"	"41"	"White"	"2106-3"	47687
	"27 years"	"27"	"2015"	"2015"	"Pennsylvania"	"42"	"White"	"2106-3"	139114
	"27 years"	"27"	"2015"	"2015"	"Rhode Island"	"44"	"White"	"2106-3"	12922
	"27 years"	"27"	"2015"	"2015"	"South Carolina"	"45"	"White"	"2106-3"	43967
	"27 years"	"27"	"2015"	"2015"	"South Dakota"	"46"	"White"	"2106-3"	9238
	"27 years"	"27"	"2015"	"2015"	"Tennessee"	"47"	"White"	"2106-3"	67122
	"27 years"	"27"	"2015"	"2015"	"Texas"	"48"	"White"	"2106-3"	313590
	"27 years"	"27"	"2015"	"2015"	"Utah"	"49"	"White"	"2106-3"	38096
	"27 years"	"27"	"2015"	"2015"	"Vermont"	"50"	"White"	"2106-3"	6887
	"27 years"	"27"	"2015"	"2015"	"Virginia"	"51"	"White"	"2106-3"	79658
	"27 years"	"27"	"2015"	"2015"	"Washington"	"53"	"White"	"2106-3"	82816
	"27 years"	"27"	"2015"	"2015"	"West Virginia"	"54"	"White"	"2106-3"	20178
	"27 years"	"27"	"2015"	"2015"	"Wisconsin"	"55"	"White"	"2106-3"	58306
	"27 years"	"27"	"2015"	"2015"	"Wyoming"	"56"	"White"	"2106-3"	7222
	"28 years"	"28"	"2015"	"2015"	"Alabama"	"01"	"White"	"2106-3"	41088
	"28 years"	"28"	"2015"	"2015"	"Alaska"	"02"	"White"	"2106-3"	8341
	"28 years"	"28"	"2015"	"2015"	"Arizona"	"04"	"White"	"2106-3"	71867
	"28 years"	"28"	"2015"	"2015"	"Arkansas"	"05"	"White"	"2106-3"	29295
	"28 years"	"28"	"2015"	"2015"	"California"	"06"	"White"	"2106-3"	421598
	"28 years"	"28"	"2015"	"2015"	"Colorado"	"08"	"White"	"2106-3"	71432
	"28 years"	"28"	"2015"	"2015"	"Connecticut"	"09"	"White"	"2106-3"	34973
	"28 years"	"28"	"2015"	"2015"	"Delaware"	"10"	"White"	"2106-3"	8642
