"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	21069
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5712
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	29730
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	77144
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	16956
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	5365
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	36238
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	32238
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	12074
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	35757
	"19 years"	"19"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3808
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1098
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	389
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	14084
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1319
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	107580
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	7657
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3092
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	489
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	420
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	25880
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	6581
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	709
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1346
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	15848
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2891
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1104
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2275
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1045
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1361
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	152
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2931
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4259
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	3378
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1743
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	609
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1613
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	241
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1273
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	4410
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	287
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	9819
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	7143
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	21423
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	6665
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	200
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2455
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2582
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3194
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4455
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	881
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1748
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	146
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2128
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	70527
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2475
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	102
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	4559
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	5497
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	132
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2335
	"20 years"	"20"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	411
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	20342
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3877
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	20157
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13935
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	98061
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	23748
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	15597
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3927
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1936
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	59090
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	34744
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3650
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	8682
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	55069
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	38512
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	21647
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	17714
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	25166
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	19531
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	8108
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	19673
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	32916
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	53695
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	30750
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	11981
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	33489
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	6398
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	11700
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	7227
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	8171
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	27349
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5370
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	74395
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	41007
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	6454
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	61678
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	19677
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	19245
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	67668
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	6826
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	19695
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5585
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	29213
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	74051
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	15123
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	5112
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	36023
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	32516
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	11689
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	34234
	"20 years"	"20"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3748
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	1282
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	392
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	14082
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1451
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	111438
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	8157
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3233
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	516
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	453
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	26489
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	7339
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	814
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1386
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	16805
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2841
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	1166
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2399
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	1109
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	1430
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	135
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2943
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4392
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	3533
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1894
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	740
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1669
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	240
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1292
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	4777
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	241
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	10438
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	7060
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	22702
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	6729
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	204
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2588
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2710
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	3520
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4420
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	965
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1768
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	139
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	2241
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	73360
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2677
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	102
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	5095
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	5368
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	188
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2767
	"21 years"	"21"	"2004"	"2004"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	380
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	20253
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3879
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	20595
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	13793
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	98340
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	23943
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	15091
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3732
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	1973
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	59544
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	34928
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	3781
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	9464
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	54708
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	38563
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	21192
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	17314
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	25725
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	20466
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	8054
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	19564
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	32075
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	54513
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	30788
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	12652
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	33817
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	6466
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	11925
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	7425
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	8234
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	27465
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5304
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	73036
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	40650
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	6339
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	62572
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	19991
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	19053
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	67276
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	6395
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	18826
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5356
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	29639
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	74590
	"21 years"	"21"	"2004"	"2004"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	19090
