Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2006,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,15.2869010910997,65.753010416899,134.751979187984,EPA,attributable,25,150
2006,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,15.2869010910997,65.753010416899,134.751979187984,EPA,attributable,25,150
2006,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,15.2521353888014,65.6150843361598,134.490344436576,EPA,attributable,25,150
2006,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.605014046599,105.885773345872,217.09874595241,EPA,attributable,25,150
2006,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,24.605014046599,105.885773345872,217.09874595241,EPA,attributable,25,150
2006,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.5507506691843,105.670443772079,216.690190547771,EPA,attributable,25,150
2006,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,10.7499191024972,46.0062165144082,93.8512283983709,EPA,attributable,25,150
2006,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,10.7499191024972,46.0062165144082,93.8512283983709,EPA,attributable,25,150
2006,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.7199137830324,45.8871873710273,93.6254599111035,EPA,attributable,25,150
2006,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.1561147341775,102.915474986051,209.084476583098,EPA,attributable,25,150
2006,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,24.1561147341775,102.915474986051,209.084476583098,EPA,attributable,25,150
2006,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.0268106736433,102.402279756167,208.110606306624,EPA,attributable,25,150
2006,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,10.490063433952,45.015609136682,92.0594402209242,EPA,attributable,25,150
2006,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,10.490063433952,45.015609136682,92.0594402209242,EPA,attributable,25,150
2006,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,10.4568412460019,44.883780448019,91.8093236332663,EPA,attributable,25,150
2006,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,15.0052171982685,64.5840272557491,132.435283069312,EPA,attributable,25,150
2006,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,15.0052171982685,64.5840272557491,132.435283069312,EPA,attributable,25,150
2006,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.9740499285337,64.4603850314723,132.200757950504,EPA,attributable,25,150
2006,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,19.5775359630138,83.7353127102719,170.736267774712,EPA,attributable,25,150
2006,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,19.5775359630138,83.7353127102719,170.736267774712,EPA,attributable,25,150
2006,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,19.1239603952456,81.9433466260483,167.350773913944,EPA,attributable,25,150
2006,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.6525080639841,62.9280552274994,128.794435251696,EPA,attributable,25,150
2006,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,14.6525080639841,62.9280552274994,128.794435251696,EPA,attributable,25,150
2006,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.3979199570147,61.9221704358125,126.893926703313,EPA,attributable,25,150
2006,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,10.7713596818196,46.0341581647345,93.7947985318594,EPA,attributable,25,150
2006,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,10.7713596818196,46.0341581647345,93.7947985318594,EPA,attributable,25,150
2006,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.5223301118809,45.0502079754413,91.9356838344072,EPA,attributable,25,150
2006,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,21.8443424328706,93.269756276234,189.874137491028,EPA,attributable,25,150
2006,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.8443424328706,93.269756276234,189.874137491028,EPA,attributable,25,150
2006,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,21.3040125813336,91.1346833365697,185.839762321075,EPA,attributable,25,150
2006,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,12.030725078442,51.350082582164,104.503561432694,EPA,attributable,25,150
2006,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,12.030725078442,51.350082582164,104.503561432694,EPA,attributable,25,150
2006,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,11.712103720443,50.0915490829576,102.126340000688,EPA,attributable,25,150
2006,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,20.6621080464834,88.4225769525229,180.384530883499,EPA,attributable,25,150
2006,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,20.6621080464834,88.4225769525229,180.384530883499,EPA,attributable,25,150
2006,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,20.1956710972633,86.5797935783917,176.903020655753,EPA,attributable,25,150
2006,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,15.6146079952068,67.1424494456156,137.55696555969,EPA,attributable,25,150
2006,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,15.6146079952068,67.1424494456156,137.55696555969,EPA,attributable,25,150
2006,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,15.5414840189273,66.8531472272841,137.009652678678,EPA,attributable,25,150
2006,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,2.64682027860699,11.3722556522512,23.2825608856299,EPA,attributable,25,150
2006,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,2.64682027860699,11.3722556522512,23.2825608856299,EPA,attributable,25,150
2006,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,2.61921840769641,11.263097920977,23.0761333114131,EPA,attributable,25,150
2006,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,7.77226671863215,33.2710010068469,67.8864194235574,EPA,attributable,25,150
2006,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,7.77226671863215,33.2710010068469,67.8864194235574,EPA,attributable,25,150
2006,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,7.71896385900361,33.0601103522815,67.4874350696948,EPA,attributable,25,150
2006,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.00460316591,51.2679967207513,104.387116553363,EPA,attributable,25,150
2006,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.00460316591,51.2679967207513,104.387116553363,EPA,attributable,25,150
2006,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,11.7908119467443,50.4224068724902,102.787833463159,EPA,attributable,25,150
2006,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,9.0228032374139,38.5642956654987,78.5786126460936,EPA,attributable,25,150
2006,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,9.0228032374139,38.5642956654987,78.5786126460936,EPA,attributable,25,150
2006,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,8.84893247922728,37.8767010563459,77.278335603113,EPA,attributable,25,150
2006,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,15.6833425569577,67.4533442221977,138.222192651652,EPA,attributable,25,150
2006,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,15.6833425569577,67.4533442221977,138.222192651652,EPA,attributable,25,150
2006,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,15.6154525072932,67.1847398030798,137.714019573164,EPA,attributable,25,150
2006,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.6479765019675,103.241824824723,206.546042326697,EPA,attributable,25,150
2006,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,23.8288703344418,100.086334787988,200.729782804492,EPA,attributable,25,150
2006,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,20.4862048976112,86.9536819420325,176.052415626741,EPA,attributable,25,150
2006,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,11.0715136089757,46.3317874589041,92.6136477507018,EPA,attributable,25,150
2006,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,10.6374433461762,44.6596335695365,89.5315740304371,EPA,attributable,25,150
2006,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,9.08852712089572,38.5754935279784,78.1012179429779,EPA,attributable,25,150
2006,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.0874537433325,50.6107402731648,101.215856667825,EPA,attributable,25,150
2006,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.710427727878,49.1570968802917,98.5342977196379,EPA,attributable,25,150
2006,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,9.99017570256169,42.3990808108746,85.8363403235049,EPA,attributable,25,150
2006,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,32.1184840914423,134.175321504804,267.782099719718,EPA,attributable,25,150
2006,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,30.5148408453119,127.999775559179,256.403309811424,EPA,attributable,25,150
2006,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.7760485050741,109.391536866861,221.454229764178,EPA,attributable,25,150
2006,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,18.3595254659298,76.7919698093298,153.430272810624,EPA,attributable,25,150
2006,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,17.6443810221628,74.0356100067524,148.34722716571,EPA,attributable,25,150
2006,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.9642630310736,63.5102634927196,128.5770532598,EPA,attributable,25,150
2006,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,24.6181057963625,103.192988528102,206.587176365764,EPA,attributable,25,150
2006,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,23.8928196762941,100.399069710202,201.437628568908,EPA,attributable,25,150
2006,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,20.6609209494362,87.6993577141726,177.569702070445,EPA,attributable,25,150
2006,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,11.9090877396745,51.9221527278142,107.713119043571,EPA,attributable,25,150
2006,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.9090877396745,51.9221527278142,107.713119043571,EPA,attributable,25,150
2006,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,11.9090877396745,51.9221527278142,107.713119043571,EPA,attributable,25,150
2006,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,10.2960500700989,45.0690110177705,93.8334318068573,EPA,attributable,25,150
2006,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,10.2960500700989,45.0690110177705,93.8334318068573,EPA,attributable,25,150
2006,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.2960500700989,45.0690110177705,93.8334318068573,EPA,attributable,25,150
2006,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,5.28402391590652,22.9998468594904,47.6419676493835,EPA,attributable,25,150
2006,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,5.28402391590652,22.9998468594904,47.6419676493835,EPA,attributable,25,150
2006,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,5.28402391590652,22.9998468594904,47.6419676493835,EPA,attributable,25,150
2006,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.3616322039712,53.7791310055287,111.346789044292,EPA,attributable,25,150
2006,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.3616322039712,53.7791310055287,111.346789044292,EPA,attributable,25,150
2006,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.3616322039712,53.7791310055287,111.346789044292,EPA,attributable,25,150
2006,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,12.5441753930627,54.6323600742597,113.225773356734,EPA,attributable,25,150
2006,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,12.5441753930627,54.6323600742597,113.225773356734,EPA,attributable,25,150
2006,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,12.5441753930627,54.6323600742597,113.225773356734,EPA,attributable,25,150
2006,35,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,11.7417051865947,51.1968022368577,106.216453286885,EPA,attributable,25,150
2006,35,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,11.7417051865947,51.1968022368577,106.216453286885,EPA,attributable,25,150
2006,35,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,11.7417051865947,51.1968022368577,106.216453286885,EPA,attributable,25,150
2006,36,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,20.857854293101,87.9433377077235,177.009690595369,EPA,attributable,25,150
2006,36,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,20.3933852522426,86.1530932628014,173.708173843307,EPA,attributable,25,150
2006,36,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,18.272963794528,77.8212761018639,158.049939915125,EPA,attributable,25,150
2006,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,7.40642653852062,31.1909248714856,62.7138021904928,EPA,attributable,25,150
2006,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,7.20112962177734,30.3997420585887,61.2549268303119,EPA,attributable,25,150
2006,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,6.38692557955909,27.2015856352195,55.2465694333551,EPA,attributable,25,150
2006,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.4375047965156,52.0806957539016,104.165457587942,EPA,attributable,25,150
2006,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.9800657497195,50.3170090951368,100.911947262431,EPA,attributable,25,150
2006,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.2472507578897,43.5114566255409,88.1279843924737,EPA,attributable,25,150
2006,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,25.1489141274981,105.255825247603,210.426631393752,EPA,attributable,25,150
2006,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,24.0428594388117,100.99689643529,202.580104233214,EPA,attributable,25,150
2006,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,20.6193975247786,87.5521289266549,177.325951718495,EPA,attributable,25,150
2006,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,22.3851921649043,93.8104305938622,187.764737036367,EPA,attributable,25,150
2006,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,21.6823251359593,91.1007409844445,182.76657689224,EPA,attributable,25,150
2006,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,18.6237627803499,79.0874430608765,160.198366324369,EPA,attributable,25,150
2006,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,19.8389153116992,83.9525282262877,169.537446718372,EPA,attributable,25,150
2006,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,19.5761869170767,82.9391045011818,167.667133360486,EPA,attributable,25,150
2006,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,17.9283299447676,76.4614006084306,155.488372120145,EPA,attributable,25,150
2006,37,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.5103077414954,122.996309200992,244.975419043929,EPA,attributable,25,150
2006,37,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,27.0171792152049,113.457552686323,227.511119320523,EPA,attributable,25,150
2006,37,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,23.1244515372297,98.1710888725165,198.799830256649,EPA,attributable,25,150
2006,37,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.7071901642476,119.971290649363,239.5270587852,EPA,attributable,25,150
