Year,Gender.Code,Race,Hispanic.Origin,rural_urban_class,STATEFP,attr,Education,source,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2008,A,American Indian or Alaska Native,All Origins,3,29,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,21.5418388219197,12.9251032931518,30.1585743506875
2008,A,American Indian or Alaska Native,All Origins,3,29,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,21.5404185272064,12.9242511163238,30.1565859380889
2008,A,American Indian or Alaska Native,All Origins,3,29,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,20.9051936081154,12.5431161648692,29.2672710513615
2008,A,American Indian or Alaska Native,All Origins,3,30,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,30,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,30,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,31,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,10.1727269903353,6.10363619420116,14.2418177864694
2008,A,American Indian or Alaska Native,All Origins,3,31,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,10.1727269903353,6.10363619420116,14.2418177864694
2008,A,American Indian or Alaska Native,All Origins,3,31,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,10.1578612530276,6.09471675181656,14.2210057542386
2008,A,American Indian or Alaska Native,All Origins,3,32,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,4.11778055714377,2.47066833428626,5.76489278000127
2008,A,American Indian or Alaska Native,All Origins,3,32,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4.11778055714377,2.47066833428626,5.76489278000127
2008,A,American Indian or Alaska Native,All Origins,3,32,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,4.11778055714377,2.47066833428626,5.76489278000127
2008,A,American Indian or Alaska Native,All Origins,3,33,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1.9552802011864,1.17316812071184,2.73739228166095
2008,A,American Indian or Alaska Native,All Origins,3,33,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1.9552802011864,1.17316812071184,2.73739228166095
2008,A,American Indian or Alaska Native,All Origins,3,33,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1.9552802011864,1.17316812071184,2.73739228166095
2008,A,American Indian or Alaska Native,All Origins,3,35,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,35,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,35,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,9.64906247929285,5.78943748757571,13.50868747101
2008,A,American Indian or Alaska Native,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,9.64906247929285,5.78943748757571,13.50868747101
2008,A,American Indian or Alaska Native,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,9.57458688156969,5.74475212894181,13.4044216341975
2008,A,American Indian or Alaska Native,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,49.5089590759444,29.7053754455666,69.312542706322
2008,A,American Indian or Alaska Native,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,49.4954317181171,29.6972590308703,69.2936044053638
2008,A,American Indian or Alaska Native,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,41.7685217536831,25.0611130522098,58.4759304551562
2008,A,American Indian or Alaska Native,All Origins,3,38,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,38,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,38,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,27.748558136144,16.6491348816864,38.8479813906015
2008,A,American Indian or Alaska Native,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,27.3777805014105,16.4266683008463,38.3288927019746
2008,A,American Indian or Alaska Native,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,23.9124955425955,14.3474973255573,33.4774937596336
2008,A,American Indian or Alaska Native,All Origins,3,40,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,31.232001931213,18.7392011587278,43.7248027036981
2008,A,American Indian or Alaska Native,All Origins,3,40,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,31.2293032828824,18.7375819697295,43.7210245960353
2008,A,American Indian or Alaska Native,All Origins,3,40,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,30.2319022617786,18.1391413570672,42.32466316649
2008,A,American Indian or Alaska Native,All Origins,3,41,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,41,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,41,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,42,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,8.0027117982412,4.80162707894472,11.2037965175377
2008,A,American Indian or Alaska Native,All Origins,3,42,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,7.94312903010346,4.76587741806208,11.1203806421448
2008,A,American Indian or Alaska Native,All Origins,3,42,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,7.37778158665135,4.42666895199081,10.3288942213119
2008,A,American Indian or Alaska Native,All Origins,3,45,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,42.1212156423779,25.2727293854267,58.9697018993289
2008,A,American Indian or Alaska Native,All Origins,3,45,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,41.8631584804042,25.1178950882425,58.6084218725657
2008,A,American Indian or Alaska Native,All Origins,3,45,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,34.0779916835712,20.4467950101427,47.7091883569996
2008,A,American Indian or Alaska Native,All Origins,3,46,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,46,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,46,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,47,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,17.6560173004914,10.5936103802948,24.7184242206879
2008,A,American Indian or Alaska Native,All Origins,3,47,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,17.6543736776443,10.5926242065866,24.7161231487019
2008,A,American Indian or Alaska Native,All Origins,3,47,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,16.3413594321061,9.80481565926365,22.8779032049485
2008,A,American Indian or Alaska Native,All Origins,3,48,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,7.33962928082399,4.40377756849439,10.2754809931536
2008,A,American Indian or Alaska Native,All Origins,3,48,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,7.33962928082399,4.40377756849439,10.2754809931536
2008,A,American Indian or Alaska Native,All Origins,3,48,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,7.29350733289834,4.376104399739,10.2109102660577
2008,A,American Indian or Alaska Native,All Origins,3,49,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,49,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,49,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,50,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2.10216992437256,1.26130195462353,2.94303789412158
2008,A,American Indian or Alaska Native,All Origins,3,50,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2.10216992437256,1.26130195462353,2.94303789412158
2008,A,American Indian or Alaska Native,All Origins,3,50,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2.10216992437256,1.26130195462353,2.94303789412158
2008,A,American Indian or Alaska Native,All Origins,3,51,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5.12288928821278,3.07373357292767,7.17204500349788
2008,A,American Indian or Alaska Native,All Origins,3,51,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,5.11564514891068,3.06938708934641,7.16190320847494
2008,A,American Indian or Alaska Native,All Origins,3,51,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,4.52999554521167,2.717997327127,6.34199376329633
2008,A,American Indian or Alaska Native,All Origins,3,53,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,53,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,53,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,54,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2.24250075185833,1.345500451115,3.13950105260166
2008,A,American Indian or Alaska Native,All Origins,3,54,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2.24012807234825,1.34407684340895,3.13617930128755
2008,A,American Indian or Alaska Native,All Origins,3,54,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2.13801564438808,1.28280938663285,2.9932219021433
2008,A,American Indian or Alaska Native,All Origins,3,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,27.0049221444259,16.2029532866556,37.8068910021963
2008,A,American Indian or Alaska Native,All Origins,3,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,27.0049221444259,16.2029532866556,37.8068910021963
2008,A,American Indian or Alaska Native,All Origins,3,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,26.9400170278139,16.1640102166883,37.7160238389394
2008,A,American Indian or Alaska Native,All Origins,3,56,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,56,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,3,56,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,20.9791856367957,12.5875113820774,29.3708598915139
2008,A,American Indian or Alaska Native,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,20.5725339903162,12.3435203941897,28.8015475864426
2008,A,American Indian or Alaska Native,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,16.8760953084148,10.1256571850489,23.6265334317807
2008,A,American Indian or Alaska Native,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,25.8467678908813,15.5080607345288,36.1854750472338
2008,A,American Indian or Alaska Native,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,22.8355948048527,13.7013568829116,31.9698327267937
2008,A,American Indian or Alaska Native,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,18.9351066731182,11.3610640038709,26.5091493423655
2008,A,American Indian or Alaska Native,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,9.77658725335164,5.86595235201099,13.6872221546923
2008,A,American Indian or Alaska Native,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,9.77658725335164,5.86595235201099,13.6872221546923
2008,A,American Indian or Alaska Native,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,9.46324890837556,5.67794934502533,13.2485484717258
2008,A,American Indian or Alaska Native,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,22.5222610376481,13.5133566225888,31.5311654527073
2008,A,American Indian or Alaska Native,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,22.4699307305598,13.4819584383359,31.4579030227836
2008,A,American Indian or Alaska Native,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,20.7717199759306,12.4630319855584,29.0804079663028
2008,A,American Indian or Alaska Native,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,26.8096808281642,16.0858084968985,37.5335531594298
2008,A,American Indian or Alaska Native,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,21.7863469463039,13.0718081677823,30.5008857248254
2008,A,American Indian or Alaska Native,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,16.8397429014679,10.1038457408807,23.575640062055
2008,A,American Indian or Alaska Native,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5.98350029999134,3.5901001799948,8.37690041998786
2008,A,American Indian or Alaska Native,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,5.98350029999134,3.5901001799948,8.37690041998786
2008,A,American Indian or Alaska Native,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,5.98350029999134,3.5901001799948,8.37690041998786
2008,A,American Indian or Alaska Native,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,16.6743107800926,10.0045864680556,23.3440350921296
2008,A,American Indian or Alaska Native,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,16.6743107800926,10.0045864680556,23.3440350921296
2008,A,American Indian or Alaska Native,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,15.501415137055,9.30084908223298,21.7019811918769
2008,A,American Indian or Alaska Native,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,19.7627208818938,11.8576325291363,27.6678092346513
2008,A,American Indian or Alaska Native,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,18.7728392609693,11.2637035565816,26.281974965357
2008,A,American Indian or Alaska Native,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,14.5577450247951,8.73464701487709,20.3808430347132
2008,A,American Indian or Alaska Native,All Origins,666,11,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,10.3474175977653,6.20845055865917,14.4863846368714
2008,A,American Indian or Alaska Native,All Origins,666,11,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,9.6448882025283,5.78693292151698,13.5028434835396
2008,A,American Indian or Alaska Native,All Origins,666,11,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,6.90284272803815,4.14170563682289,9.6639798192534
2008,A,American Indian or Alaska Native,All Origins,666,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,11.8139625965949,7.08837755795695,16.5395476352329
2008,A,American Indian or Alaska Native,All Origins,666,12,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,11.8139625965949,7.08837755795695,16.5395476352329
2008,A,American Indian or Alaska Native,All Origins,666,12,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,11.6287995710967,6.97727974265799,16.2803193995353
2008,A,American Indian or Alaska Native,All Origins,666,13,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,4.30151350947178,2.58090810568307,6.02211891326048
2008,A,American Indian or Alaska Native,All Origins,666,13,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4.0158783298684,2.40952699792104,5.62222966181576
2008,A,American Indian or Alaska Native,All Origins,666,13,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3.06496035609265,1.83897621365559,4.29094449852971
2008,A,American Indian or Alaska Native,All Origins,666,15,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,666,15,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
2008,A,American Indian or Alaska Native,All Origins,666,15,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
