Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2012,21,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.4200752207901,8.98282346619837,11.9471552100438,attributable
2012,21,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.4081858020719,9.79127757815621,12.9352657913256,attributable
2012,21,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,23.3249865618646,22.2142729160616,24.0654623257333,attributable
2012,21,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,25.1761759715364,24.0654623257333,25.9166517354052,attributable
2012,21,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.3097119338499,22.1997256512857,24.0497027888928,attributable
2012,21,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,25.1596890714571,24.0497027888928,25.8996799265,attributable
2012,21,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,16.4597616759819,15.6759635009352,16.9822937926798,attributable
2012,21,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,17.7660919677265,16.9822937926798,18.2886240844244,attributable
2012,22,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.3588833319095,9.2153299991457,21.5024366646733,attributable
2012,22,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,22.2703808312688,13.8229949987185,31.1785331637763,attributable
2012,22,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.3588833319095,9.2153299991457,21.5024366646733,attributable
2012,22,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,22.2703808312688,13.8229949987185,31.1785331637763,attributable
2012,22,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.4353500385276,6.86121002311656,16.0094900539386,attributable
2012,22,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.581257555865,10.2918150346748,23.213760578211,attributable
2012,22,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,16.464807227937,12.8631306468258,20.0664838090482,attributable
2012,22,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,24.0111772074081,19.8949754004239,28.1273790143924,attributable
2012,22,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,16.4647182019659,12.8630610952859,20.066375308646,attributable
2012,22,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,24.011047377867,19.8948678273755,28.1272269283584,attributable
2012,22,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.6181664743618,8.29544255809513,12.9408903906284,attributable
2012,22,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,15.4848261084442,12.8302844898538,18.1393677270347,attributable
2012,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,90.8607995725452,86.929322667964,94.7922764771266,attributable
2012,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,94.3554457099508,89.9871380381939,98.2869226145322,attributable
2012,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,90.8572565326656,86.9259329326945,94.7885801326367,attributable
2012,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,94.3517663993065,89.9836290660053,98.2830899992777,attributable
2012,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,60.0037255703515,57.4074105216344,62.6000406190686,attributable
2012,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,62.3115611692112,59.4267666706366,64.9078762179283,attributable
2012,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,19.4998812116795,16.8102424238616,22.357622423736,attributable
2012,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.3490078783043,18.3231642420092,24.2067490903607,attributable
2012,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,19.499172204679,16.8096312109302,22.3568095105371,attributable
2012,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.3482316378813,18.3224980199139,24.2058689437394,attributable
2012,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.6436680841016,10.8997138656048,14.4966194412544,attributable
2012,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.8426366093181,11.8806881135092,15.6955879664709,attributable
2012,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,21.9708083874109,20.9245794165818,22.6682943679636,attributable
2012,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,23.7145233387927,22.6682943679636,24.4120093193454,attributable
2012,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,21.9701460586955,20.9239486273291,22.6676110129398,attributable
2012,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,23.7138084443063,22.6676110129398,24.4112733985506,attributable
2012,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.7138240132978,14.9655466793313,16.2126755692755,attributable
2012,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.9609529032421,16.2126755692755,17.4598044592198,attributable
2012,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0,0,0,attributable
2012,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0,0,0,attributable
2012,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0,0,0,attributable
2012,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0,0,0,attributable
2012,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0,0,0,attributable
2012,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0,0,0,attributable
2012,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,2.64074033419486,2.06307838608973,3.21840228229998,attributable
2012,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,3.85107965403416,3.19089457048545,4.51126473758288,attributable
2012,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,2.64074033419486,2.06307838608973,3.21840228229998,attributable
2012,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,3.85107965403416,3.19089457048545,4.51126473758288,attributable
2012,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,2.64074033419486,2.06307838608973,3.21840228229998,attributable
2012,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,3.85107965403416,3.19089457048545,4.51126473758288,attributable
2012,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,7.49009484641456,7.16600420402162,7.8141854888075,attributable
2012,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,7.7781754174305,7.41807470366057,8.10226605982344,attributable
2012,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,7.49009484641456,7.16600420402162,7.8141854888075,attributable
2012,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,7.7781754174305,7.41807470366057,8.10226605982344,attributable
2012,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,7.49009484641456,7.16600420402162,7.8141854888075,attributable
2012,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,7.7781754174305,7.41807470366057,8.10226605982344,attributable
2012,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.35830106047621,1.1709491900657,1.55736242278738,attributable
2012,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,1.48710547138344,1.27633461717161,1.68616683369461,attributable
2012,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.35830106047621,1.1709491900657,1.55736242278738,attributable
2012,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,1.48710547138344,1.27633461717161,1.68616683369461,attributable
2012,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.35830106047621,1.1709491900657,1.55736242278738,attributable
2012,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,1.48710547138344,1.27633461717161,1.68616683369461,attributable
2012,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0.583905799904872,0.556100761814165,0.602442491965344,attributable
2012,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0.630247530056054,0.602442491965344,0.648784222116526,attributable
2012,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0.583905799904872,0.556100761814165,0.602442491965344,attributable
2012,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0.630247530056054,0.602442491965344,0.648784222116526,attributable
2012,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0.583905799904872,0.556100761814165,0.602442491965344,attributable
2012,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0.630247530056054,0.602442491965344,0.648784222116526,attributable
2012,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,13.2966117623172,7.97796705739034,18.6152564672441,attributable
2012,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.28008705536,11.9669505860855,26.992121877504,attributable
2012,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,13.2966117623172,7.97796705739034,18.6152564672441,attributable
2012,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.28008705536,11.9669505860855,26.992121877504,attributable
2012,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,8.31951568536593,4.99170941121956,11.6473219595123,attributable
2012,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.0632977437806,7.48756411682933,16.8886168412928,attributable
2012,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.815308147218,12.355709490014,19.2749068044219,attributable
2012,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,23.0639910480262,19.1101640112218,27.0178180848307,attributable
2012,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.8151405670809,12.3555785680319,19.2747025661298,attributable
2012,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,23.0637466603262,19.109961518556,27.0175318020964,attributable
2012,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.7735935764582,7.63561998160796,11.9115671713084,attributable
2012,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.2531572990015,11.809758904887,16.6965556931161,attributable
2012,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,79.9897030446782,76.5286101244759,83.4507959648807,attributable
2012,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,83.0662300848582,79.2205712846333,86.5273230050607,attributable
2012,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,79.9849961504128,76.5241068939046,83.445885406921,attributable
2012,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,83.0613421561979,79.2159096489665,86.5222314127062,attributable
2012,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,48.245164604519,46.1576334437466,50.3326957652915,attributable
2012,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,50.1007478585389,47.781268791014,52.1882790193114,attributable
2012,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.346183790528,15.8156756814897,21.0348486563812,attributable
2012,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.0859081154919,17.2390864928237,22.7745729813451,attributable
2012,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,18.3459802615801,15.8155002255001,21.0346152999151,attributable
2012,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.0856852863851,17.2388952457951,22.7743203247201,attributable
2012,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.1068451754227,9.57486653053681,12.734572485614,attributable
2012,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.1600804937817,10.4366045182851,13.787807803973,attributable
2012,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,20.0015046288275,19.0490520274548,20.6364730297426,attributable
2012,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,21.5889256311154,20.6364730297426,22.2238940320306,attributable
2012,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,19.9999426319421,19.0475644113735,20.6348614456546,attributable
2012,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.5872396662233,20.6348614456546,22.2221584799357,attributable
2012,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.9296351776479,12.3139382644266,13.3400997864621,attributable
2012,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.9557966996834,13.3400997864621,14.3662613084976,attributable
2012,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,6.03906021330263,3.62343612798158,8.45468429862367,attributable
2012,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.7566373092888,5.43515419197237,12.2592922330043,attributable
2012,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,6.03906021330263,3.62343612798158,8.45468429862367,attributable
2012,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.7566373092888,5.43515419197237,12.2592922330043,attributable
2012,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.62915677794058,3.37749406676435,7.88081948911681,attributable
2012,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.16227732801384,5.06624110014653,11.4271882592194,attributable
2012,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,8.45595261125788,6.60621297754521,10.3056922449705,attributable
2012,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,12.3315975580844,10.2176094052699,14.4455857108989,attributable
2012,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,8.45595261125788,6.60621297754521,10.3056922449705,attributable
2012,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,12.3315975580844,10.2176094052699,14.4455857108989,attributable
