Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2005,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,11.6057370167079,50.5371490723441,104.730831980852,EPA,attributable,25,150
2005,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,11.6057370167079,50.5371490723441,104.730831980852,EPA,attributable,25,150
2005,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,11.5874921285278,50.4648014366491,104.593659272105,EPA,attributable,25,150
2005,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,18.0062055165626,76.8531780478355,156.40693122278,EPA,attributable,25,150
2005,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,18.0058646076739,76.8518576226818,156.404484447098,EPA,attributable,25,150
2005,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.361420235533,74.3101571454021,151.610465631637,EPA,attributable,25,150
2005,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,31.931906015473,136.422610934732,277.887821208813,EPA,attributable,25,150
2005,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,31.9311337764061,136.419619860218,277.882278684601,EPA,attributable,25,150
2005,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,30.776212310528,131.865749778243,269.295141492952,EPA,attributable,25,150
2005,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.509470516361,61.5944598929531,124.733183619874,EPA,attributable,25,150
2005,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,14.5086891689594,61.5914335395875,124.727575723205,EPA,attributable,25,150
2005,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,13.8330950172296,58.9259583213726,119.698418785902,EPA,attributable,25,150
2005,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.2310862067024,123.503210772493,249.025409569315,EPA,attributable,25,150
2005,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.2302295561104,123.499892751089,249.019261205614,EPA,attributable,25,150
2005,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,26.9171680584702,114.380654564701,231.825527167246,EPA,attributable,25,150
2005,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,14.5326005397972,61.8953972813589,125.72460842054,EPA,attributable,25,150
2005,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,14.532200652007,61.8938484162098,125.721738340723,EPA,attributable,25,150
2005,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,13.7990594854337,59.0046210655139,120.276431002254,EPA,attributable,25,150
2005,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,17.6081476671574,75.2042920806148,153.143528140396,EPA,attributable,25,150
2005,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,17.6078401414232,75.2031009567449,153.141320962721,EPA,attributable,25,150
2005,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,17.0272099491636,72.9129164542229,148.821388708225,EPA,attributable,25,150
2005,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,19.6036291168946,84.1216848594877,172.025192182274,EPA,attributable,25,150
2005,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,19.6036291168946,84.1216848594877,172.025192182274,EPA,attributable,25,150
2005,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,19.5766316556779,84.0145514130711,171.821920239099,EPA,attributable,25,150
2005,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.0452972265867,60.462518344221,124.007250937736,EPA,attributable,25,150
2005,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,14.0452972265867,60.462518344221,124.007250937736,EPA,attributable,25,150
2005,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.0109366351758,60.326262526272,123.748900336433,EPA,attributable,25,150
2005,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.1862077867495,52.2583126165742,106.800487367958,EPA,attributable,25,150
2005,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.1862077867495,52.2583126165742,106.800487367958,EPA,attributable,25,150
2005,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.1708506252934,52.1973670126983,106.684843370945,EPA,attributable,25,150
2005,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,22.5053496946749,96.4633561712856,197.054196822528,EPA,attributable,25,150
2005,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,22.5053496946749,96.4633561712856,197.054196822528,EPA,attributable,25,150
2005,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,22.4798839746704,96.3622890837942,196.862412939282,EPA,attributable,25,150
2005,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,12.2279258501661,52.3775263985316,106.933862829802,EPA,attributable,25,150
2005,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,12.2279258501661,52.3775263985316,106.933862829802,EPA,attributable,25,150
2005,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,12.2040894027701,52.2829432739333,106.754415513912,EPA,attributable,25,150
2005,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,20.3174861134349,87.2208664465426,178.430588688095,EPA,attributable,25,150
2005,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,20.3174861134349,87.2208664465426,178.430588688095,EPA,attributable,25,150
2005,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,20.2907298084303,87.1146881265754,178.229125582969,EPA,attributable,25,150
2005,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,18.3734223627449,78.5104883050967,159.937260789018,EPA,attributable,25,150
2005,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,18.3677645245465,78.4885848230757,159.896692680996,EPA,attributable,25,150
2005,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.9867339582937,76.9877211948644,157.069352243499,EPA,attributable,25,150
2005,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,3.57919074831282,15.2819429965119,31.1100391242634,EPA,attributable,25,150
2005,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,3.5762644845275,15.2706137879793,31.0890548390564,EPA,attributable,25,150
2005,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,3.46392818960636,14.8287153278861,30.2576789432853,EPA,attributable,25,150
2005,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,10.6152777061257,45.136774876232,91.5399364983297,EPA,attributable,25,150
2005,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,10.6091898822078,45.1132125435332,91.4963064802977,EPA,attributable,25,150
2005,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.2269577246163,43.6066653333219,88.6565208775147,EPA,attributable,25,150
2005,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.4028134237743,52.6124944666876,106.47388043594,EPA,attributable,25,150
2005,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.384125819287,52.5401502396629,106.339893242547,EPA,attributable,25,150
2005,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,11.6748180924373,49.7493400510055,101.088245508323,EPA,attributable,25,150
2005,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,8.46990003520293,35.9533311282614,72.8054937465802,EPA,attributable,25,150
2005,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,8.45638541145107,35.9010043035962,72.7085649927169,EPA,attributable,25,150
2005,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,7.96830243114297,33.9812234112755,69.0971000250387,EPA,attributable,25,150
2005,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,18.4610617237718,78.9035875128005,160.772185268025,EPA,attributable,25,150
2005,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,18.4559612581122,78.8838417730442,160.735613501981,EPA,attributable,25,150
2005,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,18.0927329526798,77.453015000389,158.040053042141,EPA,attributable,25,150
2005,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.6693383198093,119.000760848433,236.128330524508,EPA,attributable,25,150
2005,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,25.3477385323876,106.300503108161,212.890808261645,EPA,attributable,25,150
2005,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,21.3469407699704,90.5925589655514,183.393199526647,EPA,attributable,25,150
2005,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,19.415326920497,80.5080195227859,159.602790113534,EPA,attributable,25,150
2005,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,16.9786807439776,71.1965804089459,142.575057996617,EPA,attributable,25,150
2005,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.2792398183146,60.5986662615285,122.674630888728,EPA,attributable,25,150
2005,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.2731668164165,59.20246158118,117.394812153329,EPA,attributable,25,150
2005,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.5348630851104,52.5522792330159,105.22042131195,EPA,attributable,25,150
2005,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.5126508887971,44.6136518616781,90.3144517465365,EPA,attributable,25,150
2005,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,38.2639548752833,158.349447580552,313.348526197544,EPA,attributable,25,150
2005,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,32.7585293604139,137.329376138,274.942531168844,EPA,attributable,25,150
2005,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,27.4434569116296,116.464586960235,235.766964688969,EPA,attributable,25,150
2005,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,20.388854898563,84.4746098445638,167.338276909174,EPA,attributable,25,150
2005,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,17.6712622841858,74.0866325158048,148.336720628099,EPA,attributable,25,150
2005,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.8208282061861,62.8967522421703,127.326233514168,EPA,attributable,25,150
2005,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,28.5169428030022,118.471499537475,235.264570614009,EPA,attributable,25,150
2005,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,25.4438362650352,106.717296576915,213.750685466082,EPA,attributable,25,150
2005,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,21.4679794458064,91.106350403868,184.433535096611,EPA,attributable,25,150
2005,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.0780675378049,52.6335372334627,109.141834250396,EPA,attributable,25,150
2005,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.0780675378049,52.6335372334627,109.141834250396,EPA,attributable,25,150
2005,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.0780675378049,52.6335372334627,109.141834250396,EPA,attributable,25,150
2005,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,10.7841736781437,47.2174137071889,98.3292205509398,EPA,attributable,25,150
2005,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,10.7841736781437,47.2174137071889,98.3292205509398,EPA,attributable,25,150
2005,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.7841736781437,47.2174137071889,98.3292205509398,EPA,attributable,25,150
2005,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,5.85919155594478,25.4824142772382,52.7452472615757,EPA,attributable,25,150
2005,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,5.85919155594478,25.4824142772382,52.7452472615757,EPA,attributable,25,150
2005,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,5.85919155594478,25.4824142772382,52.7452472615757,EPA,attributable,25,150
2005,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,13.6347868904316,59.2705921093714,122.627976214481,EPA,attributable,25,150
2005,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.6347868904316,59.2705921093714,122.627976214481,EPA,attributable,25,150
2005,35,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,13.6347868904316,59.2705921093714,122.627976214481,EPA,attributable,25,150
2005,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,12.7616296103606,55.5546006074735,115.090961038231,EPA,attributable,25,150
2005,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,12.7616296103606,55.5546006074735,115.090961038231,EPA,attributable,25,150
2005,35,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,12.7616296103606,55.5546006074735,115.090961038231,EPA,attributable,25,150
2005,35,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,11.8361558512611,51.5790202355554,106.954332258905,EPA,attributable,25,150
2005,35,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,11.8361558512611,51.5790202355554,106.954332258905,EPA,attributable,25,150
2005,35,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,11.8361558512611,51.5790202355554,106.954332258905,EPA,attributable,25,150
2005,36,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.9103042421496,103.99383870499,207.446620817746,EPA,attributable,25,150
2005,36,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,22.6926374113898,95.5097451655615,191.914855843977,EPA,attributable,25,150
2005,36,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,19.8074564215852,84.1793883178965,170.633152283273,EPA,attributable,25,150
2005,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,8.01767038251322,33.4266774785049,66.5996392422831,EPA,attributable,25,150
2005,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,7.19422190559037,30.2790128771372,60.8418965609728,EPA,attributable,25,150
2005,36,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,6.25696749549759,26.5986420897458,53.9296535190958,EPA,attributable,25,150
2005,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,15.2066447021756,63.0451689245072,124.964075334438,EPA,attributable,25,150
2005,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.2253460591745,55.4709027878435,111.107974442832,EPA,attributable,25,150
2005,36,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,11.1434744323621,47.2980538120949,95.7621889519929,EPA,attributable,25,150
2005,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,30.2201996376081,125.187379129651,247.956133450665,EPA,attributable,25,150
2005,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,26.0540308933643,109.276406922842,218.877426760708,EPA,attributable,25,150
2005,36,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,21.9337369299481,93.1015139689798,188.506999654763,EPA,attributable,25,150
2005,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,25.6221044179151,106.297163348039,210.823922721294,EPA,attributable,25,150
2005,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,22.413943055787,94.0307998381636,188.380711741546,EPA,attributable,25,150
2005,36,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,18.9259480759389,80.3373918412166,162.668291827726,EPA,attributable,25,150
2005,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,23.7820743329661,99.6427708648994,199.419513036022,EPA,attributable,25,150
2005,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,22.1939684996842,93.559519850968,188.269166952829,EPA,attributable,25,150
2005,36,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,19.6851889157943,83.7051011192697,169.755636432336,EPA,attributable,25,150
