Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2014,22,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.0568267394031,8.63814589015867,13.4755075886475,attributable
2014,22,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.1245389949629,13.3603323101121,18.8887456798136,attributable
2014,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,75.0279094630656,71.7815095343753,78.274309391756,attributable
2014,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,77.9135982885681,74.30648725669,81.1599982172585,attributable
2014,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,75.0279094630656,71.7815095343753,78.274309391756,attributable
2014,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,77.9135982885681,74.30648725669,81.1599982172585,attributable
2014,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,59.1049589883362,56.547532878264,61.6623850984085,attributable
2014,22,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,61.3782266417338,58.5366420749869,63.9356527518061,attributable
2014,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,17.458164074496,15.0501414435311,20.0166881198963,attributable
2014,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.1136796332844,16.4046541734488,21.6722036786847,attributable
2014,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,17.458164074496,15.0501414435311,20.0166881198963,attributable
2014,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.1136796332844,16.4046541734488,21.6722036786847,attributable
2014,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.3315677619474,11.492730829265,15.2853320029224,attributable
2014,22,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.5957681531665,12.5270766038988,16.5495323941415,attributable
2014,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,17.8158145995989,16.9674424758085,18.3813960154592,attributable
2014,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,19.2297681392497,18.3813960154592,19.7953495551099,attributable
2014,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,17.8158145995989,16.9674424758085,18.3813960154592,attributable
2014,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,19.2297681392497,18.3813960154592,19.7953495551099,attributable
2014,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,15.0377068631143,14.3216255839184,15.5150943825782,attributable
2014,22,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,16.2311756617742,15.5150943825782,16.7085631812381,attributable
2014,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0,0,0,attributable
2014,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0,0,0,attributable
2014,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0,0,0,attributable
2014,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0,0,0,attributable
2014,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0,0,0,attributable
2014,23,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0,0,0,attributable
2014,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.58704057546412,1.23987544958135,1.9342057013469,attributable
2014,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,2.31443417255184,1.91767402868582,2.71119431641788,attributable
2014,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.58704057546412,1.23987544958135,1.9342057013469,attributable
2014,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,2.31443417255184,1.91767402868582,2.71119431641788,attributable
2014,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.58704057546412,1.23987544958135,1.9342057013469,attributable
2014,23,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,2.31443417255184,1.91767402868582,2.71119431641788,attributable
2014,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,4.66620888457824,4.46430561553399,4.86811215362249,attributable
2014,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,4.84567845706202,4.62134149145729,5.04758172610627,attributable
2014,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,4.66620888457824,4.46430561553399,4.86811215362249,attributable
2014,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,4.84567845706202,4.62134149145729,5.04758172610627,attributable
2014,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,4.66620888457824,4.46430561553399,4.86811215362249,attributable
2014,23,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,4.84567845706202,4.62134149145729,5.04758172610627,attributable
2014,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0.972241803888546,0.838139486110816,1.11472551652738,attributable
2014,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,1.06443714736074,0.913572039860788,1.20692085999957,attributable
2014,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0.972241803888546,0.838139486110816,1.11472551652738,attributable
2014,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,1.06443714736074,0.913572039860788,1.20692085999957,attributable
2014,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0.972241803888546,0.838139486110816,1.11472551652738,attributable
2014,23,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,1.06443714736074,0.913572039860788,1.20692085999957,attributable
2014,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0.413275515955052,0.393595729481003,0.426395373604419,attributable
2014,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0.44607516007847,0.426395373604419,0.459195017727837,attributable
2014,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0.413275515955052,0.393595729481003,0.426395373604419,attributable
2014,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0.44607516007847,0.426395373604419,0.459195017727837,attributable
2014,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0.413275515955052,0.393595729481003,0.426395373604419,attributable
2014,23,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0.44607516007847,0.426395373604419,0.459195017727837,attributable
2014,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,10.1387934807679,6.08327608846073,14.194310873075,attributable
2014,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,14.7012505471134,9.1249141326911,20.5817507659588,attributable
2014,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,10.1358654609644,6.08151927657863,14.1902116453501,attributable
2014,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,14.6970049183983,9.12227891486794,20.5758068857577,attributable
2014,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.82423405451343,4.09454043270806,9.55392767631878,attributable
2014,24,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.89513937904446,6.14181064906208,13.8531951306622,attributable
2014,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,14.0544646963175,10.9800505439981,17.128878848637,attributable
2014,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.4960943487964,16.982478174717,24.0097105228758,attributable
2014,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.0542431566089,10.9798774661007,17.1286088471171,attributable
2014,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.4957712700546,16.9822104809024,24.0093320592068,attributable
2014,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,9.47159570479406,7.39968414437035,11.5435072652177,attributable
2014,24,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.812743736158,11.4448448099595,16.1806426623565,attributable
2014,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,71.2140599882152,68.1326823925713,74.2954375838592,attributable
2014,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,73.9530622954543,70.5293094114054,77.0344398910982,attributable
2014,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,71.2070660381843,68.1259910653783,74.2881410109904,attributable
2014,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,73.9457993473453,70.5223827108941,77.0268743201513,attributable
2014,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,47.1895478908379,45.1476924532536,49.2314033284222,attributable
2014,24,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,49.0045305020239,46.7358022380414,51.0463859396083,attributable
2014,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,15.3025540177671,13.1918569118682,17.5451696927846,attributable
2014,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,16.7536582780726,14.3791240339363,18.9962739530901,attributable
2014,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,15.3019236518491,13.1913134929734,17.5444469456546,attributable
2014,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,16.7529681360762,14.378531707341,18.9954914298816,attributable
2014,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.1828157170366,8.77828941123848,11.6751249169472,attributable
2014,24,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.1484275522729,9.56833545824993,12.6407367521834,attributable
2014,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,18.6639459449334,17.7751866142223,19.2564521654075,attributable
2014,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,20.1452114961186,19.2564521654075,20.7377177165927,attributable
2014,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,18.6607019661204,17.7720971105909,19.2531052031401,attributable
2014,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,20.1417100586696,19.2531052031401,20.7341132956893,attributable
2014,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.9382400166972,12.3221333492354,13.348977795005,attributable
2014,24,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.9650844624668,13.348977795005,14.3758222407747,attributable
2014,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,5.79234514636815,3.47540708782089,8.10928320491539,attributable
2014,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,8.3989004622338,5.21311063173133,11.7584606471273,attributable
2014,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,5.79234514636815,3.47540708782089,8.10928320491539,attributable
2014,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,8.3989004622338,5.21311063173133,11.7584606471273,attributable
2014,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,5.73737545070349,3.44242527042209,8.03232563098487,attributable
2014,25,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,8.31919440352005,5.16363790563314,11.6468721649281,attributable
2014,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,6.4560618519482,5.04379832183453,7.86832538206186,attributable
2014,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,9.41509020075778,7.80107473777074,11.0291056637448,attributable
2014,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,6.4560618519482,5.04379832183453,7.86832538206186,attributable
2014,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,9.41509020075778,7.80107473777074,11.0291056637448,attributable
2014,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.44949195909529,5.03866559304318,7.86031832514737,attributable
2014,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.40550910701394,7.79313611724014,11.0178820967878,attributable
2014,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,23.0764314906251,22.077932051127,24.0749309301234,attributable
2014,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,23.9639865479569,22.8545427262922,24.9624859874551,attributable
2014,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.0764314906251,22.077932051127,24.0749309301234,attributable
2014,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,23.9639865479569,22.8545427262922,24.9624859874551,attributable
2014,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,22.9043754328572,21.9133207266278,23.8954301390866,attributable
2014,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,23.7853129495056,22.6841410536951,24.776367655735,attributable
2014,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.5728751889213,10.8386855076908,14.4154517252287,attributable
2014,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.7651305947673,11.8141672033829,15.6077071310747,attributable
2014,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.5728751889213,10.8386855076908,14.4154517252287,attributable
2014,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.7651305947673,11.8141672033829,15.6077071310747,attributable
2014,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,12.3758576244743,10.6688427797192,14.1895608970265,attributable
2014,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,13.5494303302434,11.6290386298939,15.3631336027956,attributable
2014,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,6.11750939753525,5.82619942622406,6.31171604507606,attributable
2014,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,6.60302601638727,6.31171604507606,6.79723266392807,attributable
2014,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,6.11750939753525,5.82619942622406,6.31171604507606,attributable
2014,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,6.60302601638727,6.31171604507606,6.79723266392807,attributable
2014,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.10247148743788,5.8118776070837,6.29620074100734,attributable
