Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,min_age,max_age,scenario,method,mean,lower,upper,attr
2004,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,12.0600514102862,10.3965960433501,13.8274727376557,attributable
2004,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,13.2036769750546,11.3322896872516,14.9710983024242,attributable
2004,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,12.0575257595849,10.3944187582628,13.8245769484895,attributable
2004,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,13.2009118229938,11.3299164465065,14.9679630118984,attributable
2004,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,10.2382950621244,8.82611643286585,11.7387348557116,attributable
2004,53,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,11.2091678697396,9.62046691182377,12.7096076633268,attributable
2004,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,16.0717056600491,12.5560200469133,19.5873912731848,attributable
2004,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,23.4379040875716,19.4199776725593,27.4558305025838,attributable
2004,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,14.4366021142646,11.2785954017692,17.59460882676,attributable
2004,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,21.0533780833025,17.4442275547364,24.6625286118687,attributable
2004,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,6.69261024633195,5.22860175494682,8.15661873771705,attributable
2004,54,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,9.76005660923407,8.0869040476511,11.4332091708171,attributable
2004,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,148.759054921934,142.322365045504,155.195744798364,attributable
2004,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,154.480557034316,147.328679393838,160.917246910746,attributable
2004,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,131.541327966959,125.849635891466,137.233020042452,attributable
2004,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,136.600609811842,130.276507505738,142.292301887335,attributable
2004,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,64.7018505701172,61.9022512666026,67.5014498736319,attributable
2004,54,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,67.1903832843525,64.0797173915584,69.9899825878672,attributable
2004,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,25.1532524642532,21.6838383312527,28.8395049805661,attributable
2004,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,27.5384746806909,23.6353837810654,31.2247271970039,attributable
2004,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.0316218778825,19.8548464464504,26.406945773779,attributable
2004,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,25.215654986992,21.6417826266309,28.5909788828885,attributable
2004,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,11.1991775994037,9.65446344776179,12.8404363855232,attributable
2004,54,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,12.2611685786575,10.5233651580603,13.902427364777,attributable
2004,55,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,22.2792904627225,17.405695674002,27.1528852514431,attributable
2004,55,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,32.4906319248036,26.9208093091231,38.0604545404843,attributable
2004,55,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,22.2623113863191,17.3924307705618,27.1321920020764,attributable
2004,55,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,32.4658707717153,26.9002929251356,38.0314486182951,attributable
2004,55,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.6451488343832,10.6602725268618,16.6300251419045,attributable
2004,55,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,19.8991753834754,16.4878881748797,23.3104625920712,attributable
2004,55,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,123.553027153707,118.206982709556,128.899071597858,attributable
2004,55,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,128.305066659619,122.365017277229,133.65111110377,attributable
2004,55,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,123.463136045576,118.120981120527,128.805290970625,attributable
2004,55,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,128.211718201175,122.275990506676,133.553873126224,attributable
2004,55,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,61.5176062358793,58.8557867352884,64.1794257364703,attributable
2004,55,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,63.8836680141823,60.9260907913035,66.5454875147733,attributable
2004,55,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,23.1974333285702,19.9977873522157,26.5970571784469,attributable
2004,55,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,25.397189937314,21.7975882139151,28.7968137871906,attributable
2004,55,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,23.1716893446127,19.9755942625972,26.5675403692542,attributable
2004,55,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,25.3690047134984,21.7733977462309,28.7648557381399,attributable
2004,55,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,13.2519593271345,11.4241028682194,15.1940568147317,attributable
2004,55,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,14.5086106426386,12.4522721263591,16.4507081302359,attributable
2004,56,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0,0,0,attributable
2004,56,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0,0,0,attributable
2004,56,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0,0,0,attributable
2004,56,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0,0,0,attributable
2004,56,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0,0,0,attributable
2004,56,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0,0,0,attributable
2004,56,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,1.22062112478996,1.16780578765963,1.27343646192029,attributable
2004,56,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,1.26756809112803,1.20888438320544,1.32038342825837,attributable
2004,56,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,1.22062112478996,1.16780578765963,1.27343646192029,attributable
2004,56,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,1.26756809112803,1.20888438320544,1.32038342825837,attributable
2004,56,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,1.21324656984199,1.16075032403152,1.26574281565246,attributable
2004,56,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,1.25990989945129,1.20158073743966,1.31240614526177,attributable
2004,56,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_gee,0.176967774690178,0.15255842645705,0.202902707187876,attributable
2004,56,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,A,di_coxme,0.193749201600453,0.166288684838184,0.219684134098151,attributable
2004,56,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_gee,0.176967774690178,0.15255842645705,0.202902707187876,attributable
2004,56,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,B,di_coxme,0.193749201600453,0.166288684838184,0.219684134098151,attributable
2004,56,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_gee,0.171432319119909,0.147786481999921,0.196556021059895,attributable
2004,56,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,25,150,C,di_coxme,0.1876888321399,0.161087265379914,0.212812534079886,attributable
