Year,Gender.Code,Race,Hispanic.Origin,rural_urban_class,STATEFP,attr,Education,source,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
1993,A,American Indian or Alaska Native,All Origins,666,51,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,17.0643516000157,10.2386109600094,23.8900922400219
1993,A,American Indian or Alaska Native,All Origins,666,53,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,56.2793351573605,33.7676010944163,78.7910692203046
1993,A,American Indian or Alaska Native,All Origins,666,53,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,49.5710025865254,29.7426015519152,69.3994036211354
1993,A,American Indian or Alaska Native,All Origins,666,53,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,40.7584026422548,24.4550415853529,57.0617636991567
1993,A,American Indian or Alaska Native,All Origins,666,54,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,21.031175635216,12.6187053811296,29.4436458893023
1993,A,American Indian or Alaska Native,All Origins,666,54,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,13.3108063191936,7.98648379151617,18.635128846871
1993,A,American Indian or Alaska Native,All Origins,666,54,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,9.52019012896542,5.71211407737925,13.3282661805516
1993,A,American Indian or Alaska Native,All Origins,666,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,83.9809121994581,50.3885473196749,117.573277079241
1993,A,American Indian or Alaska Native,All Origins,666,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,73.2553373287176,43.9532023972306,102.557472260204
1993,A,American Indian or Alaska Native,All Origins,666,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,60.3261801693184,36.195708101591,84.4566522370456
1993,A,American Indian or Alaska Native,All Origins,666,56,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,18.5173651128508,11.1104190677105,25.9243111579911
1993,A,American Indian or Alaska Native,All Origins,666,56,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,18.5122538964069,11.1073523378441,25.9171554549696
1993,A,American Indian or Alaska Native,All Origins,666,56,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,18.1475462847568,10.8885277708541,25.4065647986595
1993,A,Asian or Pacific Islander,All Origins,1,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1385.26845828929,1082.24098303851,1688.29593354007
1993,A,Asian or Pacific Islander,All Origins,1,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1385.26845828929,1082.24098303851,1688.29593354007
1993,A,Asian or Pacific Islander,All Origins,1,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1385.26845828929,1082.24098303851,1688.29593354007
1993,A,Asian or Pacific Islander,All Origins,1,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,692767.171052322,541224.352384626,844309.989720016
1993,A,Asian or Pacific Islander,All Origins,1,12,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,558062.877114212,435986.622745477,680139.131482945
1993,A,Asian or Pacific Islander,All Origins,1,12,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,399256.010800871,311918.75843818,486593.263163561
1993,A,Asian or Pacific Islander,All Origins,1,13,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,12736.3632624147,9950.28379876146,15522.4427260679
1993,A,Asian or Pacific Islander,All Origins,1,13,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,6463.01913282169,5049.23369751694,7876.80456812643
1993,A,Asian or Pacific Islander,All Origins,1,13,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,4616.44223772978,3606.59549822639,5626.28897723316
1993,A,Asian or Pacific Islander,All Origins,1,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,66589.703681476,52023.2060011531,81156.2013617988
1993,A,Asian or Pacific Islander,All Origins,1,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,52456.3026638489,40981.4864561319,63931.1188715658
1993,A,Asian or Pacific Islander,All Origins,1,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,37468.7876170349,29272.4903258085,45665.0849082613
1993,A,Asian or Pacific Islander,All Origins,1,26,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,39164.7777357976,30597.4826060918,47732.0728655033
1993,A,Asian or Pacific Islander,All Origins,1,26,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,39164.7777357976,30597.4826060918,47732.0728655033
1993,A,Asian or Pacific Islander,All Origins,1,26,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,36520.1106685471,28531.3364598024,44508.8848772918
1993,A,Asian or Pacific Islander,All Origins,1,27,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2900155.28938083,2265746.31982877,3534564.25893288
1993,A,Asian or Pacific Islander,All Origins,1,27,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2900155.28938083,2265746.31982877,3534564.25893288
1993,A,Asian or Pacific Islander,All Origins,1,27,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2900155.28938083,2265746.31982877,3534564.25893288
1993,A,Asian or Pacific Islander,All Origins,1,29,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,3106.82586125323,2427.20770410408,3786.44401840237
1993,A,Asian or Pacific Islander,All Origins,1,29,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2688.2661541548,2100.20793293343,3276.32437537616
1993,A,Asian or Pacific Islander,All Origins,1,29,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1943.05861921727,1518.01454626349,2368.10269217105
1993,A,Asian or Pacific Islander,All Origins,1,34,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,99696.3810876456,77887.797724723,121504.964450568
1993,A,Asian or Pacific Islander,All Origins,1,34,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,60737.5689828999,47451.2257678904,74023.9121979091
1993,A,Asian or Pacific Islander,All Origins,1,34,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,43383.9778449285,33893.7326913503,52874.2229985065
1993,A,Asian or Pacific Islander,All Origins,1,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,3126.2259290272,2442.3640070525,3810.0878510019
1993,A,Asian or Pacific Islander,All Origins,1,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2298.76562496056,1795.91064450043,2801.62060542068
1993,A,Asian or Pacific Islander,All Origins,1,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1758.4876626866,1373.8184864739,2143.15683889929
1993,A,Asian or Pacific Islander,All Origins,1,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,79784.7698020163,62331.8514078251,97237.6881962072
1993,A,Asian or Pacific Islander,All Origins,1,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,43742.5047294346,34173.8318198707,53311.1776389984
1993,A,Asian or Pacific Islander,All Origins,1,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,31244.6462353104,24409.8798713362,38079.4125992845
1993,A,Asian or Pacific Islander,All Origins,1,47,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,17474.5315573701,13651.9777791954,21297.0853355448
1993,A,Asian or Pacific Islander,All Origins,1,47,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,11924.2130378419,9315.79143581397,14532.6346398698
1993,A,Asian or Pacific Islander,All Origins,1,47,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,8517.29502702992,6654.13673986712,10380.4533141927
1993,A,Asian or Pacific Islander,All Origins,1,48,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,395.851918611818,309.259311415482,482.444525808153
1993,A,Asian or Pacific Islander,All Origins,1,48,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,363.728518792728,284.162905306818,443.294132278637
1993,A,Asian or Pacific Islander,All Origins,1,48,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,274.736540733383,214.637922447955,334.83515901881
1993,A,Asian or Pacific Islander,All Origins,1,51,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,40634.3473178042,31745.5838420345,49523.1107935738
1993,A,Asian or Pacific Islander,All Origins,1,51,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,26816.7341433469,20950.5735494897,32682.894737204
1993,A,Asian or Pacific Islander,All Origins,1,51,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,19154.8101023906,14964.6953924927,23344.9248122886
1993,A,Asian or Pacific Islander,All Origins,1,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5116.7841485289,3997.4876160382,6236.08068101959
1993,A,Asian or Pacific Islander,All Origins,1,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,5116.7841485289,3997.4876160382,6236.08068101959
1993,A,Asian or Pacific Islander,All Origins,1,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,5116.7841485289,3997.4876160382,6236.08068101959
1993,A,Asian or Pacific Islander,All Origins,2,4,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
1993,A,Asian or Pacific Islander,All Origins,2,4,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
1993,A,Asian or Pacific Islander,All Origins,2,4,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
1993,A,Asian or Pacific Islander,All Origins,2,6,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,937057.250553393,732075.976994838,1142038.52411195
1993,A,Asian or Pacific Islander,All Origins,2,6,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,686408.837555802,536256.90434047,836560.770771134
1993,A,Asian or Pacific Islander,All Origins,2,6,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,512422.152045627,400329.806285645,624514.497805607
1993,A,Asian or Pacific Islander,All Origins,2,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,854.710560707099,667.74262555242,1041.67849586178
1993,A,Asian or Pacific Islander,All Origins,2,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,854.710560707099,667.74262555242,1041.67849586178
1993,A,Asian or Pacific Islander,All Origins,2,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,854.710560707099,667.74262555242,1041.67849586178
1993,A,Asian or Pacific Islander,All Origins,2,9,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1599.43963935407,1249.56221824536,1949.31706046277
1993,A,Asian or Pacific Islander,All Origins,2,9,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1386.54551319732,1083.23868218541,1689.85234420923
1993,A,Asian or Pacific Islander,All Origins,2,9,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,990.389652283801,773.741915846718,1207.03738872088
1993,A,Asian or Pacific Islander,All Origins,2,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,143.181439072691,111.86049927554,174.502378869842
1993,A,Asian or Pacific Islander,All Origins,2,12,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,128.145899073469,100.113983651147,156.17781449579
1993,A,Asian or Pacific Islander,All Origins,2,12,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,96.9846748886017,75.76927725672,118.200072520483
1993,A,Asian or Pacific Islander,All Origins,2,13,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2306.9906746788,1802.33646459281,2811.64488476478
1993,A,Asian or Pacific Islander,All Origins,2,13,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1602.04515602641,1251.59777814563,1952.49253390719
1993,A,Asian or Pacific Islander,All Origins,2,13,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1144.3179685903,893.998412961167,1394.63752421942
1993,A,Asian or Pacific Islander,All Origins,2,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,7609.79182820027,5945.14986578145,9274.43379061906
1993,A,Asian or Pacific Islander,All Origins,2,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,4734.18488770988,3698.58194352334,5769.78783189641
1993,A,Asian or Pacific Islander,All Origins,2,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3381.56063407848,2641.84424537381,4121.27702278315
1993,A,Asian or Pacific Islander,All Origins,2,18,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,4295.61575844322,3355.94981128376,5235.28170560268
1993,A,Asian or Pacific Islander,All Origins,2,18,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2364.78503127852,1847.48830568634,2882.08175687069
1993,A,Asian or Pacific Islander,All Origins,2,18,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1689.13216519894,1319.63450406167,2058.62982633621
1993,A,Asian or Pacific Islander,All Origins,2,20,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,7333.92738399006,5729.63076874223,8938.22399923788
1993,A,Asian or Pacific Islander,All Origins,2,20,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,7333.92738399006,5729.63076874223,8938.22399923788
1993,A,Asian or Pacific Islander,All Origins,2,20,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,7333.92738399006,5729.63076874223,8938.22399923788
1993,A,Asian or Pacific Islander,All Origins,2,21,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,221400081.03835,172968813.311211,269831348.765489
1993,A,Asian or Pacific Islander,All Origins,2,21,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,137963484.022716,107783971.892746,168142996.152685
1993,A,Asian or Pacific Islander,All Origins,2,21,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,98545345.7305112,76988551.3519617,120102140.10906
1993,A,Asian or Pacific Islander,All Origins,2,22,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,871.947178987145,681.208733583706,1062.68562439058
1993,A,Asian or Pacific Islander,All Origins,2,22,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,836.248940830158,653.31948502356,1019.17839663675
1993,A,Asian or Pacific Islander,All Origins,2,22,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,631.798964658672,493.592941139587,770.004988177755
1993,A,Asian or Pacific Islander,All Origins,2,27,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,123.303324160216,96.3307220001688,150.275926320263
1993,A,Asian or Pacific Islander,All Origins,2,27,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,123.303324160216,96.3307220001688,150.275926320263
1993,A,Asian or Pacific Islander,All Origins,2,27,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,123.303324160216,96.3307220001688,150.275926320263
1993,A,Asian or Pacific Islander,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,11394.2509841493,8901.75858136659,13886.7433869319
1993,A,Asian or Pacific Islander,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,9142.45152394746,7142.54025308395,11142.362794811
1993,A,Asian or Pacific Islander,All Origins,2,28,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,6530.32251710533,5101.81446648853,7958.83056772212
1993,A,Asian or Pacific Islander,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1062.20000610403,829.843754768775,1294.55625743929
1993,A,Asian or Pacific Islander,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1020.62851408495,797.366026628863,1243.89100154103
1993,A,Asian or Pacific Islander,All Origins,2,29,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,809.368350239167,632.319023624348,986.417676853984
1993,A,Asian or Pacific Islander,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1090.96655341875,852.317619858397,1329.6154869791
1993,A,Asian or Pacific Islander,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1090.96655341875,852.317619858397,1329.6154869791
1993,A,Asian or Pacific Islander,All Origins,2,31,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1090.96655341875,852.317619858397,1329.6154869791
1993,A,Asian or Pacific Islander,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1227870.77683125,959274.04439941,1496467.50926308
1993,A,Asian or Pacific Islander,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1227870.77683125,959274.04439941,1496467.50926308
1993,A,Asian or Pacific Islander,All Origins,2,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,954080.161414081,745375.12610475,1162785.19672341
