Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,nation,label_cause,attr,value,Education,source,measure1,measure2
1990,A,White,56,56,All Origins,us,cvd_stroke,total,4.15469515868971,666,nvss,YLL,crude rate
1990,A,White,56,56,All Origins,us,lri,total,0.0769387992349946,666,nvss,YLL,crude rate
1990,A,White,56,56,All Origins,us,ncd_lri,total,323.014725454919,666,nvss,YLL,crude rate
1990,A,White,56,56,All Origins,us,neo_lung,total,48.7279061821632,666,nvss,YLL,crude rate
1990,A,White,56,56,All Origins,us,resp_copd,total,11.5664661516609,666,nvss,YLL,crude rate
1990,A,White,56,56,All Origins,us,t2_dm,total,8.64279178073106,666,nvss,YLL,crude rate
1990,A,White,57,57,All Origins,us,all-cause,overall,395.568013133519,666,nvss,YLL,crude rate
1990,A,White,57,57,All Origins,us,cvd_ihd,total,32.0578330145811,666,nvss,YLL,crude rate
1990,A,White,57,57,All Origins,us,cvd_stroke,total,4.71891301974633,666,nvss,YLL,crude rate
1990,A,White,57,57,All Origins,us,lri,total,0.179523864881654,666,nvss,YLL,crude rate
1990,A,White,57,57,All Origins,us,ncd_lri,total,359.38113122666,666,nvss,YLL,crude rate
1990,A,White,57,57,All Origins,us,neo_lung,total,56.0370921094877,666,nvss,YLL,crude rate
1990,A,White,57,57,All Origins,us,resp_copd,total,14.695310653884,666,nvss,YLL,crude rate
1990,A,White,57,57,All Origins,us,t2_dm,total,8.82231564561271,666,nvss,YLL,crude rate
1990,A,White,58,58,All Origins,us,all-cause,overall,443.680408921802,666,nvss,YLL,crude rate
1990,A,White,58,58,All Origins,us,cvd_ihd,total,37.3666101617957,666,nvss,YLL,crude rate
1990,A,White,58,58,All Origins,us,cvd_stroke,total,4.97537568386298,666,nvss,YLL,crude rate
1990,A,White,58,58,All Origins,us,lri,total,0.153877598469989,666,nvss,YLL,crude rate
1990,A,White,58,58,All Origins,us,ncd_lri,total,407.980806076765,666,nvss,YLL,crude rate
1990,A,White,58,58,All Origins,us,neo_lung,total,64.9107002879238,666,nvss,YLL,crude rate
1990,A,White,58,58,All Origins,us,resp_copd,total,17.5163999591671,666,nvss,YLL,crude rate
1990,A,White,58,58,All Origins,us,t2_dm,total,10.0533364333726,666,nvss,YLL,crude rate
1990,A,White,59,59,All Origins,us,all-cause,overall,492.63913150167,666,nvss,YLL,crude rate
1990,A,White,59,59,All Origins,us,cvd_ihd,total,41.1622575907221,666,nvss,YLL,crude rate
1990,A,White,59,59,All Origins,us,cvd_stroke,total,5.97558007391791,666,nvss,YLL,crude rate
1990,A,White,59,59,All Origins,us,lri,total,0.179523864881654,666,nvss,YLL,crude rate
1990,A,White,59,59,All Origins,us,ncd_lri,total,452.246261903298,666,nvss,YLL,crude rate
1990,A,White,59,59,All Origins,us,neo_lung,total,72.6815190106582,666,nvss,YLL,crude rate
1990,A,White,59,59,All Origins,us,resp_copd,total,21.0299384575652,666,nvss,YLL,crude rate
1990,A,White,59,59,All Origins,us,t2_dm,total,12.4384392096575,666,nvss,YLL,crude rate
1990,A,White,60,60,All Origins,us,all-cause,overall,484.023153680915,666,nvss,YLL,crude rate
1990,A,White,60,60,All Origins,us,cvd_ihd,total,42.4000815951143,666,nvss,YLL,crude rate
1990,A,White,60,60,All Origins,us,cvd_stroke,total,5.15556547697407,666,nvss,YLL,crude rate
1990,A,White,60,60,All Origins,us,lri,total,0.0888890599478288,666,nvss,YLL,crude rate
1990,A,White,60,60,All Origins,us,ncd_lri,total,446.756415297788,666,nvss,YLL,crude rate
1990,A,White,60,60,All Origins,us,neo_lung,total,70.8223585134326,666,nvss,YLL,crude rate
1990,A,White,60,60,All Origins,us,resp_copd,total,20.6000396429093,666,nvss,YLL,crude rate
1990,A,White,60,60,All Origins,us,t2_dm,total,12.6222465125917,666,nvss,YLL,crude rate
1990,A,White,61,61,All Origins,us,all-cause,overall,513.912100088372,666,nvss,YLL,crude rate
1990,A,White,61,61,All Origins,us,cvd_ihd,total,45.9778662580145,666,nvss,YLL,crude rate
1990,A,White,61,61,All Origins,us,cvd_stroke,total,5.68889983666104,666,nvss,YLL,crude rate
1990,A,White,61,61,All Origins,us,lri,total,0.133333589921743,666,nvss,YLL,crude rate
1990,A,White,61,61,All Origins,us,ncd_lri,total,477.245362859893,666,nvss,YLL,crude rate
1990,A,White,61,61,All Origins,us,neo_lung,total,73.5779193718153,666,nvss,YLL,crude rate
1990,A,White,61,61,All Origins,us,resp_copd,total,22.5555989617616,666,nvss,YLL,crude rate
1990,A,White,61,61,All Origins,us,t2_dm,total,13.6889152319656,666,nvss,YLL,crude rate
1990,A,White,62,62,All Origins,us,all-cause,overall,587.956687024914,666,nvss,YLL,crude rate
1990,A,White,62,62,All Origins,us,cvd_ihd,total,54.000103918306,666,nvss,YLL,crude rate
1990,A,White,62,62,All Origins,us,cvd_stroke,total,5.93334475151757,666,nvss,YLL,crude rate
1990,A,White,62,62,All Origins,us,lri,total,0.222222649869572,666,nvss,YLL,crude rate
1990,A,White,62,62,All Origins,us,ncd_lri,total,546.889941329017,666,nvss,YLL,crude rate
1990,A,White,62,62,All Origins,us,neo_lung,total,86.2446104143809,666,nvss,YLL,crude rate
1990,A,White,62,62,All Origins,us,resp_copd,total,29.1333893979009,666,nvss,YLL,crude rate
1990,A,White,62,62,All Origins,us,t2_dm,total,14.9111398062483,666,nvss,YLL,crude rate
1990,A,White,63,63,All Origins,us,all-cause,overall,631.356770544441,666,nvss,YLL,crude rate
1990,A,White,63,63,All Origins,us,cvd_ihd,total,56.8001093066626,666,nvss,YLL,crude rate
1990,A,White,63,63,All Origins,us,cvd_stroke,total,6.13334513640019,666,nvss,YLL,crude rate
1990,A,White,63,63,All Origins,us,lri,total,0.244444914856529,666,nvss,YLL,crude rate
1990,A,White,63,63,All Origins,us,ncd_lri,total,588.556688179561,666,nvss,YLL,crude rate
1990,A,White,63,63,All Origins,us,neo_lung,total,90.4001739669419,666,nvss,YLL,crude rate
1990,A,White,63,63,All Origins,us,resp_copd,total,32.688951795814,666,nvss,YLL,crude rate
1990,A,White,63,63,All Origins,us,t2_dm,total,15.6222522858309,666,nvss,YLL,crude rate
1990,A,White,64,64,All Origins,us,all-cause,overall,675.223521628695,666,nvss,YLL,crude rate
1990,A,White,64,64,All Origins,us,cvd_ihd,total,63.355677477815,666,nvss,YLL,crude rate
1990,A,White,64,64,All Origins,us,cvd_stroke,total,6.71112402606107,666,nvss,YLL,crude rate
1990,A,White,64,64,All Origins,us,lri,total,0.355556239791315,666,nvss,YLL,crude rate
1990,A,White,64,64,All Origins,us,ncd_lri,total,630.023434645224,666,nvss,YLL,crude rate
1990,A,White,64,64,All Origins,us,neo_lung,total,94.1335144847507,666,nvss,YLL,crude rate
1990,A,White,64,64,All Origins,us,resp_copd,total,35.3556235942489,666,nvss,YLL,crude rate
1990,A,White,64,64,All Origins,us,t2_dm,total,17.3333666898266,666,nvss,YLL,crude rate
1990,A,White,65,65,All Origins,us,all-cause,overall,631.778478031788,666,nvss,YLL,crude rate
1990,A,White,65,65,All Origins,us,cvd_ihd,total,60.7406753631422,666,nvss,YLL,crude rate
1990,A,White,65,65,All Origins,us,cvd_stroke,total,6.18724891897846,666,nvss,YLL,crude rate
1990,A,White,65,65,All Origins,us,lri,total,0.22636276532848,666,nvss,YLL,crude rate
1990,A,White,65,65,All Origins,us,ncd_lri,total,591.580223622205,666,nvss,YLL,crude rate
1990,A,White,65,65,All Origins,us,neo_lung,total,87.1496646514648,666,nvss,YLL,crude rate
1990,A,White,65,65,All Origins,us,resp_copd,total,35.0862286259144,666,nvss,YLL,crude rate
1990,A,White,65,65,All Origins,us,t2_dm,total,15.2417595321177,666,nvss,YLL,crude rate
1990,A,White,66,66,All Origins,us,all-cause,overall,663.393810922666,666,nvss,YLL,crude rate
1990,A,White,66,66,All Origins,us,cvd_ihd,total,65.6263383814819,666,nvss,YLL,crude rate
1990,A,White,66,66,All Origins,us,cvd_stroke,total,6.92292790629602,666,nvss,YLL,crude rate
1990,A,White,66,66,All Origins,us,lri,total,0.33954414799272,666,nvss,YLL,crude rate
1990,A,White,66,66,All Origins,us,ncd_lri,total,621.611017155784,666,nvss,YLL,crude rate
1990,A,White,66,66,All Origins,us,neo_lung,total,88.0362521490014,666,nvss,YLL,crude rate
1990,A,White,66,66,All Origins,us,resp_copd,total,36.3123602714437,666,nvss,YLL,crude rate
1990,A,White,66,66,All Origins,us,t2_dm,total,18.5240196293806,666,nvss,YLL,crude rate
1990,A,White,67,67,All Origins,us,all-cause,overall,695.556187163087,666,nvss,YLL,crude rate
1990,A,White,67,67,All Origins,us,cvd_ihd,total,69.6065503385076,666,nvss,YLL,crude rate
1990,A,White,67,67,All Origins,us,cvd_stroke,total,6.60224732208067,666,nvss,YLL,crude rate
1990,A,White,67,67,All Origins,us,lri,total,0.2829534566606,666,nvss,YLL,crude rate
1990,A,White,67,67,All Origins,us,ncd_lri,total,653.433849248213,666,nvss,YLL,crude rate
1990,A,White,67,67,All Origins,us,neo_lung,total,91.7901013406987,666,nvss,YLL,crude rate
1990,A,White,67,67,All Origins,us,resp_copd,total,39.4814389860424,666,nvss,YLL,crude rate
1990,A,White,67,67,All Origins,us,t2_dm,total,18.4485653742711,666,nvss,YLL,crude rate
1990,A,White,68,68,All Origins,us,all-cause,overall,749.807796586813,666,nvss,YLL,crude rate
1990,A,White,68,68,All Origins,us,cvd_ihd,total,75.7937992574861,666,nvss,YLL,crude rate
1990,A,White,68,68,All Origins,us,cvd_stroke,total,7.9226967864968,666,nvss,YLL,crude rate
1990,A,White,68,68,All Origins,us,lri,total,0.377271275547467,666,nvss,YLL,crude rate
1990,A,White,68,68,All Origins,us,ncd_lri,total,705.006832615551,666,nvss,YLL,crude rate
1990,A,White,68,68,All Origins,us,neo_lung,total,93.2803228791112,666,nvss,YLL,crude rate
1990,A,White,68,68,All Origins,us,resp_copd,total,45.0839174279223,666,nvss,YLL,crude rate
1990,A,White,68,68,All Origins,us,t2_dm,total,20.4481031346727,666,nvss,YLL,crude rate
1990,A,White,69,69,All Origins,us,all-cause,overall,787.931058980885,666,nvss,YLL,crude rate
1990,A,White,69,69,All Origins,us,cvd_ihd,total,81.2830963167017,666,nvss,YLL,crude rate
1990,A,White,69,69,All Origins,us,cvd_stroke,total,7.96042391405155,666,nvss,YLL,crude rate
1990,A,White,69,69,All Origins,us,lri,total,0.264089892883227,666,nvss,YLL,crude rate
1990,A,White,69,69,All Origins,us,ncd_lri,total,739.998743422579,666,nvss,YLL,crude rate
1990,A,White,69,69,All Origins,us,neo_lung,total,90.7714688967205,666,nvss,YLL,crude rate
1990,A,White,69,69,All Origins,us,resp_copd,total,49.7998083722656,666,nvss,YLL,crude rate
1990,A,White,69,69,All Origins,us,t2_dm,total,21.3535541959866,666,nvss,YLL,crude rate
1990,A,White,70,70,All Origins,us,all-cause,overall,675.657720070419,666,nvss,YLL,crude rate
1990,A,White,70,70,All Origins,us,cvd_ihd,total,73.6970268854147,666,nvss,YLL,crude rate
1990,A,White,70,70,All Origins,us,cvd_stroke,total,6.50497839684543,666,nvss,YLL,crude rate
1990,A,White,70,70,All Origins,us,lri,total,0.344013280602403,666,nvss,YLL,crude rate
1990,A,White,70,70,All Origins,us,ncd_lri,total,635.111063861235,666,nvss,YLL,crude rate
1990,A,White,70,70,All Origins,us,neo_lung,total,78.0597407621452,666,nvss,YLL,crude rate
1990,A,White,70,70,All Origins,us,resp_copd,total,42.0008941680933,666,nvss,YLL,crude rate
1990,A,White,70,70,All Origins,us,t2_dm,total,16.9504725533184,666,nvss,YLL,crude rate
1990,A,White,71,71,All Origins,us,all-cause,overall,678.347278446037,666,nvss,YLL,crude rate
1990,A,White,71,71,All Origins,us,cvd_ihd,total,74.3694164793194,666,nvss,YLL,crude rate
1990,A,White,71,71,All Origins,us,cvd_stroke,total,7.19300495805023,666,nvss,YLL,crude rate
1990,A,White,71,71,All Origins,us,lri,total,0.250191476801747,666,nvss,YLL,crude rate
1990,A,White,71,71,All Origins,us,ncd_lri,total,636.158740670343,666,nvss,YLL,crude rate
1990,A,White,71,71,All Origins,us,neo_lung,total,73.8221226238156,666,nvss,YLL,crude rate
1990,A,White,71,71,All Origins,us,resp_copd,total,44.096247786308,666,nvss,YLL,crude rate
1990,A,White,71,71,All Origins,us,t2_dm,total,17.4039446050215,666,nvss,YLL,crude rate
1990,A,White,72,72,All Origins,us,all-cause,overall,722.818813447548,666,nvss,YLL,crude rate
1990,A,White,72,72,All Origins,us,cvd_ihd,total,81.5311475027694,666,nvss,YLL,crude rate
1990,A,White,72,72,All Origins,us,cvd_stroke,total,8.1468599633569,666,nvss,YLL,crude rate
1990,A,White,72,72,All Origins,us,lri,total,0.250191476801747,666,nvss,YLL,crude rate
1990,A,White,72,72,All Origins,us,ncd_lri,total,677.20577983313,666,nvss,YLL,crude rate
1990,A,White,72,72,All Origins,us,neo_lung,total,74.6196079561211,666,nvss,YLL,crude rate
1990,A,White,72,72,All Origins,us,resp_copd,total,46.5043407505248,666,nvss,YLL,crude rate
1990,A,White,72,72,All Origins,us,t2_dm,total,18.7799977274312,666,nvss,YLL,crude rate
1990,A,White,73,73,All Origins,us,all-cause,overall,742.302474703484,666,nvss,YLL,crude rate
1990,A,White,73,73,All Origins,us,cvd_ihd,total,84.48653432249,666,nvss,YLL,crude rate
1990,A,White,73,73,All Origins,us,cvd_stroke,total,8.56905808045984,666,nvss,YLL,crude rate
1990,A,White,73,73,All Origins,us,lri,total,0.265828444101857,666,nvss,YLL,crude rate
1990,A,White,73,73,All Origins,us,ncd_lri,total,693.139849511941,666,nvss,YLL,crude rate
1990,A,White,73,73,All Origins,us,neo_lung,total,72.6493500763074,666,nvss,YLL,crude rate
1990,A,White,73,73,All Origins,us,resp_copd,total,47.5676545269322,666,nvss,YLL,crude rate
1990,A,White,73,73,All Origins,us,t2_dm,total,17.4352185396218,666,nvss,YLL,crude rate
1990,A,White,74,74,All Origins,us,all-cause,overall,775.218290870214,666,nvss,YLL,crude rate
1990,A,White,74,74,All Origins,us,cvd_ihd,total,93.3370578143518,666,nvss,YLL,crude rate
1990,A,White,74,74,All Origins,us,cvd_stroke,total,9.77310456256825,666,nvss,YLL,crude rate
1990,A,White,74,74,All Origins,us,lri,total,0.312739346002184,666,nvss,YLL,crude rate
1990,A,White,74,74,All Origins,us,ncd_lri,total,723.944675093156,666,nvss,YLL,crude rate
1990,A,White,74,74,All Origins,us,neo_lung,total,72.0395083516031,666,nvss,YLL,crude rate
1990,A,White,74,74,All Origins,us,resp_copd,total,49.6160972432465,666,nvss,YLL,crude rate
1990,A,White,74,74,All Origins,us,t2_dm,total,18.3108887084279,666,nvss,YLL,crude rate
1990,A,White,75,75,All Origins,us,all-cause,overall,647.128457993344,666,nvss,YLL,crude rate
1990,A,White,75,75,All Origins,us,cvd_ihd,total,78.3438762191127,666,nvss,YLL,crude rate
1990,A,White,75,75,All Origins,us,cvd_stroke,total,7.90222869496823,666,nvss,YLL,crude rate
1990,A,White,75,75,All Origins,us,lri,total,0.22613691018987,666,nvss,YLL,crude rate
1990,A,White,75,75,All Origins,us,ncd_lri,total,602.843313081161,666,nvss,YLL,crude rate
1990,A,White,75,75,All Origins,us,neo_lung,total,55.0894639545877,666,nvss,YLL,crude rate
1990,A,White,75,75,All Origins,us,resp_copd,total,41.6845704449993,666,nvss,YLL,crude rate
1990,A,White,75,75,All Origins,us,t2_dm,total,15.9677784917402,666,nvss,YLL,crude rate
1990,A,White,76,76,All Origins,us,all-cause,overall,671.702002233976,666,nvss,YLL,crude rate
1990,A,White,76,76,All Origins,us,cvd_ihd,total,83.4445198600619,666,nvss,YLL,crude rate
1990,A,White,76,76,All Origins,us,cvd_stroke,total,8.07811295844923,666,nvss,YLL,crude rate
1990,A,White,76,76,All Origins,us,lri,total,0.30151588025316,666,nvss,YLL,crude rate
1990,A,White,76,76,All Origins,us,ncd_lri,total,622.554913752711,666,nvss,YLL,crude rate
1990,A,White,76,76,All Origins,us,neo_lung,total,53.3431844814548,666,nvss,YLL,crude rate
1990,A,White,76,76,All Origins,us,resp_copd,total,42.7021865408537,666,nvss,YLL,crude rate
1990,A,White,76,76,All Origins,us,t2_dm,total,15.8044573899365,666,nvss,YLL,crude rate
1990,A,White,77,77,All Origins,us,all-cause,overall,687.242633228691,666,nvss,YLL,crude rate
1990,A,White,77,77,All Origins,us,cvd_ihd,total,86.6858155727834,666,nvss,YLL,crude rate
1990,A,White,77,77,All Origins,us,cvd_stroke,total,8.44244464708847,666,nvss,YLL,crude rate
1990,A,White,77,77,All Origins,us,lri,total,0.314079041930375,666,nvss,YLL,crude rate
1990,A,White,77,77,All Origins,us,ncd_lri,total,635.947244100623,666,nvss,YLL,crude rate
1990,A,White,77,77,All Origins,us,neo_lung,total,50.1018887687334,666,nvss,YLL,crude rate
1990,A,White,77,77,All Origins,us,resp_copd,total,44.0213185169613,666,nvss,YLL,crude rate
1990,A,White,77,77,All Origins,us,t2_dm,total,17.5130473780377,666,nvss,YLL,crude rate
1990,A,White,78,78,All Origins,us,all-cause,overall,682.280184366191,666,nvss,YLL,crude rate
1990,A,White,78,78,All Origins,us,cvd_ihd,total,86.7737577045239,666,nvss,YLL,crude rate
1990,A,White,78,78,All Origins,us,cvd_stroke,total,9.19623434772137,666,nvss,YLL,crude rate
1990,A,White,78,78,All Origins,us,lri,total,0.238700071867085,666,nvss,YLL,crude rate
1990,A,White,78,78,All Origins,us,ncd_lri,total,629.301331573376,666,nvss,YLL,crude rate
1990,A,White,78,78,All Origins,us,neo_lung,total,45.2022557146195,666,nvss,YLL,crude rate
1990,A,White,78,78,All Origins,us,resp_copd,total,41.9107073551892,666,nvss,YLL,crude rate
1990,A,White,78,78,All Origins,us,t2_dm,total,16.2190417252845,666,nvss,YLL,crude rate
1990,A,White,79,79,All Origins,us,all-cause,overall,696.426304414735,666,nvss,YLL,crude rate
1990,A,White,79,79,All Origins,us,cvd_ihd,total,92.0879750939858,666,nvss,YLL,crude rate
1990,A,White,79,79,All Origins,us,cvd_stroke,total,9.28417647946187,666,nvss,YLL,crude rate
1990,A,White,79,79,All Origins,us,lri,total,0.339205365284805,666,nvss,YLL,crude rate
1990,A,White,79,79,All Origins,us,ncd_lri,total,640.959945609831,666,nvss,YLL,crude rate
1990,A,White,79,79,All Origins,us,neo_lung,total,42.2247863971196,666,nvss,YLL,crude rate
1990,A,White,79,79,All Origins,us,resp_copd,total,40.729770157531,666,nvss,YLL,crude rate
1990,A,White,79,79,All Origins,us,t2_dm,total,15.8547100366453,666,nvss,YLL,crude rate
1990,A,White,80,80,All Origins,us,all-cause,overall,539.729548609709,666,nvss,YLL,crude rate
1990,A,White,80,80,All Origins,us,cvd_ihd,total,72.786618225027,666,nvss,YLL,crude rate
1990,A,White,80,80,All Origins,us,cvd_stroke,total,7.86698385358007,666,nvss,YLL,crude rate
1990,A,White,80,80,All Origins,us,lri,total,0.213935284028135,666,nvss,YLL,crude rate
1990,A,White,80,80,All Origins,us,ncd_lri,total,494.783690301616,666,nvss,YLL,crude rate
1990,A,White,80,80,All Origins,us,neo_lung,total,28.4242197824655,666,nvss,YLL,crude rate
1990,A,White,80,80,All Origins,us,resp_copd,total,30.3399130076265,666,nvss,YLL,crude rate
1990,A,White,80,80,All Origins,us,t2_dm,total,12.4082464736319,666,nvss,YLL,crude rate
1990,A,White,81,81,All Origins,us,all-cause,overall,537.726336404718,666,nvss,YLL,crude rate
1990,A,White,81,81,All Origins,us,cvd_ihd,total,74.9551440585849,666,nvss,YLL,crude rate
1990,A,White,81,81,All Origins,us,cvd_stroke,total,7.71139455610506,666,nvss,YLL,crude rate
1990,A,White,81,81,All Origins,us,lri,total,0.340351588226579,666,nvss,YLL,crude rate
1990,A,White,81,81,All Origins,us,ncd_lri,total,490.320222330302,666,nvss,YLL,crude rate
1990,A,White,81,81,All Origins,us,neo_lung,total,25.5944394346387,666,nvss,YLL,crude rate
1990,A,White,81,81,All Origins,us,resp_copd,total,28.7062253841389,666,nvss,YLL,crude rate
1990,A,White,81,81,All Origins,us,t2_dm,total,12.2915545005256,666,nvss,YLL,crude rate
1990,A,White,82,82,All Origins,us,all-cause,overall,540.818673692034,666,nvss,YLL,crude rate
1990,A,White,82,82,All Origins,us,cvd_ihd,total,78.3975572652194,666,nvss,YLL,crude rate
1990,A,White,82,82,All Origins,us,cvd_stroke,total,8.23650843508321,666,nvss,YLL,crude rate
1990,A,White,82,82,All Origins,us,lri,total,0.136140635290632,666,nvss,YLL,crude rate
1990,A,White,82,82,All Origins,us,ncd_lri,total,491.496866392457,666,nvss,YLL,crude rate
1990,A,White,82,82,All Origins,us,neo_lung,total,22.7452104246277,666,nvss,YLL,crude rate
1990,A,White,82,82,All Origins,us,resp_copd,total,25.7500287321138,666,nvss,YLL,crude rate
