Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,nation,label_cause,attr,Deaths,Education,source
2014,A,Black or African American,57,57,All Origins,666,us,ncd_lri,total,4998,666,nvss
2014,A,Black or African American,57,57,All Origins,666,us,neo_lung,total,434,666,nvss
2014,A,Black or African American,57,57,All Origins,666,us,resp_copd,total,150,666,nvss
2014,A,Black or African American,57,57,All Origins,666,us,t2_dm,total,58,666,nvss
2014,A,Black or African American,57,57,All Origins,Unknown,us,all-cause,overall,5791,666,nvss
2014,A,Black or African American,57,57,All Origins,Unknown,us,cvd_ihd,total,741,666,nvss
2014,A,Black or African American,57,57,All Origins,Unknown,us,cvd_stroke,total,141,666,nvss
2014,A,Black or African American,57,57,All Origins,Unknown,us,lri,total,23,666,nvss
2014,A,Black or African American,57,57,All Origins,Unknown,us,ncd_lri,total,4998,666,nvss
2014,A,Black or African American,57,57,All Origins,Unknown,us,neo_lung,total,434,666,nvss
2014,A,Black or African American,57,57,All Origins,Unknown,us,resp_copd,total,150,666,nvss
2014,A,Black or African American,57,57,All Origins,Unknown,us,t2_dm,total,58,666,nvss
2014,A,Black or African American,58,58,All Origins,666,us,all-cause,overall,5889,666,nvss
2014,A,Black or African American,58,58,All Origins,666,us,cvd_ihd,total,783,666,nvss
2014,A,Black or African American,58,58,All Origins,666,us,cvd_stroke,total,138,666,nvss
2014,A,Black or African American,58,58,All Origins,666,us,lri,total,20,666,nvss
2014,A,Black or African American,58,58,All Origins,666,us,ncd_lri,total,5118,666,nvss
2014,A,Black or African American,58,58,All Origins,666,us,neo_lung,total,488,666,nvss
2014,A,Black or African American,58,58,All Origins,666,us,resp_copd,total,132,666,nvss
2014,A,Black or African American,58,58,All Origins,666,us,t2_dm,total,55,666,nvss
2014,A,Black or African American,58,58,All Origins,Unknown,us,all-cause,overall,5889,666,nvss
2014,A,Black or African American,58,58,All Origins,Unknown,us,cvd_ihd,total,783,666,nvss
2014,A,Black or African American,58,58,All Origins,Unknown,us,cvd_stroke,total,138,666,nvss
2014,A,Black or African American,58,58,All Origins,Unknown,us,lri,total,20,666,nvss
2014,A,Black or African American,58,58,All Origins,Unknown,us,ncd_lri,total,5118,666,nvss
2014,A,Black or African American,58,58,All Origins,Unknown,us,neo_lung,total,488,666,nvss
2014,A,Black or African American,58,58,All Origins,Unknown,us,resp_copd,total,132,666,nvss
2014,A,Black or African American,58,58,All Origins,Unknown,us,t2_dm,total,55,666,nvss
2014,A,Black or African American,59,59,All Origins,666,us,all-cause,overall,6042,666,nvss
2014,A,Black or African American,59,59,All Origins,666,us,cvd_ihd,total,791,666,nvss
2014,A,Black or African American,59,59,All Origins,666,us,cvd_stroke,total,149,666,nvss
2014,A,Black or African American,59,59,All Origins,666,us,lri,total,14,666,nvss
2014,A,Black or African American,59,59,All Origins,666,us,ncd_lri,total,5238,666,nvss
2014,A,Black or African American,59,59,All Origins,666,us,neo_lung,total,463,666,nvss
2014,A,Black or African American,59,59,All Origins,666,us,resp_copd,total,180,666,nvss
2014,A,Black or African American,59,59,All Origins,666,us,t2_dm,total,64,666,nvss
2014,A,Black or African American,59,59,All Origins,Unknown,us,all-cause,overall,6042,666,nvss
2014,A,Black or African American,59,59,All Origins,Unknown,us,cvd_ihd,total,791,666,nvss
2014,A,Black or African American,59,59,All Origins,Unknown,us,cvd_stroke,total,149,666,nvss
2014,A,Black or African American,59,59,All Origins,Unknown,us,lri,total,14,666,nvss
2014,A,Black or African American,59,59,All Origins,Unknown,us,ncd_lri,total,5238,666,nvss
2014,A,Black or African American,59,59,All Origins,Unknown,us,neo_lung,total,463,666,nvss
2014,A,Black or African American,59,59,All Origins,Unknown,us,resp_copd,total,180,666,nvss
2014,A,Black or African American,59,59,All Origins,Unknown,us,t2_dm,total,64,666,nvss
2014,A,Black or African American,60,60,All Origins,666,us,all-cause,overall,6235,666,nvss
2014,A,Black or African American,60,60,All Origins,666,us,cvd_ihd,total,824,666,nvss
2014,A,Black or African American,60,60,All Origins,666,us,cvd_stroke,total,174,666,nvss
2014,A,Black or African American,60,60,All Origins,666,us,lri,total,15,666,nvss
2014,A,Black or African American,60,60,All Origins,666,us,ncd_lri,total,5494,666,nvss
2014,A,Black or African American,60,60,All Origins,666,us,neo_lung,total,444,666,nvss
2014,A,Black or African American,60,60,All Origins,666,us,resp_copd,total,182,666,nvss
2014,A,Black or African American,60,60,All Origins,666,us,t2_dm,total,59,666,nvss
2014,A,Black or African American,60,60,All Origins,Unknown,us,all-cause,overall,6235,666,nvss
2014,A,Black or African American,60,60,All Origins,Unknown,us,cvd_ihd,total,824,666,nvss
2014,A,Black or African American,60,60,All Origins,Unknown,us,cvd_stroke,total,174,666,nvss
2014,A,Black or African American,60,60,All Origins,Unknown,us,lri,total,15,666,nvss
2014,A,Black or African American,60,60,All Origins,Unknown,us,ncd_lri,total,5494,666,nvss
2014,A,Black or African American,60,60,All Origins,Unknown,us,neo_lung,total,444,666,nvss
2014,A,Black or African American,60,60,All Origins,Unknown,us,resp_copd,total,182,666,nvss
2014,A,Black or African American,60,60,All Origins,Unknown,us,t2_dm,total,59,666,nvss
2014,A,Black or African American,61,61,All Origins,666,us,all-cause,overall,6290,666,nvss
2014,A,Black or African American,61,61,All Origins,666,us,cvd_ihd,total,854,666,nvss
2014,A,Black or African American,61,61,All Origins,666,us,cvd_stroke,total,158,666,nvss
2014,A,Black or African American,61,61,All Origins,666,us,lri,total,17,666,nvss
2014,A,Black or African American,61,61,All Origins,666,us,ncd_lri,total,5605,666,nvss
2014,A,Black or African American,61,61,All Origins,666,us,neo_lung,total,523,666,nvss
2014,A,Black or African American,61,61,All Origins,666,us,resp_copd,total,162,666,nvss
2014,A,Black or African American,61,61,All Origins,666,us,t2_dm,total,62,666,nvss
2014,A,Black or African American,61,61,All Origins,Unknown,us,all-cause,overall,6290,666,nvss
2014,A,Black or African American,61,61,All Origins,Unknown,us,cvd_ihd,total,854,666,nvss
2014,A,Black or African American,61,61,All Origins,Unknown,us,cvd_stroke,total,158,666,nvss
2014,A,Black or African American,61,61,All Origins,Unknown,us,lri,total,17,666,nvss
2014,A,Black or African American,61,61,All Origins,Unknown,us,ncd_lri,total,5605,666,nvss
2014,A,Black or African American,61,61,All Origins,Unknown,us,neo_lung,total,523,666,nvss
2014,A,Black or African American,61,61,All Origins,Unknown,us,resp_copd,total,162,666,nvss
2014,A,Black or African American,61,61,All Origins,Unknown,us,t2_dm,total,62,666,nvss
2014,A,Black or African American,62,62,All Origins,666,us,all-cause,overall,6471,666,nvss
2014,A,Black or African American,62,62,All Origins,666,us,cvd_ihd,total,880,666,nvss
2014,A,Black or African American,62,62,All Origins,666,us,cvd_stroke,total,165,666,nvss
2014,A,Black or African American,62,62,All Origins,666,us,lri,total,21,666,nvss
2014,A,Black or African American,62,62,All Origins,666,us,ncd_lri,total,5744,666,nvss
2014,A,Black or African American,62,62,All Origins,666,us,neo_lung,total,491,666,nvss
2014,A,Black or African American,62,62,All Origins,666,us,resp_copd,total,200,666,nvss
2014,A,Black or African American,62,62,All Origins,666,us,t2_dm,total,80,666,nvss
2014,A,Black or African American,62,62,All Origins,Unknown,us,all-cause,overall,6471,666,nvss
2014,A,Black or African American,62,62,All Origins,Unknown,us,cvd_ihd,total,880,666,nvss
2014,A,Black or African American,62,62,All Origins,Unknown,us,cvd_stroke,total,165,666,nvss
2014,A,Black or African American,62,62,All Origins,Unknown,us,lri,total,21,666,nvss
2014,A,Black or African American,62,62,All Origins,Unknown,us,ncd_lri,total,5744,666,nvss
2014,A,Black or African American,62,62,All Origins,Unknown,us,neo_lung,total,491,666,nvss
2014,A,Black or African American,62,62,All Origins,Unknown,us,resp_copd,total,200,666,nvss
2014,A,Black or African American,62,62,All Origins,Unknown,us,t2_dm,total,80,666,nvss
2014,A,Black or African American,63,63,All Origins,666,us,all-cause,overall,6642,666,nvss
2014,A,Black or African American,63,63,All Origins,666,us,cvd_ihd,total,951,666,nvss
2014,A,Black or African American,63,63,All Origins,666,us,cvd_stroke,total,175,666,nvss
2014,A,Black or African American,63,63,All Origins,666,us,lri,total,18,666,nvss
2014,A,Black or African American,63,63,All Origins,666,us,ncd_lri,total,6019,666,nvss
2014,A,Black or African American,63,63,All Origins,666,us,neo_lung,total,556,666,nvss
2014,A,Black or African American,63,63,All Origins,666,us,resp_copd,total,191,666,nvss
2014,A,Black or African American,63,63,All Origins,666,us,t2_dm,total,68,666,nvss
2014,A,Black or African American,63,63,All Origins,Unknown,us,all-cause,overall,6642,666,nvss
2014,A,Black or African American,63,63,All Origins,Unknown,us,cvd_ihd,total,951,666,nvss
2014,A,Black or African American,63,63,All Origins,Unknown,us,cvd_stroke,total,175,666,nvss
2014,A,Black or African American,63,63,All Origins,Unknown,us,lri,total,18,666,nvss
2014,A,Black or African American,63,63,All Origins,Unknown,us,ncd_lri,total,6019,666,nvss
2014,A,Black or African American,63,63,All Origins,Unknown,us,neo_lung,total,556,666,nvss
2014,A,Black or African American,63,63,All Origins,Unknown,us,resp_copd,total,191,666,nvss
2014,A,Black or African American,63,63,All Origins,Unknown,us,t2_dm,total,68,666,nvss
2014,A,Black or African American,64,64,All Origins,666,us,all-cause,overall,6542,666,nvss
2014,A,Black or African American,64,64,All Origins,666,us,cvd_ihd,total,884,666,nvss
2014,A,Black or African American,64,64,All Origins,666,us,cvd_stroke,total,169,666,nvss
2014,A,Black or African American,64,64,All Origins,666,us,lri,total,11,666,nvss
2014,A,Black or African American,64,64,All Origins,666,us,ncd_lri,total,5935,666,nvss
2014,A,Black or African American,64,64,All Origins,666,us,neo_lung,total,529,666,nvss
2014,A,Black or African American,64,64,All Origins,666,us,resp_copd,total,202,666,nvss
2014,A,Black or African American,64,64,All Origins,666,us,t2_dm,total,70,666,nvss
2014,A,Black or African American,64,64,All Origins,Unknown,us,all-cause,overall,6542,666,nvss
2014,A,Black or African American,64,64,All Origins,Unknown,us,cvd_ihd,total,884,666,nvss
2014,A,Black or African American,64,64,All Origins,Unknown,us,cvd_stroke,total,169,666,nvss
2014,A,Black or African American,64,64,All Origins,Unknown,us,lri,total,11,666,nvss
2014,A,Black or African American,64,64,All Origins,Unknown,us,ncd_lri,total,5935,666,nvss
2014,A,Black or African American,64,64,All Origins,Unknown,us,neo_lung,total,529,666,nvss
2014,A,Black or African American,64,64,All Origins,Unknown,us,resp_copd,total,202,666,nvss
2014,A,Black or African American,64,64,All Origins,Unknown,us,t2_dm,total,70,666,nvss
2014,A,Black or African American,65,65,All Origins,666,us,all-cause,overall,6649,666,nvss
2014,A,Black or African American,65,65,All Origins,666,us,cvd_ihd,total,946,666,nvss
2014,A,Black or African American,65,65,All Origins,666,us,cvd_stroke,total,177,666,nvss
2014,A,Black or African American,65,65,All Origins,666,us,lri,total,10,666,nvss
2014,A,Black or African American,65,65,All Origins,666,us,ncd_lri,total,6065,666,nvss
2014,A,Black or African American,65,65,All Origins,666,us,neo_lung,total,584,666,nvss
2014,A,Black or African American,65,65,All Origins,666,us,resp_copd,total,218,666,nvss
2014,A,Black or African American,65,65,All Origins,666,us,t2_dm,total,74,666,nvss
2014,A,Black or African American,65,65,All Origins,Unknown,us,all-cause,overall,6649,666,nvss
2014,A,Black or African American,65,65,All Origins,Unknown,us,cvd_ihd,total,946,666,nvss
2014,A,Black or African American,65,65,All Origins,Unknown,us,cvd_stroke,total,177,666,nvss
2014,A,Black or African American,65,65,All Origins,Unknown,us,lri,total,10,666,nvss
2014,A,Black or African American,65,65,All Origins,Unknown,us,ncd_lri,total,6065,666,nvss
2014,A,Black or African American,65,65,All Origins,Unknown,us,neo_lung,total,584,666,nvss
2014,A,Black or African American,65,65,All Origins,Unknown,us,resp_copd,total,218,666,nvss
2014,A,Black or African American,65,65,All Origins,Unknown,us,t2_dm,total,74,666,nvss
2014,A,Black or African American,66,66,All Origins,666,us,all-cause,overall,6618,666,nvss
2014,A,Black or African American,66,66,All Origins,666,us,cvd_ihd,total,930,666,nvss
2014,A,Black or African American,66,66,All Origins,666,us,cvd_stroke,total,178,666,nvss
2014,A,Black or African American,66,66,All Origins,666,us,lri,total,16,666,nvss
2014,A,Black or African American,66,66,All Origins,666,us,ncd_lri,total,6063,666,nvss
2014,A,Black or African American,66,66,All Origins,666,us,neo_lung,total,571,666,nvss
2014,A,Black or African American,66,66,All Origins,666,us,resp_copd,total,214,666,nvss
2014,A,Black or African American,66,66,All Origins,666,us,t2_dm,total,86,666,nvss
2014,A,Black or African American,66,66,All Origins,Unknown,us,all-cause,overall,6618,666,nvss
2014,A,Black or African American,66,66,All Origins,Unknown,us,cvd_ihd,total,930,666,nvss
2014,A,Black or African American,66,66,All Origins,Unknown,us,cvd_stroke,total,178,666,nvss
2014,A,Black or African American,66,66,All Origins,Unknown,us,lri,total,16,666,nvss
2014,A,Black or African American,66,66,All Origins,Unknown,us,ncd_lri,total,6063,666,nvss
2014,A,Black or African American,66,66,All Origins,Unknown,us,neo_lung,total,571,666,nvss
2014,A,Black or African American,66,66,All Origins,Unknown,us,resp_copd,total,214,666,nvss
2014,A,Black or African American,66,66,All Origins,Unknown,us,t2_dm,total,86,666,nvss
2014,A,Black or African American,67,67,All Origins,666,us,all-cause,overall,6348,666,nvss
2014,A,Black or African American,67,67,All Origins,666,us,cvd_ihd,total,885,666,nvss
2014,A,Black or African American,67,67,All Origins,666,us,cvd_stroke,total,174,666,nvss
2014,A,Black or African American,67,67,All Origins,666,us,lri,total,15,666,nvss
2014,A,Black or African American,67,67,All Origins,666,us,ncd_lri,total,5839,666,nvss
2014,A,Black or African American,67,67,All Origins,666,us,neo_lung,total,544,666,nvss
2014,A,Black or African American,67,67,All Origins,666,us,resp_copd,total,242,666,nvss
2014,A,Black or African American,67,67,All Origins,666,us,t2_dm,total,69,666,nvss
2014,A,Black or African American,67,67,All Origins,Unknown,us,all-cause,overall,6348,666,nvss
2014,A,Black or African American,67,67,All Origins,Unknown,us,cvd_ihd,total,885,666,nvss
2014,A,Black or African American,67,67,All Origins,Unknown,us,cvd_stroke,total,174,666,nvss
2014,A,Black or African American,67,67,All Origins,Unknown,us,lri,total,15,666,nvss
2014,A,Black or African American,67,67,All Origins,Unknown,us,ncd_lri,total,5839,666,nvss
2014,A,Black or African American,67,67,All Origins,Unknown,us,neo_lung,total,544,666,nvss
2014,A,Black or African American,67,67,All Origins,Unknown,us,resp_copd,total,242,666,nvss
2014,A,Black or African American,67,67,All Origins,Unknown,us,t2_dm,total,69,666,nvss
2014,A,Black or African American,68,68,All Origins,666,us,all-cause,overall,5556,666,nvss
2014,A,Black or African American,68,68,All Origins,666,us,cvd_ihd,total,782,666,nvss
2014,A,Black or African American,68,68,All Origins,666,us,cvd_stroke,total,142,666,nvss
2014,A,Black or African American,68,68,All Origins,666,us,lri,total,18,666,nvss
2014,A,Black or African American,68,68,All Origins,666,us,ncd_lri,total,5107,666,nvss
2014,A,Black or African American,68,68,All Origins,666,us,neo_lung,total,476,666,nvss
2014,A,Black or African American,68,68,All Origins,666,us,resp_copd,total,233,666,nvss
2014,A,Black or African American,68,68,All Origins,666,us,t2_dm,total,47,666,nvss
2014,A,Black or African American,68,68,All Origins,Unknown,us,all-cause,overall,5556,666,nvss
2014,A,Black or African American,68,68,All Origins,Unknown,us,cvd_ihd,total,782,666,nvss
2014,A,Black or African American,68,68,All Origins,Unknown,us,cvd_stroke,total,142,666,nvss
2014,A,Black or African American,68,68,All Origins,Unknown,us,lri,total,18,666,nvss
2014,A,Black or African American,68,68,All Origins,Unknown,us,ncd_lri,total,5107,666,nvss
