Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,nation,label_cause,attr,Deaths,Education,source
2006,A,Asian or Pacific Islander,62,62,All Origins,666,us,cvd_ihd,total,91,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,666,us,cvd_stroke,total,29,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,666,us,lri,total,3,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,666,us,ncd_lri,total,537,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,666,us,neo_lung,total,63,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,666,us,resp_copd,total,10,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,666,us,t2_dm,total,6,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,Unknown,us,all-cause,overall,598,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,Unknown,us,cvd_ihd,total,91,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,Unknown,us,cvd_stroke,total,29,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,Unknown,us,lri,total,3,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,Unknown,us,ncd_lri,total,537,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,Unknown,us,neo_lung,total,63,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,Unknown,us,resp_copd,total,10,666,nvss
2006,A,Asian or Pacific Islander,62,62,All Origins,Unknown,us,t2_dm,total,6,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,666,us,all-cause,overall,623,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,666,us,cvd_ihd,total,108,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,666,us,cvd_stroke,total,20,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,666,us,lri,total,1,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,666,us,ncd_lri,total,564,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,666,us,neo_lung,total,66,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,666,us,resp_copd,total,10,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,666,us,t2_dm,total,5,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,Unknown,us,all-cause,overall,623,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,Unknown,us,cvd_ihd,total,108,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,Unknown,us,cvd_stroke,total,20,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,Unknown,us,lri,total,1,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,Unknown,us,ncd_lri,total,564,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,Unknown,us,neo_lung,total,66,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,Unknown,us,resp_copd,total,10,666,nvss
2006,A,Asian or Pacific Islander,63,63,All Origins,Unknown,us,t2_dm,total,5,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,666,us,all-cause,overall,663,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,666,us,cvd_ihd,total,118,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,666,us,cvd_stroke,total,26,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,666,us,ncd_lri,total,607,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,666,us,neo_lung,total,65,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,666,us,resp_copd,total,11,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,666,us,t2_dm,total,7,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,Unknown,us,all-cause,overall,663,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,Unknown,us,cvd_ihd,total,118,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,Unknown,us,cvd_stroke,total,26,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,Unknown,us,ncd_lri,total,607,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,Unknown,us,neo_lung,total,65,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,Unknown,us,resp_copd,total,11,666,nvss
2006,A,Asian or Pacific Islander,64,64,All Origins,Unknown,us,t2_dm,total,7,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,666,us,all-cause,overall,665,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,666,us,cvd_ihd,total,132,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,666,us,cvd_stroke,total,29,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,666,us,lri,total,3,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,666,us,ncd_lri,total,614,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,666,us,neo_lung,total,50,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,666,us,resp_copd,total,8,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,666,us,t2_dm,total,8,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,Unknown,us,all-cause,overall,665,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,Unknown,us,cvd_ihd,total,132,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,Unknown,us,cvd_stroke,total,29,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,Unknown,us,lri,total,3,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,Unknown,us,ncd_lri,total,614,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,Unknown,us,neo_lung,total,50,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,Unknown,us,resp_copd,total,8,666,nvss
2006,A,Asian or Pacific Islander,65,65,All Origins,Unknown,us,t2_dm,total,8,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,666,us,all-cause,overall,679,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,666,us,cvd_ihd,total,121,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,666,us,cvd_stroke,total,29,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,666,us,lri,total,2,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,666,us,ncd_lri,total,622,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,666,us,neo_lung,total,64,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,666,us,resp_copd,total,15,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,666,us,t2_dm,total,7,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,Unknown,us,all-cause,overall,679,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,Unknown,us,cvd_ihd,total,121,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,Unknown,us,cvd_stroke,total,29,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,Unknown,us,lri,total,2,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,Unknown,us,ncd_lri,total,622,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,Unknown,us,neo_lung,total,64,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,Unknown,us,resp_copd,total,15,666,nvss
2006,A,Asian or Pacific Islander,66,66,All Origins,Unknown,us,t2_dm,total,7,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,666,us,all-cause,overall,699,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,666,us,cvd_ihd,total,117,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,666,us,cvd_stroke,total,32,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,666,us,lri,total,1,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,666,us,ncd_lri,total,638,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,666,us,neo_lung,total,61,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,666,us,resp_copd,total,20,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,666,us,t2_dm,total,3,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,Unknown,us,all-cause,overall,699,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,Unknown,us,cvd_ihd,total,117,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,Unknown,us,cvd_stroke,total,32,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,Unknown,us,lri,total,1,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,Unknown,us,ncd_lri,total,638,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,Unknown,us,neo_lung,total,61,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,Unknown,us,resp_copd,total,20,666,nvss
2006,A,Asian or Pacific Islander,67,67,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,666,us,all-cause,overall,800,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,666,us,cvd_ihd,total,148,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,666,us,cvd_stroke,total,43,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,666,us,lri,total,2,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,666,us,ncd_lri,total,741,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,666,us,neo_lung,total,76,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,666,us,resp_copd,total,15,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,666,us,t2_dm,total,10,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,Unknown,us,all-cause,overall,800,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,Unknown,us,cvd_ihd,total,148,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,Unknown,us,cvd_stroke,total,43,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,Unknown,us,lri,total,2,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,Unknown,us,ncd_lri,total,741,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,Unknown,us,neo_lung,total,76,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,Unknown,us,resp_copd,total,15,666,nvss
2006,A,Asian or Pacific Islander,68,68,All Origins,Unknown,us,t2_dm,total,10,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,666,us,all-cause,overall,808,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,666,us,cvd_ihd,total,144,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,666,us,cvd_stroke,total,42,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,666,us,lri,total,1,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,666,us,ncd_lri,total,760,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,666,us,neo_lung,total,73,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,666,us,resp_copd,total,24,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,666,us,t2_dm,total,7,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,Unknown,us,all-cause,overall,808,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,Unknown,us,cvd_ihd,total,144,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,Unknown,us,cvd_stroke,total,42,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,Unknown,us,lri,total,1,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,Unknown,us,ncd_lri,total,760,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,Unknown,us,neo_lung,total,73,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,Unknown,us,resp_copd,total,24,666,nvss
2006,A,Asian or Pacific Islander,69,69,All Origins,Unknown,us,t2_dm,total,7,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,666,us,all-cause,overall,818,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,666,us,cvd_ihd,total,138,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,666,us,cvd_stroke,total,38,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,666,us,lri,total,3,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,666,us,ncd_lri,total,767,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,666,us,neo_lung,total,83,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,666,us,resp_copd,total,24,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,666,us,t2_dm,total,6,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,Unknown,us,all-cause,overall,818,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,Unknown,us,cvd_ihd,total,138,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,Unknown,us,cvd_stroke,total,38,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,Unknown,us,lri,total,3,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,Unknown,us,ncd_lri,total,767,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,Unknown,us,neo_lung,total,83,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,Unknown,us,resp_copd,total,24,666,nvss
2006,A,Asian or Pacific Islander,70,70,All Origins,Unknown,us,t2_dm,total,6,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,666,us,all-cause,overall,823,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,666,us,cvd_ihd,total,140,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,666,us,cvd_stroke,total,43,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,666,us,lri,total,2,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,666,us,ncd_lri,total,750,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,666,us,neo_lung,total,87,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,666,us,resp_copd,total,18,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,666,us,t2_dm,total,10,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,Unknown,us,all-cause,overall,823,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,Unknown,us,cvd_ihd,total,140,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,Unknown,us,cvd_stroke,total,43,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,Unknown,us,lri,total,2,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,Unknown,us,ncd_lri,total,750,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,Unknown,us,neo_lung,total,87,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,Unknown,us,resp_copd,total,18,666,nvss
2006,A,Asian or Pacific Islander,71,71,All Origins,Unknown,us,t2_dm,total,10,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,666,us,all-cause,overall,832,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,666,us,cvd_ihd,total,144,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,666,us,cvd_stroke,total,34,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,666,us,lri,total,3,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,666,us,ncd_lri,total,793,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,666,us,neo_lung,total,87,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,666,us,resp_copd,total,21,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,666,us,t2_dm,total,4,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,Unknown,us,all-cause,overall,832,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,Unknown,us,cvd_ihd,total,144,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,Unknown,us,cvd_stroke,total,34,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,Unknown,us,lri,total,3,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,Unknown,us,ncd_lri,total,793,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,Unknown,us,neo_lung,total,87,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,Unknown,us,resp_copd,total,21,666,nvss
2006,A,Asian or Pacific Islander,72,72,All Origins,Unknown,us,t2_dm,total,4,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,666,us,all-cause,overall,993,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,666,us,cvd_ihd,total,176,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,666,us,cvd_stroke,total,47,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,666,us,lri,total,3,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,666,us,ncd_lri,total,924,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,666,us,neo_lung,total,88,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,666,us,resp_copd,total,27,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,666,us,t2_dm,total,11,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,Unknown,us,all-cause,overall,993,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,Unknown,us,cvd_ihd,total,176,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,Unknown,us,cvd_stroke,total,47,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,Unknown,us,lri,total,3,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,Unknown,us,ncd_lri,total,924,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,Unknown,us,neo_lung,total,88,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,Unknown,us,resp_copd,total,27,666,nvss
2006,A,Asian or Pacific Islander,73,73,All Origins,Unknown,us,t2_dm,total,11,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,666,us,all-cause,overall,937,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,666,us,cvd_ihd,total,162,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,666,us,cvd_stroke,total,44,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,666,us,lri,total,6,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,666,us,ncd_lri,total,869,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,666,us,neo_lung,total,98,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,666,us,resp_copd,total,29,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,666,us,t2_dm,total,5,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,Unknown,us,all-cause,overall,937,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,Unknown,us,cvd_ihd,total,162,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,Unknown,us,cvd_stroke,total,44,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,Unknown,us,lri,total,6,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,Unknown,us,ncd_lri,total,869,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,Unknown,us,neo_lung,total,98,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,Unknown,us,resp_copd,total,29,666,nvss
2006,A,Asian or Pacific Islander,74,74,All Origins,Unknown,us,t2_dm,total,5,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,666,us,all-cause,overall,1055,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,666,us,cvd_ihd,total,182,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,666,us,cvd_stroke,total,47,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,666,us,lri,total,4,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,666,us,ncd_lri,total,976,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,666,us,neo_lung,total,84,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,666,us,resp_copd,total,35,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,666,us,t2_dm,total,17,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,Unknown,us,all-cause,overall,1055,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,Unknown,us,cvd_ihd,total,182,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,Unknown,us,cvd_stroke,total,47,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,Unknown,us,lri,total,4,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,Unknown,us,ncd_lri,total,976,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,Unknown,us,neo_lung,total,84,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,Unknown,us,resp_copd,total,35,666,nvss
2006,A,Asian or Pacific Islander,75,75,All Origins,Unknown,us,t2_dm,total,17,666,nvss
2006,A,Asian or Pacific Islander,76,76,All Origins,666,us,all-cause,overall,1104,666,nvss
2006,A,Asian or Pacific Islander,76,76,All Origins,666,us,cvd_ihd,total,191,666,nvss
2006,A,Asian or Pacific Islander,76,76,All Origins,666,us,cvd_stroke,total,52,666,nvss
2006,A,Asian or Pacific Islander,76,76,All Origins,666,us,lri,total,7,666,nvss
2006,A,Asian or Pacific Islander,76,76,All Origins,666,us,ncd_lri,total,1041,666,nvss
2006,A,Asian or Pacific Islander,76,76,All Origins,666,us,neo_lung,total,89,666,nvss
2006,A,Asian or Pacific Islander,76,76,All Origins,666,us,resp_copd,total,44,666,nvss
2006,A,Asian or Pacific Islander,76,76,All Origins,666,us,t2_dm,total,11,666,nvss
