Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,nation,label_cause,attr,Deaths,Education,source
2008,A,Black or African American,43,43,All Origins,us,lri,total,3,666,nvss
2008,A,Black or African American,43,43,All Origins,us,ncd_lri,total,1401,666,nvss
2008,A,Black or African American,43,43,All Origins,us,neo_lung,total,57,666,nvss
2008,A,Black or African American,43,43,All Origins,us,resp_copd,total,19,666,nvss
2008,A,Black or African American,43,43,All Origins,us,t2_dm,total,6,666,nvss
2008,A,Black or African American,44,44,All Origins,us,all-cause,overall,2413,666,nvss
2008,A,Black or African American,44,44,All Origins,us,cvd_ihd,total,238,666,nvss
2008,A,Black or African American,44,44,All Origins,us,cvd_stroke,total,75,666,nvss
2008,A,Black or African American,44,44,All Origins,us,lri,total,3,666,nvss
2008,A,Black or African American,44,44,All Origins,us,ncd_lri,total,1671,666,nvss
2008,A,Black or African American,44,44,All Origins,us,neo_lung,total,74,666,nvss
2008,A,Black or African American,44,44,All Origins,us,resp_copd,total,24,666,nvss
2008,A,Black or African American,44,44,All Origins,us,t2_dm,total,12,666,nvss
2008,A,Black or African American,45,45,All Origins,us,all-cause,overall,2461,666,nvss
2008,A,Black or African American,45,45,All Origins,us,cvd_ihd,total,225,666,nvss
2008,A,Black or African American,45,45,All Origins,us,cvd_stroke,total,70,666,nvss
2008,A,Black or African American,45,45,All Origins,us,lri,total,8,666,nvss
2008,A,Black or African American,45,45,All Origins,us,ncd_lri,total,1725,666,nvss
2008,A,Black or African American,45,45,All Origins,us,neo_lung,total,95,666,nvss
2008,A,Black or African American,45,45,All Origins,us,resp_copd,total,20,666,nvss
2008,A,Black or African American,45,45,All Origins,us,t2_dm,total,9,666,nvss
2008,A,Black or African American,46,46,All Origins,us,all-cause,overall,2754,666,nvss
2008,A,Black or African American,46,46,All Origins,us,cvd_ihd,total,283,666,nvss
2008,A,Black or African American,46,46,All Origins,us,cvd_stroke,total,72,666,nvss
2008,A,Black or African American,46,46,All Origins,us,lri,total,5,666,nvss
2008,A,Black or African American,46,46,All Origins,us,ncd_lri,total,1962,666,nvss
2008,A,Black or African American,46,46,All Origins,us,neo_lung,total,99,666,nvss
2008,A,Black or African American,46,46,All Origins,us,resp_copd,total,19,666,nvss
2008,A,Black or African American,46,46,All Origins,us,t2_dm,total,12,666,nvss
2008,A,Black or African American,47,47,All Origins,us,all-cause,overall,3009,666,nvss
2008,A,Black or African American,47,47,All Origins,us,cvd_ihd,total,306,666,nvss
2008,A,Black or African American,47,47,All Origins,us,cvd_stroke,total,98,666,nvss
2008,A,Black or African American,47,47,All Origins,us,lri,total,7,666,nvss
2008,A,Black or African American,47,47,All Origins,us,ncd_lri,total,2204,666,nvss
2008,A,Black or African American,47,47,All Origins,us,neo_lung,total,171,666,nvss
2008,A,Black or African American,47,47,All Origins,us,resp_copd,total,18,666,nvss
2008,A,Black or African American,47,47,All Origins,us,t2_dm,total,10,666,nvss
2008,A,Black or African American,48,48,All Origins,us,all-cause,overall,3217,666,nvss
2008,A,Black or African American,48,48,All Origins,us,cvd_ihd,total,347,666,nvss
2008,A,Black or African American,48,48,All Origins,us,cvd_stroke,total,111,666,nvss
2008,A,Black or African American,48,48,All Origins,us,lri,total,6,666,nvss
2008,A,Black or African American,48,48,All Origins,us,ncd_lri,total,2460,666,nvss
2008,A,Black or African American,48,48,All Origins,us,neo_lung,total,176,666,nvss
2008,A,Black or African American,48,48,All Origins,us,resp_copd,total,36,666,nvss
2008,A,Black or African American,48,48,All Origins,us,t2_dm,total,20,666,nvss
2008,A,Black or African American,49,49,All Origins,us,all-cause,overall,3541,666,nvss
2008,A,Black or African American,49,49,All Origins,us,cvd_ihd,total,404,666,nvss
2008,A,Black or African American,49,49,All Origins,us,cvd_stroke,total,101,666,nvss
2008,A,Black or African American,49,49,All Origins,us,lri,total,6,666,nvss
2008,A,Black or African American,49,49,All Origins,us,ncd_lri,total,2722,666,nvss
2008,A,Black or African American,49,49,All Origins,us,neo_lung,total,217,666,nvss
2008,A,Black or African American,49,49,All Origins,us,resp_copd,total,49,666,nvss
2008,A,Black or African American,49,49,All Origins,us,t2_dm,total,21,666,nvss
2008,A,Black or African American,50,50,All Origins,us,all-cause,overall,3802,666,nvss
2008,A,Black or African American,50,50,All Origins,us,cvd_ihd,total,469,666,nvss
2008,A,Black or African American,50,50,All Origins,us,cvd_stroke,total,131,666,nvss
2008,A,Black or African American,50,50,All Origins,us,lri,total,4,666,nvss
2008,A,Black or African American,50,50,All Origins,us,ncd_lri,total,2999,666,nvss
2008,A,Black or African American,50,50,All Origins,us,neo_lung,total,236,666,nvss
2008,A,Black or African American,50,50,All Origins,us,resp_copd,total,37,666,nvss
2008,A,Black or African American,50,50,All Origins,us,t2_dm,total,18,666,nvss
2008,A,Black or African American,51,51,All Origins,us,all-cause,overall,3929,666,nvss
2008,A,Black or African American,51,51,All Origins,us,cvd_ihd,total,501,666,nvss
2008,A,Black or African American,51,51,All Origins,us,cvd_stroke,total,129,666,nvss
2008,A,Black or African American,51,51,All Origins,us,lri,total,6,666,nvss
2008,A,Black or African American,51,51,All Origins,us,ncd_lri,total,3156,666,nvss
2008,A,Black or African American,51,51,All Origins,us,neo_lung,total,254,666,nvss
2008,A,Black or African American,51,51,All Origins,us,resp_copd,total,65,666,nvss
2008,A,Black or African American,51,51,All Origins,us,t2_dm,total,21,666,nvss
2008,A,Black or African American,52,52,All Origins,us,all-cause,overall,4262,666,nvss
2008,A,Black or African American,52,52,All Origins,us,cvd_ihd,total,562,666,nvss
2008,A,Black or African American,52,52,All Origins,us,cvd_stroke,total,148,666,nvss
2008,A,Black or African American,52,52,All Origins,us,lri,total,5,666,nvss
2008,A,Black or African American,52,52,All Origins,us,ncd_lri,total,3419,666,nvss
2008,A,Black or African American,52,52,All Origins,us,neo_lung,total,274,666,nvss
2008,A,Black or African American,52,52,All Origins,us,resp_copd,total,66,666,nvss
2008,A,Black or African American,52,52,All Origins,us,t2_dm,total,28,666,nvss
2008,A,Black or African American,53,53,All Origins,us,all-cause,overall,4382,666,nvss
2008,A,Black or African American,53,53,All Origins,us,cvd_ihd,total,610,666,nvss
2008,A,Black or African American,53,53,All Origins,us,cvd_stroke,total,158,666,nvss
2008,A,Black or African American,53,53,All Origins,us,lri,total,5,666,nvss
2008,A,Black or African American,53,53,All Origins,us,ncd_lri,total,3601,666,nvss
2008,A,Black or African American,53,53,All Origins,us,neo_lung,total,281,666,nvss
2008,A,Black or African American,53,53,All Origins,us,resp_copd,total,76,666,nvss
2008,A,Black or African American,53,53,All Origins,us,t2_dm,total,30,666,nvss
2008,A,Black or African American,54,54,All Origins,us,all-cause,overall,4703,666,nvss
2008,A,Black or African American,54,54,All Origins,us,cvd_ihd,total,605,666,nvss
2008,A,Black or African American,54,54,All Origins,us,cvd_stroke,total,162,666,nvss
2008,A,Black or African American,54,54,All Origins,us,lri,total,5,666,nvss
2008,A,Black or African American,54,54,All Origins,us,ncd_lri,total,3904,666,nvss
2008,A,Black or African American,54,54,All Origins,us,neo_lung,total,312,666,nvss
2008,A,Black or African American,54,54,All Origins,us,resp_copd,total,83,666,nvss
2008,A,Black or African American,54,54,All Origins,us,t2_dm,total,33,666,nvss
2008,A,Black or African American,55,55,All Origins,us,all-cause,overall,4636,666,nvss
2008,A,Black or African American,55,55,All Origins,us,cvd_ihd,total,653,666,nvss
2008,A,Black or African American,55,55,All Origins,us,cvd_stroke,total,136,666,nvss
2008,A,Black or African American,55,55,All Origins,us,lri,total,10,666,nvss
2008,A,Black or African American,55,55,All Origins,us,ncd_lri,total,3913,666,nvss
2008,A,Black or African American,55,55,All Origins,us,neo_lung,total,341,666,nvss
2008,A,Black or African American,55,55,All Origins,us,resp_copd,total,79,666,nvss
2008,A,Black or African American,55,55,All Origins,us,t2_dm,total,38,666,nvss
2008,A,Black or African American,56,56,All Origins,us,all-cause,overall,4767,666,nvss
2008,A,Black or African American,56,56,All Origins,us,cvd_ihd,total,656,666,nvss
2008,A,Black or African American,56,56,All Origins,us,cvd_stroke,total,157,666,nvss
2008,A,Black or African American,56,56,All Origins,us,lri,total,5,666,nvss
2008,A,Black or African American,56,56,All Origins,us,ncd_lri,total,4032,666,nvss
2008,A,Black or African American,56,56,All Origins,us,neo_lung,total,372,666,nvss
2008,A,Black or African American,56,56,All Origins,us,resp_copd,total,95,666,nvss
2008,A,Black or African American,56,56,All Origins,us,t2_dm,total,38,666,nvss
2008,A,Black or African American,57,57,All Origins,us,all-cause,overall,5004,666,nvss
2008,A,Black or African American,57,57,All Origins,us,cvd_ihd,total,740,666,nvss
2008,A,Black or African American,57,57,All Origins,us,cvd_stroke,total,146,666,nvss
2008,A,Black or African American,57,57,All Origins,us,lri,total,6,666,nvss
2008,A,Black or African American,57,57,All Origins,us,ncd_lri,total,4306,666,nvss
2008,A,Black or African American,57,57,All Origins,us,neo_lung,total,383,666,nvss
2008,A,Black or African American,57,57,All Origins,us,resp_copd,total,96,666,nvss
2008,A,Black or African American,57,57,All Origins,us,t2_dm,total,48,666,nvss
2008,A,Black or African American,58,58,All Origins,us,all-cause,overall,5086,666,nvss
2008,A,Black or African American,58,58,All Origins,us,cvd_ihd,total,770,666,nvss
2008,A,Black or African American,58,58,All Origins,us,cvd_stroke,total,155,666,nvss
2008,A,Black or African American,58,58,All Origins,us,lri,total,11,666,nvss
2008,A,Black or African American,58,58,All Origins,us,ncd_lri,total,4424,666,nvss
2008,A,Black or African American,58,58,All Origins,us,neo_lung,total,392,666,nvss
2008,A,Black or African American,58,58,All Origins,us,resp_copd,total,120,666,nvss
2008,A,Black or African American,58,58,All Origins,us,t2_dm,total,34,666,nvss
2008,A,Black or African American,59,59,All Origins,us,all-cause,overall,5099,666,nvss
2008,A,Black or African American,59,59,All Origins,us,cvd_ihd,total,788,666,nvss
2008,A,Black or African American,59,59,All Origins,us,cvd_stroke,total,141,666,nvss
2008,A,Black or African American,59,59,All Origins,us,lri,total,6,666,nvss
2008,A,Black or African American,59,59,All Origins,us,ncd_lri,total,4505,666,nvss
2008,A,Black or African American,59,59,All Origins,us,neo_lung,total,439,666,nvss
2008,A,Black or African American,59,59,All Origins,us,resp_copd,total,110,666,nvss
2008,A,Black or African American,59,59,All Origins,us,t2_dm,total,47,666,nvss
2008,A,Black or African American,60,60,All Origins,us,all-cause,overall,5139,666,nvss
2008,A,Black or African American,60,60,All Origins,us,cvd_ihd,total,804,666,nvss
2008,A,Black or African American,60,60,All Origins,us,cvd_stroke,total,121,666,nvss
2008,A,Black or African American,60,60,All Origins,us,lri,total,11,666,nvss
2008,A,Black or African American,60,60,All Origins,us,ncd_lri,total,4581,666,nvss
2008,A,Black or African American,60,60,All Origins,us,neo_lung,total,444,666,nvss
2008,A,Black or African American,60,60,All Origins,us,resp_copd,total,126,666,nvss
2008,A,Black or African American,60,60,All Origins,us,t2_dm,total,45,666,nvss
2008,A,Black or African American,61,61,All Origins,us,all-cause,overall,4992,666,nvss
2008,A,Black or African American,61,61,All Origins,us,cvd_ihd,total,755,666,nvss
2008,A,Black or African American,61,61,All Origins,us,cvd_stroke,total,134,666,nvss
2008,A,Black or African American,61,61,All Origins,us,lri,total,10,666,nvss
2008,A,Black or African American,61,61,All Origins,us,ncd_lri,total,4478,666,nvss
2008,A,Black or African American,61,61,All Origins,us,neo_lung,total,423,666,nvss
2008,A,Black or African American,61,61,All Origins,us,resp_copd,total,139,666,nvss
2008,A,Black or African American,61,61,All Origins,us,t2_dm,total,52,666,nvss
2008,A,Black or African American,62,62,All Origins,us,all-cause,overall,4584,666,nvss
2008,A,Black or African American,62,62,All Origins,us,cvd_ihd,total,760,666,nvss
2008,A,Black or African American,62,62,All Origins,us,cvd_stroke,total,108,666,nvss
2008,A,Black or African American,62,62,All Origins,us,lri,total,7,666,nvss
2008,A,Black or African American,62,62,All Origins,us,ncd_lri,total,4176,666,nvss
2008,A,Black or African American,62,62,All Origins,us,neo_lung,total,433,666,nvss
2008,A,Black or African American,62,62,All Origins,us,resp_copd,total,140,666,nvss
2008,A,Black or African American,62,62,All Origins,us,t2_dm,total,49,666,nvss
2008,A,Black or African American,63,63,All Origins,us,all-cause,overall,4631,666,nvss
2008,A,Black or African American,63,63,All Origins,us,cvd_ihd,total,756,666,nvss
2008,A,Black or African American,63,63,All Origins,us,cvd_stroke,total,117,666,nvss
2008,A,Black or African American,63,63,All Origins,us,lri,total,3,666,nvss
2008,A,Black or African American,63,63,All Origins,us,ncd_lri,total,4194,666,nvss
2008,A,Black or African American,63,63,All Origins,us,neo_lung,total,460,666,nvss
2008,A,Black or African American,63,63,All Origins,us,resp_copd,total,137,666,nvss
2008,A,Black or African American,63,63,All Origins,us,t2_dm,total,44,666,nvss
2008,A,Black or African American,64,64,All Origins,us,all-cause,overall,4909,666,nvss
2008,A,Black or African American,64,64,All Origins,us,cvd_ihd,total,803,666,nvss
2008,A,Black or African American,64,64,All Origins,us,cvd_stroke,total,112,666,nvss
2008,A,Black or African American,64,64,All Origins,us,lri,total,9,666,nvss
2008,A,Black or African American,64,64,All Origins,us,ncd_lri,total,4515,666,nvss
2008,A,Black or African American,64,64,All Origins,us,neo_lung,total,454,666,nvss
2008,A,Black or African American,64,64,All Origins,us,resp_copd,total,154,666,nvss
2008,A,Black or African American,64,64,All Origins,us,t2_dm,total,52,666,nvss
2008,A,Black or African American,65,65,All Origins,us,all-cause,overall,5237,666,nvss
2008,A,Black or African American,65,65,All Origins,us,cvd_ihd,total,850,666,nvss
2008,A,Black or African American,65,65,All Origins,us,cvd_stroke,total,120,666,nvss
2008,A,Black or African American,65,65,All Origins,us,lri,total,7,666,nvss
2008,A,Black or African American,65,65,All Origins,us,ncd_lri,total,4827,666,nvss
2008,A,Black or African American,65,65,All Origins,us,neo_lung,total,504,666,nvss
2008,A,Black or African American,65,65,All Origins,us,resp_copd,total,153,666,nvss
2008,A,Black or African American,65,65,All Origins,us,t2_dm,total,50,666,nvss
2008,A,Black or African American,66,66,All Origins,us,all-cause,overall,4960,666,nvss
2008,A,Black or African American,66,66,All Origins,us,cvd_ihd,total,814,666,nvss
2008,A,Black or African American,66,66,All Origins,us,cvd_stroke,total,106,666,nvss
2008,A,Black or African American,66,66,All Origins,us,lri,total,2,666,nvss
2008,A,Black or African American,66,66,All Origins,us,ncd_lri,total,4631,666,nvss
2008,A,Black or African American,66,66,All Origins,us,neo_lung,total,515,666,nvss
2008,A,Black or African American,66,66,All Origins,us,resp_copd,total,186,666,nvss
2008,A,Black or African American,66,66,All Origins,us,t2_dm,total,48,666,nvss
2008,A,Black or African American,67,67,All Origins,us,all-cause,overall,4897,666,nvss
2008,A,Black or African American,67,67,All Origins,us,cvd_ihd,total,790,666,nvss
2008,A,Black or African American,67,67,All Origins,us,cvd_stroke,total,140,666,nvss
2008,A,Black or African American,67,67,All Origins,us,lri,total,8,666,nvss
2008,A,Black or African American,67,67,All Origins,us,ncd_lri,total,4503,666,nvss
2008,A,Black or African American,67,67,All Origins,us,neo_lung,total,464,666,nvss
2008,A,Black or African American,67,67,All Origins,us,resp_copd,total,187,666,nvss
2008,A,Black or African American,67,67,All Origins,us,t2_dm,total,47,666,nvss
2008,A,Black or African American,68,68,All Origins,us,all-cause,overall,5038,666,nvss
2008,A,Black or African American,68,68,All Origins,us,cvd_ihd,total,881,666,nvss
2008,A,Black or African American,68,68,All Origins,us,cvd_stroke,total,123,666,nvss
2008,A,Black or African American,68,68,All Origins,us,lri,total,9,666,nvss
2008,A,Black or African American,68,68,All Origins,us,ncd_lri,total,4676,666,nvss
2008,A,Black or African American,68,68,All Origins,us,neo_lung,total,513,666,nvss
2008,A,Black or African American,68,68,All Origins,us,resp_copd,total,187,666,nvss
2008,A,Black or African American,68,68,All Origins,us,t2_dm,total,50,666,nvss
2008,A,Black or African American,69,69,All Origins,us,all-cause,overall,5145,666,nvss
2008,A,Black or African American,69,69,All Origins,us,cvd_ihd,total,797,666,nvss
2008,A,Black or African American,69,69,All Origins,us,cvd_stroke,total,130,666,nvss
2008,A,Black or African American,69,69,All Origins,us,lri,total,8,666,nvss
2008,A,Black or African American,69,69,All Origins,us,ncd_lri,total,4770,666,nvss
2008,A,Black or African American,69,69,All Origins,us,neo_lung,total,515,666,nvss
2008,A,Black or African American,69,69,All Origins,us,resp_copd,total,220,666,nvss
2008,A,Black or African American,69,69,All Origins,us,t2_dm,total,53,666,nvss
2008,A,Black or African American,70,70,All Origins,us,all-cause,overall,5130,666,nvss
2008,A,Black or African American,70,70,All Origins,us,cvd_ihd,total,828,666,nvss
2008,A,Black or African American,70,70,All Origins,us,cvd_stroke,total,118,666,nvss
2008,A,Black or African American,70,70,All Origins,us,lri,total,9,666,nvss
2008,A,Black or African American,70,70,All Origins,us,ncd_lri,total,4790,666,nvss
2008,A,Black or African American,70,70,All Origins,us,neo_lung,total,481,666,nvss
2008,A,Black or African American,70,70,All Origins,us,resp_copd,total,202,666,nvss
2008,A,Black or African American,70,70,All Origins,us,t2_dm,total,59,666,nvss
2008,A,Black or African American,71,71,All Origins,us,all-cause,overall,5087,666,nvss
2008,A,Black or African American,71,71,All Origins,us,cvd_ihd,total,847,666,nvss
2008,A,Black or African American,71,71,All Origins,us,cvd_stroke,total,139,666,nvss
