Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2016,Black or African American,All Origins,cvd_ihd,A,18,666,total,wonder,YLL,crude rate,35,44,85.4612234897933
2016,Black or African American,All Origins,cvd_ihd,A,18,666,total,wonder,YLL,crude rate,45,54,433.755280468398
2016,Black or African American,All Origins,cvd_ihd,A,18,666,total,wonder,YLL,crude rate,55,64,562.625608243031
2016,Black or African American,All Origins,cvd_ihd,A,18,666,total,wonder,YLL,crude rate,65,74,449.119153365835
2016,Black or African American,All Origins,cvd_ihd,A,18,666,total,wonder,YLL,crude rate,75,84,249.669534969559
2016,Black or African American,All Origins,cvd_ihd,A,18,666,total,wonder,YLL,crude rate,85,150,149.252831225956
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,Deaths,absolute number,55,64,23
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,Deaths,absolute number,65,74,10
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,Deaths,age-adjusted rate,55,64,58.6727746421878
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,Deaths,age-adjusted rate,65,74,34.4857640861868
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,Deaths,crude rate,55,64,16.9806863150434
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,Deaths,crude rate,65,74,7.38290709349714
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,YLL,absolute number,55,64,751.76639182
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,YLL,absolute number,65,74,256.8089534
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,YLL,age-adjusted rate,55,64,1927.60761804702
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,YLL,age-adjusted rate,65,74,885.625298217295
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,YLL,crude rate,55,64,555.022142682063
2016,Black or African American,All Origins,cvd_ihd,A,19,666,total,wonder,YLL,crude rate,65,74,189.599664373044
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,absolute number,45,54,15
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,absolute number,55,64,44
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,absolute number,65,74,32
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,absolute number,75,84,29
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,absolute number,85,150,15
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,age-adjusted rate,45,54,18.0405039437186
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,age-adjusted rate,55,64,47.7223101370125
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,age-adjusted rate,65,74,48.6170639085945
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,age-adjusted rate,75,84,67.5114642064364
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,crude rate,45,54,7.25180690855472
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,crude rate,55,64,21.2719669317605
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,crude rate,65,74,15.4705214049167
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,crude rate,75,84,14.0201600232058
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,Deaths,crude rate,85,150,7.25180690855472
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,absolute number,45,54,594.52106805
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,absolute number,55,64,1405.73436536
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,absolute number,65,74,751.50552736
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,absolute number,75,84,457.35402681
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,absolute number,85,150,149.85271866
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,age-adjusted rate,45,54,715.030644851989
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,age-adjusted rate,55,64,1533.97197801989
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,age-adjusted rate,65,74,1132.41347012654
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,age-adjusted rate,75,84,1067.06942550951
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,crude rate,45,54,287.423465904421
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,crude rate,55,64,679.607612154028
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,crude rate,65,74,363.318198341754
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,crude rate,75,84,221.109539418405
2016,Black or African American,All Origins,cvd_ihd,A,20,666,total,wonder,YLL,crude rate,85,150,72.4468653629529
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,absolute number,45,54,28
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,absolute number,55,64,63
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,absolute number,65,74,79
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,absolute number,75,84,61
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,absolute number,85,150,32
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,age-adjusted rate,45,54,17.4179202042754
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,age-adjusted rate,55,64,31.1094892103212
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,age-adjusted rate,65,74,53.5554042995799
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,age-adjusted rate,75,84,67.1594958827152
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,age-adjusted rate,85,150,4.12362067772617
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,crude rate,45,54,7.08711840296849
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,crude rate,55,64,15.9460164066791
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,crude rate,65,74,19.9957983512325
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,crude rate,75,84,15.4397936636099
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,Deaths,crude rate,85,150,8.09956388910685
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,absolute number,45,54,1157.75848736
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,absolute number,55,64,2027.16411884
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,absolute number,65,74,1879.43909438
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,absolute number,75,84,923.50590857
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,absolute number,85,150,293.588780189
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,age-adjusted rate,45,54,724.98151110375
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,age-adjusted rate,55,64,1009.08934754638
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,age-adjusted rate,65,74,1257.7582720492
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,age-adjusted rate,75,84,1013.78246105896
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,age-adjusted rate,85,150,31.4126079767239
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,crude rate,45,54,293.041838641501
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,crude rate,55,64,513.098290445299
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,crude rate,65,74,475.707406894248
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,crude rate,75,84,233.749847138449
2016,Black or African American,All Origins,cvd_ihd,A,21,666,total,wonder,YLL,crude rate,85,150,74.3106588208048
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,absolute number,30,34,10
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,absolute number,35,44,60
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,absolute number,45,54,177
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,absolute number,55,64,362
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,absolute number,65,74,374
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,absolute number,75,84,305
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,absolute number,85,150,216
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,age-adjusted rate,30,34,1.21346995538511
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,age-adjusted rate,35,44,10.3508446091348
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,age-adjusted rate,45,54,27.3975310076818
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,age-adjusted rate,55,64,43.8677881572305
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,age-adjusted rate,65,74,56.1876911794015
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,age-adjusted rate,75,84,76.7182256759038
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,age-adjusted rate,85,150,8.50250136750059
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,crude rate,30,34,0.643431497387347
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,crude rate,35,44,3.86058898432408
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,crude rate,45,54,11.388737503756
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,crude rate,55,64,23.2922202054219
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,crude rate,65,74,24.0643380022868
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,crude rate,75,84,19.6246606703141
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,Deaths,crude rate,85,150,13.8981203435667
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,absolute number,30,34,591.962771
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,absolute number,35,44,3057.7479972
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,absolute number,45,54,7245.68057259
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,absolute number,55,64,11697.57547244
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,absolute number,65,74,8871.07475542
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,absolute number,75,84,4648.44786221
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,absolute number,85,150,1908.755396517
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,age-adjusted rate,30,34,71.8329037315015
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,age-adjusted rate,35,44,523.805600399232
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,age-adjusted rate,45,54,1129.10775788266
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,age-adjusted rate,55,64,1432.21629503484
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,age-adjusted rate,65,74,1320.22479201338
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,age-adjusted rate,75,84,1167.17553392264
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,age-adjusted rate,85,150,61.406251425946
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,crude rate,30,34,38.0887492142093
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,crude rate,35,44,196.745137247156
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,crude rate,45,54,466.209910041199
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,crude rate,55,64,752.658850203356
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,crude rate,65,74,570.792891331498
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,crude rate,75,84,299.095776850879
2016,Black or African American,All Origins,cvd_ihd,A,22,666,total,wonder,YLL,crude rate,85,150,122.815334292711
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,absolute number,35,44,35
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,absolute number,45,54,128
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,absolute number,55,64,321
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,absolute number,65,74,402
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,absolute number,75,84,375
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,absolute number,85,150,366
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,age-adjusted rate,35,44,4.27569423912665
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,age-adjusted rate,45,54,13.4293734519399
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,age-adjusted rate,55,64,30.1200724641706
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,age-adjusted rate,65,74,46.3899259535784
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,age-adjusted rate,75,84,72.8379206146896
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,age-adjusted rate,85,150,13.7256634836909
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,crude rate,35,44,1.83468060045427
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,crude rate,45,54,6.70968905308989
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,crude rate,55,64,16.826642078452
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,crude rate,65,74,21.0726171823604
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,crude rate,75,84,19.6572921477243
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,Deaths,crude rate,85,150,19.1855171361789
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,YLL,absolute number,35,44,1805.07228733
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,YLL,absolute number,45,54,5269.98833806
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,YLL,absolute number,55,64,10335.98699444
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,YLL,absolute number,65,74,9511.07131098
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,YLL,absolute number,75,84,5725.88540299
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,YLL,absolute number,85,150,3048.999443726
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,YLL,age-adjusted rate,35,44,219.263334844949
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,YLL,age-adjusted rate,45,54,556.075547585216
2016,Black or African American,All Origins,cvd_ihd,A,24,666,total,wonder,YLL,age-adjusted rate,55,64,976.767659596259
