Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,Deaths,absolute number,85,150,19
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,Deaths,age-adjusted rate,55,64,28.8056818994942
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,Deaths,age-adjusted rate,65,74,36.149689432938
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,Deaths,age-adjusted rate,75,84,82.4609424885082
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,Deaths,crude rate,55,64,11.0896311948328
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,Deaths,crude rate,65,74,8.09243357460774
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,Deaths,crude rate,75,84,11.3893509568553
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,Deaths,crude rate,85,150,5.69467547842767
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,absolute number,55,64,1170.65308417
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,absolute number,65,74,645.06452676
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,absolute number,75,84,591.96170942
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,absolute number,85,150,189.813443636
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,age-adjusted rate,55,64,914.35231641817
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,age-adjusted rate,65,74,855.122462785907
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,age-adjusted rate,75,84,1283.56685615245
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,crude rate,55,64,350.867863798349
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,crude rate,65,74,193.33858644967
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,crude rate,75,84,177.4226226738
2012,Black or African American,All Origins,cvd_ihd,A,53,666,total,wonder,YLL,crude rate,85,150,56.8908401552548
2012,Black or African American,All Origins,cvd_ihd,A,54,666,total,wonder,Deaths,absolute number,85,150,10
2012,Black or African American,All Origins,cvd_ihd,A,54,666,total,wonder,Deaths,crude rate,85,150,13.6673637022155
2012,Black or African American,All Origins,cvd_ihd,A,54,666,total,wonder,YLL,absolute number,85,150,99.90181244
2012,Black or African American,All Origins,cvd_ihd,A,54,666,total,wonder,YLL,crude rate,85,150,136.5394405128
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,absolute number,45,54,45
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,absolute number,55,64,74
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,absolute number,65,74,52
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,absolute number,75,84,58
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,absolute number,85,150,28
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,age-adjusted rate,45,54,28.1397609097057
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,age-adjusted rate,55,64,49.5882711515317
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,age-adjusted rate,65,74,54.8633116554238
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,age-adjusted rate,75,84,93.5632357531911
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,age-adjusted rate,85,150,8.77429278320853
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,crude rate,45,54,11.1220134304491
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,crude rate,55,64,18.2895331967385
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,crude rate,65,74,12.852104408519
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,crude rate,75,84,14.3350395325788
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,Deaths,crude rate,85,150,6.92036391227945
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,absolute number,45,54,1836.34761385
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,absolute number,55,64,2397.2434811
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,absolute number,65,74,1234.37456762
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,absolute number,75,84,895.38410402
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,absolute number,85,150,251.255598884
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,age-adjusted rate,45,54,1152.71929347778
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,age-adjusted rate,55,64,1614.25501724732
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,age-adjusted rate,65,74,1296.29879195334
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,age-adjusted rate,75,84,1440.62469179214
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,age-adjusted rate,85,150,66.8401487461523
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,crude rate,45,54,453.864062760286
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,crude rate,55,64,592.492759841128
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,crude rate,65,74,305.082900428321
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,crude rate,75,84,221.299422896024
2012,Black or African American,All Origins,cvd_ihd,A,55,666,total,wonder,YLL,crude rate,85,150,62.0992921169641
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,absolute number,35,44,10
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,absolute number,45,54,45
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,absolute number,55,64,52
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,absolute number,65,74,27
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,absolute number,75,84,30
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,absolute number,85,150,33
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,age-adjusted rate,35,44,2.00011896474303
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,age-adjusted rate,45,54,7.56104969994489
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,age-adjusted rate,55,64,7.57299418776611
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,age-adjusted rate,65,74,5.7542340191747
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,age-adjusted rate,75,84,8.9128899788376
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,age-adjusted rate,85,150,1.67966560555836
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,crude rate,35,44,0.77044451566776
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,crude rate,45,54,3.46700032050492
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,crude rate,55,64,4.00631148147235
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,crude rate,65,74,2.08020019230295
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,crude rate,75,84,2.31133354700328
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,Deaths,crude rate,85,150,2.54246690170361
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,absolute number,35,44,493.1739311
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,absolute number,45,54,1865.13911005
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,absolute number,55,64,1675.7305275
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,absolute number,65,74,618.70835544
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,absolute number,75,84,455.1335919
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,absolute number,85,150,291.716679788
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,age-adjusted rate,35,44,98.640653250998
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,age-adjusted rate,45,54,315.522482428599
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,age-adjusted rate,55,64,245.836306889291
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,age-adjusted rate,65,74,131.383401525316
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,age-adjusted rate,75,84,135.152058993045
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,age-adjusted rate,85,150,12.7952305323305
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,crude rate,35,44,37.9963150486305
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,crude rate,45,54,143.698619829547
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,crude rate,55,64,129.105739464942
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,crude rate,65,74,47.6680459246567
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,crude rate,75,84,35.0655179775523
2012,Black or African American,All Origins,cvd_stroke,A,1,666,total,wonder,YLL,crude rate,85,150,22.4751516071473
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,Deaths,absolute number,45,54,10
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,Deaths,absolute number,55,64,10
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,Deaths,absolute number,65,74,11
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,Deaths,age-adjusted rate,45,54,5.5854115570357
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,Deaths,age-adjusted rate,55,64,4.73519671555234
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,Deaths,age-adjusted rate,65,74,7.6357433235295
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,Deaths,crude rate,45,54,2.11338299783378
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,Deaths,crude rate,55,64,2.11338299783378
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,Deaths,crude rate,65,74,2.32472129761716
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,YLL,absolute number,45,54,444.3332057
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,YLL,absolute number,55,64,349.1488095
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,YLL,absolute number,65,74,234.17020132
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,YLL,age-adjusted rate,45,54,248.17838222915
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,YLL,age-adjusted rate,55,64,165.328829598341
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,YLL,age-adjusted rate,65,74,162.55123193625
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,YLL,crude rate,45,54,93.9046242299361
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,YLL,crude rate,55,64,73.7885157711206
2012,Black or African American,All Origins,cvd_stroke,A,5,666,total,wonder,YLL,crude rate,65,74,49.4891322069002
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,absolute number,35,44,13
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,absolute number,45,54,73
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,absolute number,55,64,78
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,absolute number,65,74,53
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,absolute number,75,84,57
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,absolute number,85,150,37
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,age-adjusted rate,35,44,1.15725962902157
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,age-adjusted rate,45,54,5.48685880581556
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,age-adjusted rate,55,64,5.92397379456689
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,age-adjusted rate,65,74,5.39630326829464
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,age-adjusted rate,75,84,8.34064800128722
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,age-adjusted rate,85,150,0.529808776110996
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,crude rate,35,44,0.471483242760194
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,crude rate,45,54,2.64755974780724
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,crude rate,55,64,2.82889945656116
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,crude rate,65,74,1.92220091279156
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,crude rate,75,84,2.06727267979469
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,Deaths,crude rate,85,150,1.34191384477901
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,absolute number,35,44,641.12611043
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,absolute number,45,54,3013.30043201
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,absolute number,55,64,2522.91867671
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,absolute number,65,74,1260.05546296
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,absolute number,75,84,855.09184981
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,absolute number,85,150,345.912142738
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,age-adjusted rate,35,44,57.0730280547894
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,age-adjusted rate,45,54,227.691251491415
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,age-adjusted rate,55,64,192.848512370059
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,age-adjusted rate,65,74,128.143703343008
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,age-adjusted rate,75,84,124.505316968165
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,age-adjusted rate,85,150,4.03593751396639
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,crude rate,35,44,23.252324427982
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,crude rate,45,54,109.286204545751
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,crude rate,55,64,91.5010676088836
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,crude rate,65,74,45.6996181333906
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,crude rate,75,84,31.0124214004793
2012,Black or African American,All Origins,cvd_stroke,A,6,666,total,wonder,YLL,crude rate,85,150,12.5455214437107
